NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	GOLM1	9519	-0.02883927710354328	-0.15751366	No	
row_76	AQP3	9536	-0.032199226319789886	-0.15831657	No	
row_77	CYP1B1	9745	-0.0675060972571373	-0.16906346	No	
row_78	F2RL1	9774	-0.0720452219247818	-0.17045473	No	
row_79	AKR1C2	9938	-0.11081897467374802	-0.17882557	No	
row_80	BCL3	9984	-0.1236099973320961	-0.18105465	No	
row_81	PLAU	10112	-0.15562056005001068	-0.18751574	No	
row_82	CHST11	10443	-0.23819737136363983	-0.20445065	No	
row_83	TNS3	10728	-0.3086085319519043	-0.21893373	No	
row_84	CXCR4	11106	-0.4181768000125885	-0.23815203	No	
row_85	C1orf115	11121	-0.4251750409603119	-0.23850505	No	
row_86	TNFAIP8	11127	-0.4272873103618622	-0.23838863	No	
row_87	PARM1	11216	-0.44616833329200745	-0.24256772	No	
row_88	ALDH3A1	11430	-0.515349268913269	-0.2531801	No	
row_89	PPP1R13B	11627	-0.5786192417144775	-0.26285353	No	
row_90	THEM6	11702	-0.5983966588973999	-0.26617128	No	
row_91	WNT11	11721	-0.6042702198028564	-0.2665744	No	
row_92	SPAG1	11734	-0.6090347170829773	-0.26666167	No	
row_93	UPK3B	12002	-0.6941157579421997	-0.27992213	No	
row_94	MYO1D	12145	-0.7427349090576172	-0.28664562	No	
row_95	POR	12157	-0.7461150288581848	-0.2865602	No	
row_96	TTC9	12269	-0.7925095558166504	-0.2916293	No	
row_97	LAMC1	12509	-0.8992617726325989	-0.3032545	No	
row_98	PDLIM7	12527	-0.9050511121749878	-0.30334088	No	
row_99	CORO1A	12631	-0.9522411227226257	-0.30785373	No	
row_100	DBNDD2	12763	-1.0011805295944214	-0.31377816	No	
row_101	TGFB1I1	12852	-1.0400313138961792	-0.31743443	No	
row_102	ACSL1	13025	-1.11122465133667	-0.3253921	No	
row_103	EPHA2	13312	-1.2473572492599487	-0.3391526	No	
row_104	KRT81	13352	-1.270769715309143	-0.34006	No	
row_105	FGFR3	13464	-1.3349111080169678	-0.34465155	No	
row_106	ABCG1	13881	-1.5894558429718018	-0.36486483	No	
row_107	TGFBI	13943	-1.6337804794311523	-0.3665956	No	
row_108	TNFRSF21	14117	-1.7544760704040527	-0.37403888	No	
row_109	PEG10	14131	-1.7674411535263062	-0.37315822	No	
row_110	PACS1	14193	-1.8089429140090942	-0.37473476	No	
row_111	ABCC3	14207	-1.8201578855514526	-0.3738077	No	
row_112	EPAS1	14538	-2.0674307346343994	-0.38913214	No	
row_113	VASP	14588	-2.1060774326324463	-0.38982365	No	
row_114	INAVA	14594	-2.1091554164886475	-0.3882265	No	
row_115	CADPS2	14608	-2.121384620666504	-0.3870342	No	
row_116	SPTLC2	14659	-2.163309097290039	-0.3877273	No	
row_117	RAI14	14700	-2.199660062789917	-0.38786885	No	
row_118	ANOS1	14716	-2.2102279663085938	-0.38670224	No	
row_119	CUEDC1	14813	-2.2861316204071045	-0.38967705	No	
row_120	ADGRL2	14920	-2.3811800479888916	-0.39308771	No	
row_121	SAMD4A	15102	-2.52663254737854	-0.40026683	No	
row_122	MALL	15160	-2.581693649291992	-0.40095523	No	
row_123	ZFTA	15168	-2.589256525039673	-0.3990393	No	
row_124	ST3GAL4	15320	-2.7505455017089844	-0.40446267	No	
row_125	TIMP2	15391	-2.8263919353485107	-0.40561104	No	
row_126	S100A6	15471	-2.898841381072998	-0.4071632	No	
row_127	SLC7A11	15868	-3.3537402153015137	-0.42478412	No	
row_128	PTOV1	15882	-3.3709115982055664	-0.42249173	No	
row_129	ALDH1A3	16025	-3.5822911262512207	-0.42671525	No	
row_130	PRKCH	16092	-3.6628522872924805	-0.42691937	No	
row_131	EPHA1	16166	-3.7623064517974854	-0.4273996	No	
row_132	NT5C2	16300	-3.938781976699829	-0.43084168	No	
row_133	KRT7	16395	-4.072851181030273	-0.43213955	No	
row_134	CAPN5	16451	-4.148860454559326	-0.4313443	No	
row_135	GRAMD2B	16508	-4.284450531005859	-0.43048164	No	
row_136	CLDN9	16727	-4.58648681640625	-0.43776953	No	
row_137	SEPTIN10	16806	-4.725018501281738	-0.43766195	No	
row_138	CRLF1	16815	-4.738527297973633	-0.43390575	No	
row_139	CLMN	16827	-4.7472734451293945	-0.4302977	No	
row_140	MEF2C	16914	-4.909801006317139	-0.43044308	No	
row_141	CAPN2	17158	-5.391445636749268	-0.43832108	Yes	
row_142	NUMB	17176	-5.435849666595459	-0.43441853	Yes	
row_143	PDK4	17185	-5.4587860107421875	-0.43002823	Yes	
row_144	EHBP1L1	17221	-5.533493995666504	-0.42697486	Yes	
row_145	ETV5	17264	-5.642744064331055	-0.424189	Yes	
row_146	CDC42BPB	17288	-5.701732635498047	-0.42036408	Yes	
row_147	CHKA	17304	-5.742844581604004	-0.41608733	Yes	
row_148	TBC1D8	17370	-5.885830402374268	-0.41428238	Yes	
row_149	CEACAM6	17539	-6.2737250328063965	-0.41748714	Yes	
row_150	KCNN4	17699	-6.680153846740723	-0.41986647	Yes	
row_151	NME4	17785	-6.905198574066162	-0.41820315	Yes	
row_152	PTMS	17864	-7.163502216339111	-0.41594872	Yes	
row_153	CLDN4	17920	-7.343245983123779	-0.41234112	Yes	
row_154	CEMIP	17933	-7.390946865081787	-0.4064575	Yes	
row_155	DBNDD1	17995	-7.641598224639893	-0.40289897	Yes	
row_156	ATXN1	18023	-7.746187210083008	-0.3974819	Yes	
row_157	ANGPTL4	18070	-7.941305637359619	-0.39288017	Yes	
row_158	VWA1	18117	-8.150678634643555	-0.38809413	Yes	
row_159	ADM	18171	-8.347719192504883	-0.38349828	Yes	
row_160	TMPRSS4	18172	-8.353896141052246	-0.37614343	Yes	
row_161	PTPRU	18209	-8.50422477722168	-0.37052658	Yes	
row_162	ARRB1	18364	-9.258076667785645	-0.37037653	Yes	
row_163	LIMCH1	18466	-9.764283180236816	-0.3670273	Yes	
row_164	BCAM	18471	-9.790690422058105	-0.3586153	Yes	
row_165	PTPRE	18555	-10.184316635131836	-0.3539611	Yes	
row_166	SGCE	18586	-10.355907440185547	-0.34640232	Yes	
row_167	UPK1A	18620	-10.63858699798584	-0.33875048	Yes	
row_168	RAB8B	18680	-11.024843215942383	-0.3321094	Yes	
row_169	CXADR	18752	-11.610902786254883	-0.32557577	Yes	
row_170	CBLB	18788	-11.912346839904785	-0.31690642	Yes	
row_171	LRP5	18861	-12.701268196105957	-0.30946478	Yes	
row_172	ERO1A	18891	-13.020744323730469	-0.2995079	Yes	
row_173	IL4R	18892	-13.020812034606934	-0.28804427	Yes	
row_174	SORL1	18902	-13.126925468444824	-0.2769548	Yes	
row_175	LGALSL	18912	-13.262932777404785	-0.2657456	Yes	
row_176	BACE2	18929	-13.461627960205078	-0.25472516	Yes	
row_177	FERMT2	18933	-13.557080268859863	-0.24294527	Yes	
row_178	FADS2	18955	-13.884552001953125	-0.23181224	Yes	
row_179	MYO5A	19024	-14.722222328186035	-0.22238353	Yes	
row_180	PCDH1	19097	-16.160062789916992	-0.21189675	Yes	
row_181	ITGB4	19168	-17.67280387878418	-0.19997422	Yes	
row_182	EGLN3	19235	-19.64269256591797	-0.18610959	Yes	
row_183	SLC2A10	19269	-20.795198440551758	-0.16951582	Yes	
row_184	ENO2	19275	-21.10594367980957	-0.15119377	Yes	
row_185	B3GNT3	19314	-23.026554107666016	-0.13289526	Yes	
row_186	ASPH	19374	-28.584306716918945	-0.11079469	Yes	
row_187	MPZL2	19376	-28.67001724243164	-0.08560536	Yes	
row_188	SPTBN2	19397	-30.979061126708984	-0.059370253	Yes	
row_189	CAMK2N1	19403	-31.618724822998047	-0.031792674	Yes	
row_190	IGF2BP2	19426	-38.11792755126953	6.236394E-4	Yes	
