NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	ZDHHC14	2784	4.55168342590332	0.30581623	Yes	
row_38	SLC27A3	2793	4.544652938842773	0.31243727	Yes	
row_39	FANCA	2819	4.507907867431641	0.3181197	Yes	
row_40	PIN1	2828	4.491934776306152	0.32465914	Yes	
row_41	SYNM	2831	4.483823299407959	0.3314972	Yes	
row_42	MAP3K21	2885	4.383843898773193	0.33553526	Yes	
row_43	ATAD2	3022	4.181259632110596	0.3349547	Yes	
row_44	MYB	3105	4.065873146057129	0.33699635	Yes	
row_45	BRI3BP	3181	3.9465694427490234	0.33921635	Yes	
row_46	KCNA6	3379	3.6639316082000732	0.33467096	Yes	
row_47	POLE2	3431	3.598290205001831	0.33759657	Yes	
row_48	ANKRD18A	3456	3.568934440612793	0.34187713	Yes	
row_49	CD83	3664	3.3285443782806396	0.33629385	No	
row_50	CIBAR1	3834	3.1257715225219727	0.33236757	No	
row_51	TPPP	3854	3.1012771129608154	0.33618346	No	
row_52	SHISA8	3935	3.0020592212677	0.33668184	No	
row_53	CRY1	3985	2.955784797668457	0.33871648	No	
row_54	FGF9	4216	2.676102876663208	0.3309301	No	
row_55	KLF16	4266	2.637144088745117	0.33247143	No	
row_56	RTN4RL1	4303	2.5972585678100586	0.33462527	No	
row_57	SNRNP25	4465	2.420579433441162	0.33002216	No	
row_58	SNX10	4514	2.3724048137664795	0.33120546	No	
row_59	ZIC2	4606	2.278221368789673	0.33001268	No	
row_60	RASD1	4701	2.191234827041626	0.3285296	No	
row_61	MEX3B	4722	2.1778345108032227	0.33086395	No	
row_62	CABLES2	4923	1.9958440065383911	0.32358047	No	
row_63	PXMP2	4936	1.986020803451538	0.3260328	No	
row_64	TIAM1	5052	1.8915997743606567	0.32299662	No	
row_65	EMC9	5083	1.8702402114868164	0.32433608	No	
row_66	DTL	5204	1.7745628356933594	0.32085937	No	
row_67	TMEM97	5272	1.72135591506958	0.32004926	No	
row_68	TMEM106C	5310	1.6860647201538086	0.32074052	No	
row_69	SLC27A2	5606	1.4667011499404907	0.30771044	No	
row_70	GPR160	5618	1.4600459337234497	0.30940032	No	
row_71	FAXC	5887	1.2996963262557983	0.29751208	No	
row_72	HEY2	5996	1.2401329278945923	0.2938304	No	
row_73	TAF5	6071	1.1874815225601196	0.29183066	No	
row_74	ZDHHC23	6132	1.156456470489502	0.29050905	No	
row_75	DHRS13	6149	1.1444636583328247	0.291451	No	
row_76	TLCD1	6155	1.142501711845398	0.2929605	No	
row_77	RIPPLY3	6228	1.0977745056152344	0.2909256	No	
row_78	DDAH1	6258	1.0804955959320068	0.29109427	No	
row_79	MAFG-DT	6574	0.900951087474823	0.27615094	No	
row_80	CMPK2	6697	0.8350448608398438	0.27111596	No	
row_81	SLC30A4	6698	0.8346027731895447	0.27240807	No	
row_82	SAMD1	6856	0.7551062107086182	0.26543397	No	
row_83	L3MBTL3	6893	0.7397459149360657	0.264712	No	
row_84	CDKN2C	6922	0.7249293923377991	0.26438206	No	
row_85	SLC4A3	7147	0.625321090221405	0.2537319	No	
row_86	MANEAL	7203	0.5975327491760254	0.25180432	No	
row_87	FOXD1	7226	0.5922849774360657	0.2515802	No	
row_88	PDXP	7644	0.43277421593666077	0.23062159	No	
row_89	CHST1	8030	0.3058416247367859	0.21112621	No	
row_90	TP53I13	8363	0.21128107607364655	0.1942334	No	
row_91	ABCG2	8377	0.20813943445682526	0.19388136	No	
row_92	ABHD15	8400	0.20100228488445282	0.19305147	No	
row_93	EGR2	8405	0.19968554377555847	0.19315316	No	
row_94	ATP6V1E1	8506	0.17579159140586853	0.18823859	No	
row_95	SH3BGR	8507	0.175744891166687	0.18851069	No	
row_96	UGT8	8591	0.15794388949871063	0.18445022	No	
row_97	LMO2	8852	0.09659422188997269	0.1711143	No	
row_98	CDK19	9202	0.027345873415470123	0.15305497	No	
row_99	TIFA	9417	-0.01207686960697174	0.14197409	No	
row_100	PGAP4	9451	-0.016938092187047005	0.1402887	No	
row_101	PTCH1	9481	-0.024009183049201965	0.1388217	No	
row_102	RTN4R	9573	-0.03814738243818283	0.13416086	No	
row_103	WNT9A	9788	-0.07567565143108368	0.12317843	No	
row_104	CEBPA	9932	-0.10919755697250366	0.115930475	No	
row_105	GAD1	10408	-0.2282005250453949	0.09164684	No	
row_106	MBOAT1	10425	-0.23256497085094452	0.091177024	No	
row_107	CHST2	10789	-0.3218296766281128	0.07284748	No	
row_108	ARRDC2	11631	-0.5803443789482117	0.030125627	No	
row_109	RHOBTB2	11730	-0.6077638864517212	0.025983574	No	
row_110	HEY1	12284	-0.7993500828742981	-0.0014614534	No	
row_111	FAM78A	12348	-0.8248302340507507	-0.003452094	No	
row_112	MSRB1	12416	-0.8598189949989319	-0.0055960347	No	
row_113	INHBB	12440	-0.8699139356613159	-0.0054421886	No	
row_114	CCP110	12517	-0.9019231200218201	-0.007987749	No	
row_115	EGLN1	12533	-0.9079357385635376	-0.0073601	No	
row_116	SBK1	12730	-0.9891642332077026	-0.01599466	No	
row_117	RRAGD	13093	-1.1399600505828857	-0.03300572	No	
row_118	LRP4	13246	-1.2091180086135864	-0.03901759	No	
row_119	SHANK3	13300	-1.2401390075683594	-0.039846584	No	
row_120	SOWAHA	13442	-1.3222237825393677	-0.045112807	No	
row_121	FGFR3	13464	-1.3349111080169678	-0.044135325	No	
row_122	RYR1	13527	-1.3741084337234497	-0.04522371	No	
row_123	ZNF483	13601	-1.4135308265686035	-0.0468216	No	
row_124	PEG10	14131	-1.7674411535263062	-0.071523026	No	
row_125	SIX5	14154	-1.7821812629699707	-0.06990495	No	
row_126	NOL4L	14184	-1.8020306825637817	-0.068619214	No	
row_127	HSPA2	14379	-1.9462708234786987	-0.07566825	No	
row_128	APOLD1	14528	-2.0593984127044678	-0.08015627	No	
row_129	SYNGR3	15023	-2.466398000717163	-0.10196022	No	
row_130	EML6	15035	-2.476142168045044	-0.098697215	No	
row_131	NUDT22	15126	-2.5471718311309814	-0.09942176	No	
row_132	NGEF	15130	-2.5494625568389893	-0.09563031	No	
row_133	CHST7	15133	-2.5540335178375244	-0.09177992	No	
row_134	HPGD	15189	-2.620260715484619	-0.09057595	No	
row_135	TSPAN5	15247	-2.677161693572998	-0.089387625	No	
row_136	EPHX4	15482	-2.9103147983551025	-0.09701884	No	
row_137	FUT5	15802	-3.2719645500183105	-0.10849886	No	
row_138	TMEM121	15904	-3.403700828552246	-0.10846787	No	
row_139	NPAS1	16001	-3.5444769859313965	-0.1079596	No	
row_140	FBXL16	16066	-3.631716012954712	-0.10565651	No	
row_141	NAT8L	16114	-3.6957695484161377	-0.10237252	No	
row_142	PDIA2	16122	-3.705728530883789	-0.096998416	No	
row_143	CDKN1C	16315	-3.951727867126465	-0.10083889	No	
row_144	MMP15	17276	-5.67130184173584	-0.14185117	No	
row_145	LIN7B	17408	-5.958171367645264	-0.13942139	No	
row_146	SMAD6	17610	-6.437136173248291	-0.13988079	No	
row_147	TMOD2	17683	-6.650886535644531	-0.1333184	No	
row_148	PCOLCE2	17825	-7.055281162261963	-0.12970875	No	
row_149	RAB26	18084	-8.022102355957031	-0.13067076	No	
row_150	EEF1A2	18361	-9.245783805847168	-0.13067187	No	
row_151	PLSCR4	18393	-9.408231735229492	-0.11771403	No	
row_152	SMCO4	18644	-10.828117370605469	-0.11391685	No	
row_153	TSHZ1	18770	-11.758213996887207	-0.102196306	No	
row_154	NR2F1	18771	-11.779187202453613	-0.08395988	No	
row_155	SEPTIN3	18900	-13.082535743713379	-0.070344634	No	
row_156	TLE2	19069	-15.30062198638916	-0.05537005	No	
row_157	ENO2	19275	-21.10594367980957	-0.033326816	No	
row_158	PLXND1	19361	-26.9537353515625	0.0039939806	No	
