NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_118	HCLS1	16399	-4.085058212280273	-0.519267	No	
row_119	BBS9	16429	-4.119672775268555	-0.5165535	No	
row_120	RETSAT	16663	-4.4930338859558105	-0.5240474	No	
row_121	FLRT3	16704	-4.557628154754639	-0.5214564	No	
row_122	BMPR2	16742	-4.612809658050537	-0.5186532	No	
row_123	LGALS3BP	16840	-4.764904499053955	-0.51880884	No	
row_124	EHBP1L1	17221	-5.533493995666504	-0.532868	Yes	
row_125	CBLC	17236	-5.552980899810791	-0.527908	Yes	
row_126	KIN	17305	-5.7445197105407715	-0.5255551	Yes	
row_127	TBC1D8	17370	-5.885830402374268	-0.5228498	Yes	
row_128	CAPRIN2	17396	-5.936771392822266	-0.5180678	Yes	
row_129	MMP1	17400	-5.946291923522949	-0.512134	Yes	
row_130	TM4SF1	17576	-6.363466262817383	-0.5147016	Yes	
row_131	STN1	17693	-6.664651870727539	-0.5138981	Yes	
row_132	MTAP	17729	-6.755681991577148	-0.5087966	Yes	
row_133	IFITM1	17777	-6.883230209350586	-0.50418735	Yes	
row_134	FKBP1B	17784	-6.902929306030273	-0.49742964	Yes	
row_135	INPP5F	17800	-6.967278003692627	-0.49107322	Yes	
row_136	IFIT1	17815	-7.031321048736572	-0.48459932	Yes	
row_137	CDA	17822	-7.049257278442383	-0.47769177	Yes	
row_138	ADAM8	17894	-7.253403663635254	-0.4739493	Yes	
row_139	BCL6	17980	-7.602335453033447	-0.4705763	Yes	
row_140	INPP4B	17996	-7.643438339233398	-0.46352744	Yes	
row_141	CPVL	18033	-7.809168815612793	-0.45739898	Yes	
row_142	SMARCD3	18065	-7.927680015563965	-0.4508896	Yes	
row_143	SPRY2	18098	-8.073891639709473	-0.44428238	Yes	
row_144	IFI44	18142	-8.239164352416992	-0.43807694	Yes	
row_145	RAC2	18195	-8.451391220092773	-0.43212137	Yes	
row_146	MPI	18214	-8.513849258422852	-0.42433688	Yes	
row_147	ATP9A	18268	-8.80664348602295	-0.4180694	Yes	
row_148	PDLIM2	18282	-8.87501049041748	-0.40965548	Yes	
row_149	FAM168A	18326	-9.08192253112793	-0.402587	Yes	
row_150	DPYD	18358	-9.228983879089355	-0.394745	Yes	
row_151	MVP	18359	-9.233739852905273	-0.38528886	Yes	
row_152	DNASE1L1	18405	-9.472803115844727	-0.3779239	Yes	
row_153	TRPC1	18618	-10.62954044342041	-0.37804338	Yes	
row_154	QPRT	18632	-10.685221672058105	-0.36777565	Yes	
row_155	MAP3K6	18714	-11.330519676208496	-0.360377	Yes	
row_156	IFI44L	18748	-11.549047470092773	-0.35026288	Yes	
row_157	CALHM2	18835	-12.41747760772705	-0.34201065	Yes	
row_158	FADS2	18955	-13.884552001953125	-0.33396906	Yes	
row_159	CCNG2	18993	-14.397269248962402	-0.32114574	Yes	
row_160	IRF9	19021	-14.66307544708252	-0.30753112	Yes	
row_161	LTBP3	19087	-15.78187084197998	-0.29474336	Yes	
row_162	ZMYND8	19100	-16.206422805786133	-0.27876958	Yes	
row_163	PLIN3	19131	-16.74077606201172	-0.26318297	Yes	
row_164	SEC24D	19139	-16.825178146362305	-0.24631597	Yes	
row_165	ELK3	19217	-19.111297607421875	-0.23074153	Yes	
row_166	PLCH2	19227	-19.372333526611328	-0.21136986	Yes	
row_167	NRP1	19245	-20.024599075317383	-0.19174549	Yes	
row_168	SLC2A10	19269	-20.795198440551758	-0.17164344	Yes	
row_169	CDKN2B	19336	-24.77123260498047	-0.14970174	Yes	
row_170	PITPNC1	19340	-24.955904006958008	-0.124300584	Yes	
row_171	DPYSL2	19362	-27.233516693115234	-0.09750134	Yes	
row_172	ASPH	19374	-28.584306716918945	-0.068799675	Yes	
row_173	ALDOC	19409	-33.30801773071289	-0.036454484	Yes	
row_174	SPAG4	19424	-37.01624298095703	7.2644436E-4	Yes	
