NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_91	PBK	5347	1.652829885482788	0.5501069	No	
row_92	FOXM1	5366	1.6414978504180908	0.5513217	No	
row_93	UTP18	5613	1.4626965522766113	0.5404892	No	
row_94	UHRF1	5649	1.4415314197540283	0.54056156	No	
row_95	NSG1	5666	1.4262280464172363	0.54159844	No	
row_96	KATNAL1	5938	1.2728520631790161	0.5292222	No	
row_97	KRT18	6488	0.9432337284088135	0.5020106	No	
row_98	KISS1	6506	0.9359301924705505	0.50235415	No	
row_99	CXCL12	6943	0.7200132608413696	0.48070544	No	
row_100	PARP11	7391	0.5295636653900146	0.45823762	No	
row_101	GYS1	7532	0.4722946882247925	0.45160162	No	
row_102	MAZ	7602	0.44825196266174316	0.44861293	No	
row_103	MT1L	8559	0.16551922261714935	0.39929578	No	
row_104	FAM216A	8978	0.06828370690345764	0.3777271	No	
row_105	KIFBP	9089	0.04777554050087929	0.3720901	No	
row_106	POLR3K	9269	0.015456278808414936	0.3628357	No	
row_107	PDLIM5	9341	5.492225755006075E-4	0.35915768	No	
row_108	HYPK	9612	-0.04526781663298607	0.34522724	No	
row_109	DRAP1	9635	-0.0487552173435688	0.34415114	No	
row_110	CXCL6	9718	-0.06264929473400116	0.3399844	No	
row_111	AP1S2	10044	-0.1360803097486496	0.32332304	No	
row_112	EML1	10121	-0.15760447084903717	0.3195914	No	
row_113	DNAJB11	10665	-0.29086777567863464	0.29183722	No	
row_114	NETO2	11303	-0.4724944829940796	0.25945017	No	
row_115	MRAS	11546	-0.550133466720581	0.24763103	No	
row_116	ARHGEF1	12022	-0.7029114961624146	0.22393921	No	
row_117	S1PR1	12226	-0.7758477926254272	0.21443608	No	
row_118	NMB	12232	-0.7775099873542786	0.2151942	No	
row_119	IL7R	12471	-0.8848623037338257	0.2040202	No	
row_120	CYP4B1	13162	-1.171067237854004	0.16980095	No	
row_121	CBFB	13552	-1.3881529569625854	0.15146156	No	
row_122	TRPC4	14103	-1.746880054473877	0.1252495	No	
row_123	WSB2	15238	-2.6702160835266113	0.069986336	No	
row_124	ST3GAL4	15320	-2.7505455017089844	0.06938784	No	
row_125	PREB	15511	-2.957385778427124	0.06341227	No	
row_126	LTBP2	15514	-2.958329916000366	0.06717888	No	
row_127	HIP1	16061	-3.6276745796203613	0.043634623	No	
row_128	ALKBH7	16312	-3.9482359886169434	0.035846528	No	
row_129	KCNC4	17088	-5.253238677978516	0.0025636305	No	
row_130	MET	17332	-5.795738220214844	-0.0024447765	No	
row_131	HERC4	17406	-5.955588340759277	0.0015642305	No	
row_132	BHLHE40	17465	-6.090081691741943	0.006526391	No	
row_133	YIPF3	18174	-8.359474182128906	-0.019221276	No	
row_134	SERPINB7	18475	-9.804625511169434	-0.02193843	No	
row_135	TPM2	18587	-10.361456871032715	-0.014134364	No	
row_136	SLC16A5	18855	-12.649239540100098	-0.011420211	No	
row_137	SLC16A3	19011	-14.56249713897705	-3.9993197E-4	No	
row_138	TIMP1	19147	-17.177583694458008	0.0150778005	No	
