NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	MFSD6	15435	-2.870002269744873	-0.43073797	No	
row_94	DGKE	15533	-2.977306604385376	-0.43061674	No	
row_95	STARD8	15849	-3.3320138454437256	-0.44117433	No	
row_96	KCND1	15971	-3.498084783554077	-0.4413962	Yes	
row_97	EFNA3	16005	-3.5485146045684814	-0.43697277	Yes	
row_98	KCNH2	16171	-3.7680227756500244	-0.4390072	Yes	
row_99	CDHR2	16231	-3.8558197021484375	-0.43539935	Yes	
row_100	P3H3	16299	-3.9378445148468018	-0.43206418	Yes	
row_101	PIAS3	16431	-4.120982646942139	-0.43172747	Yes	
row_102	SSH3	16754	-4.6298933029174805	-0.44040456	Yes	
row_103	CCNP	16790	-4.699286460876465	-0.4340959	Yes	
row_104	CLMN	16827	-4.7472734451293945	-0.42775604	Yes	
row_105	ITPKC	16912	-4.907310962677002	-0.42362592	Yes	
row_106	NPTXR	16919	-4.913450717926025	-0.41544497	Yes	
row_107	LMAN1	17254	-5.619132041931152	-0.42303395	Yes	
row_108	CDC37L1	17295	-5.7187886238098145	-0.4152223	Yes	
row_109	CPEB3	17371	-5.885958194732666	-0.40893462	Yes	
row_110	HSPA1A	17385	-5.914961338043213	-0.39938536	Yes	
row_111	CIB2	17435	-6.029335975646973	-0.39150319	Yes	
row_112	TNNI3	17601	-6.421596527099609	-0.38895154	Yes	
row_113	KCNN4	17699	-6.680153846740723	-0.38243082	Yes	
row_114	IFIT1	17815	-7.031321048736572	-0.37623557	Yes	
row_115	SLC39A4	17823	-7.051519870758057	-0.36441126	Yes	
row_116	ADAP1	17924	-7.363988399505615	-0.35686412	Yes	
row_117	RNF39	18061	-7.896511554718018	-0.3502613	Yes	
row_118	TMEM74B	18318	-9.05311393737793	-0.3478753	Yes	
row_119	CTF1	18337	-9.127663612365723	-0.33303264	Yes	
row_120	FKBP9	18396	-9.4185791015625	-0.31975913	Yes	
row_121	ZBBX	18491	-9.861747741699219	-0.3075844	Yes	
row_122	KIF13B	18551	-10.17634105682373	-0.29305306	Yes	
row_123	STAT2	18782	-11.89016342163086	-0.28441712	Yes	
row_124	CRYM	18801	-12.065958023071289	-0.26449636	Yes	
row_125	PPP1R13L	18883	-12.961109161376953	-0.24629174	Yes	
row_126	SLC5A1	19003	-14.493998527526855	-0.2274062	Yes	
row_127	NYNRIN	19060	-15.170079231262207	-0.204089	Yes	
row_128	PNPLA3	19204	-18.71062660217285	-0.17915916	Yes	
row_129	TNS1	19277	-21.25786590576172	-0.14614941	Yes	
row_130	SYT12	19298	-22.464139938354492	-0.10836144	Yes	
row_131	SPTBN2	19397	-30.979061126708984	-0.059897654	Yes	
row_132	RDH5	19419	-35.85685348510742	9.846352E-4	Yes	
