NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	ANXA6	11005	-0.3867052495479584	-0.32202524	No	
row_75	CXCR4	11106	-0.4181768000125885	-0.32685488	No	
row_76	C1orf115	11121	-0.4251750409603119	-0.32721207	No	
row_77	PARM1	11216	-0.44616833329200745	-0.33170572	No	
row_78	THEM6	11702	-0.5983966588973999	-0.35637337	No	
row_79	SAT1	11927	-0.6691364645957947	-0.36742455	No	
row_80	PGPEP1	11969	-0.6835517883300781	-0.36895913	No	
row_81	UPK3B	12002	-0.6941157579421997	-0.37001714	No	
row_82	ATP6V0A4	12027	-0.704023540019989	-0.37065107	No	
row_83	MYO1D	12145	-0.7427349090576172	-0.3760812	No	
row_84	DOCK10	12155	-0.7452171444892883	-0.37590024	No	
row_85	TTC9	12269	-0.7925095558166504	-0.38107935	No	
row_86	HEY1	12284	-0.7993500828742981	-0.38111097	No	
row_87	VIPR1	12286	-0.7998673319816589	-0.380467	No	
row_88	IL1R1	12296	-0.8049607276916504	-0.38023406	No	
row_89	MIA3	12494	-0.8917803764343262	-0.3896893	No	
row_90	NDRG1	12586	-0.9298043847084045	-0.3936064	No	
row_91	DBNDD2	12763	-1.0011805295944214	-0.40187582	No	
row_92	RRAGD	13093	-1.1399600505828857	-0.41797048	No	
row_93	KRT81	13352	-1.270769715309143	-0.430264	No	
row_94	SERPINA1	13451	-1.326903223991394	-0.43419912	No	
row_95	ST8SIA4	13452	-1.3273276090621948	-0.4330443	No	
row_96	MUC1	13508	-1.3644012212753296	-0.43471366	No	
row_97	MSX2	13510	-1.3650256395339966	-0.43357798	No	
row_98	GDPD3	13563	-1.3940409421920776	-0.43506572	No	
row_99	FMO5	13864	-1.5784249305725098	-0.4492728	No	
row_100	ABCG1	13881	-1.5894558429718018	-0.44872087	No	
row_101	TNFRSF21	14117	-1.7544760704040527	-0.45939904	No	
row_102	PPP1R3C	14191	-1.80767822265625	-0.46161753	No	
row_103	PACS1	14193	-1.8089429140090942	-0.46009564	No	
row_104	ABCC3	14207	-1.8201578855514526	-0.4591872	No	
row_105	HSPA2	14379	-1.9462708234786987	-0.4663747	No	
row_106	PLEKHB1	14416	-1.9755351543426514	-0.46652555	No	
row_107	EPAS1	14538	-2.0674307346343994	-0.47101092	No	
row_108	VASP	14588	-2.1060774326324463	-0.47172338	No	
row_109	CADPS2	14608	-2.121384620666504	-0.47086444	No	
row_110	VEGFB	15136	-2.5582275390625	-0.49600822	No	
row_111	MALL	15160	-2.581693649291992	-0.49495658	No	
row_112	SERHL	15181	-2.6120407581329346	-0.4937227	No	
row_113	PAPSS2	15370	-2.808159351348877	-0.5010432	No	
row_114	MVD	15404	-2.838214874267578	-0.5002877	No	
row_115	PLPP2	15447	-2.881895065307617	-0.49996164	No	
row_116	S100A6	15471	-2.898841381072998	-0.49863407	No	
row_117	PTOV1	15882	-3.3709115982055664	-0.5169944	No	
row_118	LAMB2	16183	-3.7847135066986084	-0.529282	No	
row_119	CDS2	16304	-3.9407570362091064	-0.5320856	No	
row_120	KRT7	16395	-4.072851181030273	-0.5332162	No	
row_121	CAPN5	16451	-4.148860454559326	-0.53246295	No	
row_122	GRAMD2B	16508	-4.284450531005859	-0.5316437	No	
row_123	SERHL2	16577	-4.368180751800537	-0.53137475	No	
row_124	SEPTIN10	16806	-4.725018501281738	-0.53910494	No	
row_125	CRLF1	16815	-4.738527297973633	-0.53539777	No	
row_126	CLMN	16827	-4.7472734451293945	-0.5318388	No	
row_127	CAPN2	17158	-5.391445636749268	-0.5442865	Yes	
row_128	B3GALT4	17241	-5.565230369567871	-0.5437032	Yes	
row_129	ETV5	17264	-5.642744064331055	-0.53993636	Yes	
row_130	TBC1D8	17370	-5.885830402374268	-0.54026866	Yes	
row_131	CEACAM6	17539	-6.2737250328063965	-0.54353535	Yes	
row_132	APLP1	17555	-6.308981418609619	-0.53882533	Yes	
row_133	KCNN4	17699	-6.680153846740723	-0.5404401	Yes	
row_134	PNRC1	17730	-6.758522987365723	-0.536118	Yes	
row_135	KIAA0513	17756	-6.825173377990723	-0.5314782	Yes	
row_136	NME4	17785	-6.905198574066162	-0.52692467	Yes	
row_137	PTMS	17864	-7.163502216339111	-0.5247431	Yes	
row_138	NOTCH3	17888	-7.231522083282471	-0.5196459	Yes	
row_139	CEMIP	17933	-7.390946865081787	-0.5155007	Yes	
row_140	DNAJC4	17942	-7.4198808670043945	-0.5094607	Yes	
row_141	BCL6	17980	-7.602335453033447	-0.504768	Yes	
row_142	ATXN1	18023	-7.746187210083008	-0.50020987	Yes	
row_143	ANGPTL4	18070	-7.941305637359619	-0.49568966	Yes	
row_144	VWA1	18117	-8.150678634643555	-0.4909873	Yes	
row_145	PTPRU	18209	-8.50422477722168	-0.48831442	Yes	
row_146	MPI	18214	-8.513849258422852	-0.48111486	Yes	
row_147	CSTA	18227	-8.573895454406738	-0.47427854	Yes	
row_148	WIPI1	18257	-8.73499584197998	-0.46818492	Yes	
row_149	SLC9A3R2	18285	-8.887781143188477	-0.46185452	Yes	
row_150	P4HA2	18382	-9.341687202453613	-0.4587127	Yes	
row_151	ZNF467	18428	-9.577444076538086	-0.45271707	Yes	
row_152	GBF1	18455	-9.691163063049316	-0.44563577	Yes	
row_153	LIMCH1	18466	-9.764283180236816	-0.4376599	Yes	
row_154	BCAM	18471	-9.790690422058105	-0.42934942	Yes	
row_155	METRN	18490	-9.859472274780273	-0.42170623	Yes	
row_156	PTPRE	18555	-10.184316635131836	-0.41616938	Yes	
row_157	ITGB6	18591	-10.392037391662598	-0.40894568	Yes	
row_158	UPK1A	18620	-10.63858699798584	-0.40114397	Yes	
row_159	TCEA2	18705	-11.24255084991455	-0.39572513	Yes	
row_160	APH1B	18742	-11.521648406982422	-0.3875706	Yes	
row_161	CXADR	18752	-11.610902786254883	-0.37793615	Yes	
row_162	CAST	18797	-11.989303588867188	-0.36979023	Yes	
row_163	LRP5	18861	-12.701268196105957	-0.3620116	Yes	
row_164	BACE2	18929	-13.461627960205078	-0.3537792	Yes	
row_165	FADS2	18955	-13.884552001953125	-0.34299758	Yes	
row_166	TSPAN1	19030	-14.80202865600586	-0.33396253	Yes	
row_167	PCDH1	19097	-16.160062789916992	-0.3233305	Yes	
row_168	MAPRE3	19115	-16.395437240600586	-0.30994883	Yes	
row_169	TNNT1	19123	-16.566801071166992	-0.29589877	Yes	
row_170	DUSP6	19158	-17.46668243408203	-0.282468	Yes	
row_171	ITGB4	19168	-17.67280387878418	-0.26755956	Yes	
row_172	EGLN3	19235	-19.64269256591797	-0.2538975	Yes	
row_173	SLC2A10	19269	-20.795198440551758	-0.23751888	Yes	
row_174	ENO2	19275	-21.10594367980957	-0.21941575	Yes	
row_175	FER1L4	19296	-22.152509689331055	-0.20118108	Yes	
row_176	BNIP3L	19322	-23.547948837280273	-0.18199202	Yes	
row_177	CREB3L2	19346	-25.50930404663086	-0.16099267	Yes	
row_178	ASPH	19374	-28.584306716918945	-0.1375257	Yes	
row_179	MPZL2	19376	-28.67001724243164	-0.11263385	Yes	
row_180	SPTBN2	19397	-30.979061126708984	-0.08671982	Yes	
row_181	CAMK2N1	19403	-31.618724822998047	-0.05947025	Yes	
row_182	ALDOC	19409	-33.30801773071289	-0.030750945	Yes	
row_183	SPAG4	19424	-37.01624298095703	7.272179E-4	Yes	
