NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	EGR1	12279	-0.7961483001708984	0.12672529	No	
row_102	SPRY4	12383	-0.8431133031845093	0.122694395	No	
row_103	RASGRP2	12486	-0.8890647888183594	0.118786514	No	
row_104	CORO1A	12631	-0.9522411227226257	0.112800226	No	
row_105	MSRB2	12664	-0.9615119695663452	0.11263171	No	
row_106	FGF17	12685	-0.9680667519569397	0.11309514	No	
row_107	UXT	12815	-1.0229179859161377	0.1079956	No	
row_108	CAMKK1	13039	-1.1154941320419312	0.09816875	No	
row_109	CALML4	13101	-1.1440010070800781	0.096780285	No	
row_110	ZFP62	13270	-1.2212287187576294	0.08996713	No	
row_111	LCK	13385	-1.2877284288406372	0.08605508	No	
row_112	QSER1	13757	-1.509146809577942	0.0691693	No	
row_113	VPS33B	14003	-1.6770950555801392	0.059072547	No	
row_114	DAPP1	14009	-1.6786659955978394	0.061414108	No	
row_115	ETV4	14012	-1.6814284324645996	0.063915394	No	
row_116	ECH1	14505	-2.042875289916992	0.041586727	No	
row_117	PTCH2	14621	-2.1296114921569824	0.03892713	No	
row_118	ACACB	14671	-2.1706552505493164	0.039750982	No	
row_119	ITGB7	14897	-2.3581361770629883	0.031745642	No	
row_120	PHLDA2	15150	-2.5712993144989014	0.022671504	No	
row_121	DDX3Y	15393	-2.8300716876983643	0.014516425	No	
row_122	SLC1A5	15398	-2.8326334953308105	0.018697562	No	
row_123	RNPC3	15835	-3.3088486194610596	0.001231884	No	
row_124	TMEM121	15904	-3.403700828552246	0.0029815007	No	
row_125	ANKRD10	16209	-3.831899404525757	-0.0068341177	No	
row_126	DNASE2	16741	-4.6125030517578125	-0.02720267	No	
row_127	TFEB	17006	-5.093878269195557	-0.032990545	No	
row_128	CIRBP	17017	-5.12210750579834	-0.025573384	No	
row_129	PRKN	17051	-5.188436508178711	-0.019245237	No	
row_130	PDGFC	17103	-5.2837371826171875	-0.013702136	No	
row_131	BHLHE40	17465	-6.090081691741943	-0.022972832	No	
row_132	PCOLCE2	17825	-7.055281162261963	-0.030644579	No	
row_133	NAPSA	17910	-7.296833038330078	-0.023692664	No	
row_134	SMARCD3	18065	-7.927680015563965	-0.019390553	No	
row_135	ANGPTL4	18070	-7.941305637359619	-0.007294908	No	
row_136	MMP11	18613	-10.595131874084473	-0.01896497	No	
row_137	SOCS3	18694	-11.128154754638672	-0.0058701904	No	
row_138	PCOLCE	18722	-11.394745826721191	0.0103838565	No	
row_139	DOC2A	19148	-17.211557388305664	0.01502665	No	
