NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	ATP6V1B1	15336	-2.7673230171203613	-0.46376953	No	
row_66	PROC	15375	-2.8128340244293213	-0.45870167	No	
row_67	RYR2	15493	-2.9225029945373535	-0.45744318	No	
row_68	CIITA	15782	-3.257469892501831	-0.4641863	No	
row_69	RTP4	15798	-3.2698066234588623	-0.45678717	No	
row_70	NR0B2	16322	-3.961541175842285	-0.47391734	Yes	
row_71	HTR1D	16335	-3.986454963684082	-0.46457148	Yes	
row_72	MTSS2	16350	-4.004106044769287	-0.4552849	Yes	
row_73	PLEKHH3	16457	-4.157418727874756	-0.45037052	Yes	
row_74	COLEC10	16867	-4.8063201904296875	-0.45949605	Yes	
row_75	PSORS1C1	16868	-4.807279109954834	-0.44747788	Yes	
row_76	TTLL1	17009	-5.098946571350098	-0.44196716	Yes	
row_77	P2RX1	17168	-5.415624618530273	-0.43659517	Yes	
row_78	TNNI3	17601	-6.421596527099609	-0.4428714	Yes	
row_79	PDE11A	17615	-6.450912952423096	-0.4274161	Yes	
row_80	DTNB	17763	-6.846683979034424	-0.41789785	Yes	
row_81	CACNA1I	17893	-7.252588272094727	-0.40643445	Yes	
row_82	PODNL1	18230	-8.594942092895508	-0.40231505	Yes	
row_83	MAML3	18465	-9.758066177368164	-0.39001542	Yes	
row_84	CRABP2	18609	-10.554022789001465	-0.3710221	Yes	
row_85	IFI44L	18748	-11.549047470092773	-0.34928277	Yes	
row_86	BST2	18890	-13.015645027160645	-0.324032	Yes	
row_87	KRT4	18923	-13.398345947265625	-0.29219025	Yes	
row_88	MAGIX	19146	-17.10906410217285	-0.26089287	Yes	
row_89	COBL	19224	-19.256277084350586	-0.21673237	Yes	
row_90	TNFSF10	19258	-20.419919967651367	-0.1673884	Yes	
row_91	SPTBN2	19397	-30.979061126708984	-0.09707406	Yes	
row_92	CGREF1	19429	-39.65663146972656	4.6503288E-4	Yes	
