NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	SYNE2	11828	-0.641569972038269	-0.33323506	No	
row_80	LRRC37A	11840	-0.6450750827789307	-0.33299667	No	
row_81	ANKRD36B	11974	-0.6841220855712891	-0.33904204	No	
row_82	REL	11985	-0.687466025352478	-0.33869854	No	
row_83	EVI2B	12062	-0.7169402837753296	-0.34174398	No	
row_84	ARID5B	12093	-0.7265285849571228	-0.34238964	No	
row_85	S1PR1	12226	-0.7758477926254272	-0.348268	No	
row_86	PDCD4	12234	-0.7793932557106018	-0.34765345	No	
row_87	CD52	12274	-0.7946341633796692	-0.34868082	No	
row_88	CCDC28A	12523	-0.9034709930419922	-0.36042035	No	
row_89	TPP1	12590	-0.9307407736778259	-0.36267847	No	
row_90	PCMTD2	12707	-0.9769691824913025	-0.36747396	No	
row_91	KRBOX4	12728	-0.9882968664169312	-0.3672721	No	
row_92	BIN2	12916	-1.0682101249694824	-0.37563854	No	
row_93	H3C10	12959	-1.0847917795181274	-0.3764576	No	
row_94	NEAT1	13048	-1.121001958847046	-0.37961894	No	
row_95	ZBED8	13131	-1.159309983253479	-0.3824208	No	
row_96	ADPRM	13225	-1.200772762298584	-0.38574162	No	
row_97	TMEM260	13226	-1.200864553451538	-0.3842349	No	
row_98	FBLN5	13257	-1.2153372764587402	-0.38426727	No	
row_99	ZXDC	13315	-1.249237298965454	-0.3856586	No	
row_100	ANXA5	13367	-1.2787461280822754	-0.38670143	No	
row_101	CLN5	13379	-1.284922480583191	-0.38566026	No	
row_102	H2AC6	13435	-1.318760633468628	-0.38686055	No	
row_103	ST8SIA4	13452	-1.3273276090621948	-0.38602567	No	
row_104	GARRE1	13883	-1.5915319919586182	-0.40634906	No	
row_105	C1orf56	14179	-1.7999905347824097	-0.41940337	No	
row_106	BRWD1	14325	-1.9005485773086548	-0.42454538	No	
row_107	EFHC1	14340	-1.916689395904541	-0.42286724	No	
row_108	TRIM23	14429	-1.9825928211212158	-0.4249476	No	
row_109	ECHDC2	14481	-2.0245614051818848	-0.42505467	No	
row_110	MPHOSPH8	14607	-2.12062406539917	-0.4288824	No	
row_111	HHLA3	14636	-2.1441333293914795	-0.4276456	No	
row_112	RCOR3	14740	-2.225196123123169	-0.43020016	No	
row_113	RAG1	15038	-2.4775636196136475	-0.44250813	No	
row_114	SOGA1	15072	-2.502894878387451	-0.44108072	No	
row_115	SCN3A	15152	-2.5717930793762207	-0.44195464	No	
row_116	ZFTA	15168	-2.589256525039673	-0.43948454	No	
row_117	FOLR1	15208	-2.6372361183166504	-0.43820003	No	
row_118	ZNF277	15248	-2.678333044052124	-0.43686393	No	
row_119	BBS1	15285	-2.7169740200042725	-0.43532366	No	
row_120	TMEM80	15373	-2.8104026317596436	-0.43631345	No	
row_121	BCKDHA	15423	-2.8596324920654297	-0.43526897	No	
row_122	RYR2	15493	-2.9225029945373535	-0.43518376	No	
row_123	KMT5B	15506	-2.9499592781066895	-0.43210536	No	
row_124	CARF	15535	-2.9785940647125244	-0.42982158	No	
row_125	SYF2	15609	-3.0719432830810547	-0.4297565	No	
row_126	CEP68	15659	-3.127272129058838	-0.4283762	No	
row_127	ERAP1	15679	-3.1533689498901367	-0.42540595	No	
row_128	ADORA2A	15923	-3.4293346405029297	-0.43371677	No	
row_129	RNF44	16321	-3.960193634033203	-0.44935527	No	
row_130	SLC23A2	16492	-4.241806983947754	-0.4528574	No	
row_131	SPATS2	16595	-4.3933563232421875	-0.4526397	No	
row_132	HBP1	16599	-4.396723747253418	-0.4472789	No	
row_133	HHAT	16616	-4.415700912475586	-0.44256908	No	
row_134	ZNF34	16650	-4.471560478210449	-0.43867162	No	
row_135	WDR45	16981	-5.053141117095947	-0.449461	No	
row_136	STMN3	17353	-5.8450751304626465	-0.46138498	Yes	
row_137	PBXIP1	17379	-5.89804744720459	-0.45528245	Yes	
row_138	TXNIP	17467	-6.092022895812988	-0.45215482	Yes	
row_139	POLR2J4	17526	-6.247415065765381	-0.4473269	Yes	
row_140	FRAT1	17676	-6.624970436096191	-0.44674885	Yes	
row_141	PNRC1	17730	-6.758522987365723	-0.44102013	Yes	
row_142	NFE2	17731	-6.75928258895874	-0.4325393	Yes	
row_143	BCOR	17867	-7.170712947845459	-0.43054983	Yes	
row_144	TNRC6B	17982	-7.605851650238037	-0.42692432	Yes	
row_145	ZBTB20	18032	-7.796271800994873	-0.4196859	Yes	
row_146	IGBP1	18068	-7.941046714782715	-0.41153914	Yes	
row_147	XYLT1	18090	-8.038204193115234	-0.40254375	Yes	
row_148	IFT140	18121	-8.163261413574219	-0.3938586	Yes	
row_149	SOS2	18236	-8.615341186523438	-0.3889665	Yes	
row_150	TFPI	18316	-9.041522026062012	-0.3817229	Yes	
row_151	AHSA2P	18355	-9.216935157775879	-0.37213102	Yes	
row_152	MACF1	18483	-9.833239555358887	-0.3663856	Yes	
row_153	CUX1	18487	-9.848016738891602	-0.35418513	Yes	
row_154	TPM2	18587	-10.361456871032715	-0.3463236	Yes	
row_155	SLC2A11	18650	-10.854348182678223	-0.33592305	Yes	
row_156	SLC41A3	18834	-12.414255142211914	-0.3298461	Yes	
row_157	MXD4	18837	-12.43521499633789	-0.3143476	Yes	
row_158	CYP2E1	18870	-12.787311553955078	-0.29996455	Yes	
row_159	CBX7	18949	-13.815373420715332	-0.28667933	Yes	
row_160	CCNG2	18993	-14.397269248962402	-0.27084726	Yes	
row_161	ING4	19025	-14.748623847961426	-0.25395146	Yes	
row_162	TRIOBP	19041	-14.93286418914795	-0.23599398	Yes	
row_163	IKZF2	19042	-14.940892219543457	-0.21724781	Yes	
row_164	SENP7	19075	-15.42967414855957	-0.1995494	Yes	
row_165	YPEL5	19089	-15.903416633605957	-0.18027037	Yes	
row_166	H1-0	19109	-16.312753677368164	-0.16078919	Yes	
row_167	SPRY1	19117	-16.426677703857422	-0.14054216	Yes	
row_168	MARF1	19121	-16.53853416442871	-0.11994717	Yes	
row_169	LONP2	19157	-17.456462860107422	-0.09986151	Yes	
row_170	VNN2	19205	-18.750667572021484	-0.078774914	Yes	
row_171	MARCHF8	19229	-19.418535232543945	-0.05560457	Yes	
row_172	SMPD3	19278	-21.262300491333008	-0.031418562	Yes	
row_173	CAMK2N1	19403	-31.618724822998047	0.001816559	Yes	
