NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	CHM	2345	5.364907741546631	0.33869085	Yes	
row_39	OSTF1	2352	5.347109794616699	0.3448327	Yes	
row_40	MAD2L1	2475	5.118807315826416	0.3446793	Yes	
row_41	NUP50	2486	5.100342273712158	0.35031575	Yes	
row_42	MPHOSPH6	2494	5.0862812995910645	0.35609093	Yes	
row_43	RRP12	2527	5.020568370819092	0.36048943	Yes	
row_44	BCLAF1	2605	4.888125419616699	0.36239287	Yes	
row_45	STIP1	2619	4.855907440185547	0.36757866	Yes	
row_46	UCHL3	2654	4.788248062133789	0.371593	Yes	
row_47	HIRA	2736	4.626952171325684	0.37297365	Yes	
row_48	SLC4A7	2824	4.493813514709473	0.37388226	Yes	
row_49	FKBP5	2948	4.294795513153076	0.3726825	Yes	
row_50	ZNF253	3006	4.20526647567749	0.3747997	Yes	
row_51	CACNA2D1	3069	4.12275505065918	0.37655786	Yes	
row_52	LMNB1	3143	3.9973583221435547	0.37759385	Yes	
row_53	RFC4	3172	3.9551889896392822	0.38091415	Yes	
row_54	DHX29	3212	3.89501953125	0.38359103	Yes	
row_55	MRPL19	3217	3.890826463699341	0.38807914	Yes	
row_56	CDC27	3304	3.7645013332366943	0.38815948	Yes	
row_57	ACADM	3344	3.702540159225464	0.39060405	Yes	
row_58	ZNF124	3369	3.6783812046051025	0.39379787	Yes	
row_59	MCM4	3405	3.639540433883667	0.39637402	Yes	
row_60	TTK	3441	3.585620403289795	0.39888504	Yes	
row_61	BAK1	3641	3.3611373901367188	0.39261454	Yes	
row_62	RND3	3767	3.2190403938293457	0.3900127	Yes	
row_63	LRRFIP1	3792	3.179976224899292	0.39260504	Yes	
row_64	EPM2AIP1	3805	3.16796875	0.3958056	Yes	
row_65	DDX21	3806	3.1666035652160645	0.39962724	Yes	
row_66	TRMU	3918	3.0191116333007812	0.39751065	Yes	
row_67	MFAP3	4011	2.9136948585510254	0.3962528	Yes	
row_68	PLK4	4097	2.8181254863739014	0.39524287	Yes	
row_69	CCNB1	4137	2.778150796890259	0.39657184	Yes	
row_70	RNF6	4165	2.736243724822998	0.39847296	Yes	
row_71	SPAG5	4201	2.6916024684906006	0.39990506	Yes	
row_72	IPO5	4315	2.5789427757263184	0.39715347	No	
row_73	CYB561D2	4406	2.4843199253082275	0.3954812	No	
row_74	TWF1	4447	2.433281421661377	0.39634207	No	
row_75	CDKN3	4664	2.222080945968628	0.38781467	No	
row_76	TFAM	4691	2.2005584239959717	0.3891212	No	
row_77	BUB1B	4882	2.0295846462249756	0.38171074	No	
row_78	BIRC5	4899	2.01387619972229	0.38331088	No	
row_79	BUB1	4927	1.994187355041504	0.38431647	No	
row_80	NDC80	4985	1.9424890279769897	0.3837028	No	
row_81	AIMP1	5002	1.9256470203399658	0.38519648	No	
row_82	EXO1	5153	1.8193182945251465	0.37960804	No	
row_83	SLC7A2	5356	1.6484692096710205	0.37111488	No	
row_84	STEAP1	5439	1.5888276100158691	0.36877707	No	
row_85	MAPK6	5517	1.520678162574768	0.36661646	No	
row_86	CENPE	5762	1.3711605072021484	0.3556091	No	
row_87	PUM3	6153	1.142909288406372	0.3367497	No	
row_88	RECQL	6191	1.123170018196106	0.33618513	No	
row_89	SLC30A9	6255	1.0830296277999878	0.33422288	No	
row_90	CCNB2	6392	0.9930893778800964	0.32836378	No	
row_91	RP2	6405	0.9879869818687439	0.32893342	No	
row_92	HMMR	6421	0.9803317785263062	0.32933813	No	
row_93	MACIR	6430	0.9722989797592163	0.3300964	No	
row_94	MKLN1	6524	0.9239903688430786	0.32638538	No	
row_95	CEP170	6586	0.8958595991134644	0.324301	No	
row_96	LRP8	6763	0.8025870323181152	0.31613624	No	
row_97	USP13	6865	0.7516381740570068	0.31180206	No	
row_98	TRAPPC8	6877	0.7474008202552795	0.31213325	No	
row_99	RAP1A	7040	0.677363395690918	0.30454388	No	
row_100	CENPA	7059	0.6686539649963379	0.30441675	No	
row_101	PAPOLA	7251	0.581618070602417	0.2952069	No	
row_102	SULT1B1	7384	0.531626284122467	0.28899848	No	
row_103	CNTFR	7550	0.46650296449661255	0.28099895	No	
row_104	NBN	7786	0.3828812539577484	0.26926592	No	
row_105	ZNF117	8009	0.3093549311161041	0.25811875	No	
row_106	MMRN1	8431	0.19408118724822998	0.23650557	No	
row_107	CTNNAL1	8962	0.07084847241640091	0.20908718	No	
row_108	DNAJC13	9057	0.052964672446250916	0.20427305	No	
row_109	BAZ1A	9137	0.03810126706957817	0.2002194	No	
row_110	CEBPZ	9227	0.023638395592570305	0.19562934	No	
row_111	RGS5	10039	-0.13482233881950378	0.15370591	No	
row_112	TSPAN8	10074	-0.14488893747329712	0.15211637	No	
row_113	CRYZ	10125	-0.1587662696838379	0.14971328	No	
row_114	B4GALT5	10130	-0.15949074923992157	0.14969818	No	
row_115	RDH11	10440	-0.23656080663204193	0.13394839	No	
row_116	TRIM25	10545	-0.25978270173072815	0.12886491	No	
row_117	UFL1	10730	-0.30926087498664856	0.119689636	No	
row_118	BCL10	10904	-0.35708609223365784	0.1111429	No	
row_119	ITGB3	11014	-0.3895277678966522	0.10595655	No	
row_120	ADAM9	11377	-0.5035949945449829	0.087778635	No	
row_121	DLEU1	11469	-0.5269135236740112	0.083692186	No	
row_122	RGS2	11508	-0.5363249778747559	0.08236747	No	
row_123	CD8B	11569	-0.5581710934638977	0.07992746	No	
row_124	RPGR	11768	-0.6210100650787354	0.07040189	No	
row_125	KLF9	11914	-0.6657363176345825	0.06368069	No	
row_126	SAT1	11927	-0.6691364645957947	0.06386552	No	
row_127	MBD4	11995	-0.692077100276947	0.061223853	No	
row_128	DKK1	12314	-0.811555802822113	0.045700952	No	
row_129	INHBB	12440	-0.8699139356613159	0.04026405	No	
row_130	EIF2S3	12518	-0.9020507335662842	0.037356853	No	
row_131	AASS	13004	-1.1024887561798096	0.013518746	No	
row_132	PHKA1	13574	-1.400001883506775	-0.01431941	No	
row_133	PCDH7	13592	-1.4088212251663208	-0.01350136	No	
row_134	XRCC4	13874	-1.5839563608169556	-0.026171999	No	
row_135	TGFBI	13943	-1.6337804794311523	-0.027729055	No	
row_136	THOC2	14015	-1.6820998191833496	-0.029383479	No	
row_137	SCAF11	14212	-1.8287224769592285	-0.03734772	No	
row_138	MAFK	14423	-1.9795286655426025	-0.045856472	No	
row_139	SPTLC2	14659	-2.163309097290039	-0.055440784	No	
row_140	TMEM259	14838	-2.314070701599121	-0.061885178	No	
row_141	PSD3	15089	-2.5187039375305176	-0.07181899	No	
row_142	CBL	15302	-2.7354319095611572	-0.079519264	No	
row_143	NUDT21	15624	-3.0912981033325195	-0.09244651	No	
row_144	UGP2	15627	-3.093951463699341	-0.08881634	No	
row_145	H2BC15	15781	-3.2566163539886475	-0.09282586	No	
row_146	TLE3	15797	-3.269686460494995	-0.089658216	No	
row_147	ATP13A3	15832	-3.3076326847076416	-0.08743077	No	
row_148	RASA2	16515	-4.2974467277526855	-0.11763615	No	
row_149	NEK7	16532	-4.313785076141357	-0.11326032	No	
row_150	ROM1	17062	-5.200244426727295	-0.13443635	No	
row_151	TTC37	17128	-5.320802688598633	-0.13138801	No	
row_152	MMP14	17339	-5.807191371917725	-0.1352773	No	
row_153	ATP8B3	17582	-6.379451274871826	-0.14013658	No	
row_154	CDC42EP2	17879	-7.21347188949585	-0.14679159	No	
row_155	RAB3B	17994	-7.640318870544434	-0.14348674	No	
row_156	ITGA2	18175	-8.370545387268066	-0.1427256	No	
row_157	UAP1	18198	-8.45736312866211	-0.13366042	No	
row_158	PTPRE	18555	-10.184316635131836	-0.13984369	No	
row_159	SEL1L	18568	-10.26187515258789	-0.12808177	No	
row_160	NCOA3	18640	-10.733794212341309	-0.11881206	No	
row_161	MAP1B	18755	-11.632561683654785	-0.11068912	No	
row_162	NR2F1	18771	-11.779187202453613	-0.0972517	No	
row_163	ACE	18827	-12.329340934753418	-0.08522609	No	
row_164	MYO5A	19024	-14.722222328186035	-0.07762968	No	
row_165	SETBP1	19067	-15.266191482543945	-0.061385073	No	
row_166	ARHGAP29	19189	-18.078210830688477	-0.04584639	No	
row_167	NRP1	19245	-20.024599075317383	-0.024533682	No	
row_168	ASPH	19374	-28.584306716918945	0.0033211259	No	
