NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	GSPT2	6047	1.2047436237335205	0.22866268	No	
row_40	STMP1	6097	1.1743513345718384	0.22782399	No	
row_41	SCCPDH	6491	0.9415133595466614	0.20881012	No	
row_42	GHR	6716	0.8240482211112976	0.19838928	No	
row_43	GRAMD1A	6911	0.7294551134109497	0.18938693	No	
row_44	PLA2G4A	6915	0.7272570133209229	0.19028549	No	
row_45	ZFYVE21	7146	0.6253648996353149	0.17926554	No	
row_46	HEBP1	7161	0.6188660264015198	0.1794366	No	
row_47	IFFO1	7225	0.5924901962280273	0.17702858	No	
row_48	DNAJA3	7261	0.5788583159446716	0.17605272	No	
row_49	SASH1	7312	0.5589170455932617	0.17427014	No	
row_50	TNFRSF19	7339	0.5462304949760437	0.17371367	No	
row_51	ASS1	7366	0.5388965010643005	0.17314656	No	
row_52	MATN2	7783	0.38366755843162537	0.1521315	No	
row_53	DRAM1	7908	0.3448176980018616	0.14620142	No	
row_54	EIF4E3	7943	0.33314546942710876	0.14492126	No	
row_55	CNN2	8157	0.27226802706718445	0.13427104	No	
row_56	NT5DC3	8166	0.27054736018180847	0.13424836	No	
row_57	BTBD2	8193	0.26158371567726135	0.13327931	No	
row_58	FAM20C	8201	0.2597043514251709	0.13329275	No	
row_59	RAMP1	8216	0.25318896770477295	0.13293378	No	
row_60	RCE1	8247	0.2453082799911499	0.13173373	No	
row_61	FUT10	8253	0.2442665696144104	0.1318285	No	
row_62	EFEMP1	8331	0.22167986631393433	0.12815708	No	
row_63	EXOSC1	8343	0.2170308232307434	0.12790126	No	
row_64	TP53I13	8363	0.21128107607364655	0.12722227	No	
row_65	MMAA	8368	0.21059757471084595	0.1273201	No	
row_66	SH3BGR	8507	0.175744891166687	0.12041901	No	
row_67	MOCOS	8772	0.11459530889987946	0.106895715	No	
row_68	PKP1	8877	0.09167564660310745	0.1016358	No	
row_69	CAP2	8900	0.0878666341304779	0.10062237	No	
row_70	ZSCAN26	9045	0.05444661155343056	0.093234345	No	
row_71	ZDHHC6	9116	0.04149212688207626	0.08966472	No	
row_72	MSL2	9311	0.00742302555590868	0.079615854	No	
row_73	KLF2	9343	7.71072882344015E-5	0.078008495	No	
row_74	SNHG6	9593	-0.04164581745862961	0.06515727	No	
row_75	NAT8	9701	-0.06084199994802475	0.059697103	No	
row_76	CBS	9756	-0.06881096214056015	0.056996737	No	
row_77	MERTK	9798	-0.07733946293592453	0.05498283	No	
row_78	PLEK2	9903	-0.10258720815181732	0.04973873	No	
row_79	NID1	9921	-0.10706879198551178	0.049012404	No	
row_80	PTGIS	10308	-0.20364026725292206	0.029292012	No	
row_81	GNMT	10419	-0.23093925416469574	0.023922829	No	
row_82	ZNF771	10722	-0.3062725067138672	0.008706911	No	
row_83	AMPD2	10951	-0.3691924810409546	-0.0025806297	No	
row_84	ADGRL1	10962	-0.37301236391067505	-0.002558511	No	
row_85	SLC7A5	10978	-0.3790028989315033	-0.0027869784	No	
row_86	FKBP11	11228	-0.4500759541988373	-0.015046213	No	
row_87	FAS	12254	-0.7871719598770142	-0.067055374	No	
row_88	MRPS6	12315	-0.812256932258606	-0.06898929	No	
row_89	CHN2	12340	-0.821768045425415	-0.06904268	No	
row_90	LIMD1	12390	-0.849051833152771	-0.070352875	No	
row_91	MSRB2	12664	-0.9615119695663452	-0.08311531	No	
row_92	ZNF385A	12667	-0.9627792835235596	-0.08182353	No	
row_93	IRS2	12670	-0.9632862210273743	-0.08053102	No	
row_94	HPS1	12684	-0.9677238464355469	-0.07980247	No	
row_95	RXRB	12743	-0.9939649701118469	-0.0813693	No	
row_96	TPD52L1	13041	-1.1171884536743164	-0.09515058	No	
row_97	LTC4S	13057	-1.128231406211853	-0.094293095	No	
row_98	CDPF1	13124	-1.154582142829895	-0.096041955	No	
row_99	CHAD	13181	-1.178375244140625	-0.09723779	No	
row_100	PAQR7	13230	-1.2030730247497559	-0.097982995	No	
row_101	ITPKB	13693	-1.4714328050613403	-0.1198067	No	
row_102	IL17RC	13710	-1.4821752309799194	-0.11848804	No	
row_103	SERPINF2	13754	-1.5081515312194824	-0.11853179	No	
row_104	CHST12	13763	-1.5115090608596802	-0.11675579	No	
row_105	CDC42BPA	13953	-1.6417564153671265	-0.12417654	No	
row_106	SIX5	14154	-1.7821812629699707	-0.13196415	No	
row_107	PPP1R3C	14191	-1.80767822265625	-0.13121077	No	
row_108	VSIG2	14289	-1.8760535717010498	-0.13352138	No	
row_109	GALNT16	14324	-1.8988021612167358	-0.13253221	No	
row_110	SIRT3	14445	-1.9970148801803589	-0.13586013	No	
row_111	RTKN	14491	-2.0298030376434326	-0.13525149	No	
row_112	SCARA3	14510	-2.047058582305908	-0.13321778	No	
row_113	SULT1E1	14599	-2.1119346618652344	-0.1347198	No	
row_114	TSPAN4	15043	-2.481257438659668	-0.1540946	No	
row_115	STAT5A	15269	-2.699842691421509	-0.16184847	No	
row_116	PDIA5	15295	-2.724072217941284	-0.15919645	No	
row_117	C1S	15472	-2.899881601333618	-0.16411954	No	
row_118	ZEB1	15549	-2.9972808361053467	-0.16371606	No	
row_119	GATAD2B	15577	-3.02243709564209	-0.1607353	No	
row_120	TULP3	15639	-3.1068365573883057	-0.15939523	No	
row_121	ZNF213	15783	-3.259735107421875	-0.16208555	No	
row_122	RORC	15946	-3.4693589210510254	-0.16545726	No	
row_123	FBXO32	15964	-3.495710611343384	-0.16127197	No	
row_124	PDLIM4	16003	-3.5468969345092773	-0.15810144	No	
row_125	PADI3	16013	-3.5624165534973145	-0.15340464	No	
row_126	C11orf71	16033	-3.590153217315674	-0.14918618	No	
row_127	PHF1	16220	-3.841674327850342	-0.15326273	No	
row_128	IRS1	16292	-3.928159236907959	-0.15125075	No	
row_129	SLCO3A1	16410	-4.0990214347839355	-0.15137638	No	
row_130	HTRA1	16495	-4.244224548339844	-0.14958037	No	
row_131	AQP5	16510	-4.288158416748047	-0.14409094	No	
row_132	PDLIM3	16677	-4.51410436630249	-0.14615577	No	
row_133	PLTP	16814	-4.738327503204346	-0.14634	No	
row_134	CAV2	17056	-5.195847034454346	-0.15130572	No	
row_135	SPCS3	17299	-5.730565071105957	-0.15554827	No	
row_136	COL17A1	17375	-5.892510890960693	-0.1508965	No	
row_137	NR1D1	17454	-6.074438571929932	-0.14613661	No	
row_138	POLI	17690	-6.66076135635376	-0.14866793	No	
row_139	KCNN4	17699	-6.680153846740723	-0.13940032	No	
row_140	ADHFE1	17760	-6.835011959075928	-0.13260466	No	
row_141	SLC39A4	17823	-7.051519870758057	-0.1255989	No	
row_142	SLC39A13	17908	-7.292501449584961	-0.11938462	No	
row_143	SLC37A4	18014	-7.708989143371582	-0.113655604	No	
row_144	SMARCD3	18065	-7.927680015563965	-0.10475766	No	
row_145	ANGPTL4	18070	-7.941305637359619	-0.09345468	No	
row_146	ID3	18348	-9.185200691223145	-0.09450485	No	
row_147	TCAF2	18530	-10.078109741210938	-0.08928284	No	
row_148	EFEMP2	18649	-10.851566314697266	-0.07967297	No	
row_149	IL13RA1	18857	-12.689163208007812	-0.072014615	No	
row_150	KRT15	18897	-13.05794620513916	-0.0551103	No	
row_151	PDE9A	19085	-15.708856582641602	-0.04203803	No	
row_152	C1R	19232	-19.56198501586914	-0.0212549	No	
row_153	TNS2	19292	-21.99839210510254	0.0075709107	No	
