NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	LRRC1	3633	3.3656396865844727	0.34083816	No	
row_42	TEC	3637	3.364020586013794	0.34545472	No	
row_43	ESR2	3737	3.2440969944000244	0.3449219	No	
row_44	KRBA1	3833	3.125781774520874	0.34442872	No	
row_45	SPATA5	3879	3.073014974594116	0.34645402	No	
row_46	WEE1	3925	3.0147552490234375	0.3483967	No	
row_47	MSX1	4111	2.805960178375244	0.34278175	No	
row_48	KCNAB3	4130	2.788416862487793	0.34580377	No	
row_49	BDH1	4140	2.7722249031066895	0.3492696	No	
row_50	ITGA6	4271	2.627960681915283	0.34625486	No	
row_51	PARP2	4479	2.409207344055176	0.338936	No	
row_52	PHGR1	4509	2.3762664794921875	0.3408028	No	
row_53	BLVRB	5069	1.8792307376861572	0.31447488	No	
row_54	RPS6KB2	5099	1.8572245836257935	0.31560534	No	
row_55	TMEM97	5272	1.72135591506958	0.30912608	No	
row_56	HIC1	5395	1.617303729057312	0.30509257	No	
row_57	GNA14	5425	1.5986127853393555	0.3058562	No	
row_58	STEAP1	5439	1.5888276100158691	0.3074358	No	
row_59	PLPP3	5648	1.4415857791900635	0.29869244	No	
row_60	CAMKK2	5975	1.2510310411453247	0.28355843	No	
row_61	GSPT2	6047	1.2047436237335205	0.2815849	No	
row_62	ABHD14A	6847	0.7613381147384644	0.241223	No	
row_63	SHMT1	6871	0.7490850687026978	0.2410927	No	
row_64	AP2B1	6904	0.735561728477478	0.2404764	No	
row_65	PLA2G4A	6915	0.7272570133209229	0.24098942	No	
row_66	COIL	7204	0.5975247621536255	0.2268993	No	
row_67	RGS19	7224	0.5925953388214111	0.22675446	No	
row_68	DNAJA3	7261	0.5788583159446716	0.22570841	No	
row_69	SASH1	7312	0.5589170455932617	0.22390792	No	
row_70	TNFRSF19	7339	0.5462304949760437	0.22333424	No	
row_71	ASS1	7366	0.5388965010643005	0.22275017	No	
row_72	GPR83	7453	0.5046949982643127	0.21900554	No	
row_73	FMC1-LUC7L2	7583	0.4574507474899292	0.2129636	No	
row_74	MAZ	7602	0.44825196266174316	0.21266587	No	
row_75	EIF4E3	7943	0.33314546942710876	0.19550362	No	
row_76	ISYNA1	7998	0.31270819902420044	0.1931464	No	
row_77	FAM20C	8201	0.2597043514251709	0.18303762	No	
row_78	RAMP1	8216	0.25318896770477295	0.18267065	No	
row_79	CBY1	8235	0.2491580843925476	0.1820905	No	
row_80	EFEMP1	8331	0.22167986631393433	0.17747758	No	
row_81	TP53I13	8363	0.21128107607364655	0.17616943	No	
row_82	MMAA	8368	0.21059757471084595	0.17626071	No	
row_83	SH3BGR	8507	0.175744891166687	0.16935234	No	
row_84	MOCOS	8772	0.11459530889987946	0.15582195	No	
row_85	PKP1	8877	0.09167564660310745	0.15055782	No	
row_86	CAP2	8900	0.0878666341304779	0.14954138	No	
row_87	MSL2	9311	0.00742302555590868	0.12828635	No	
row_88	SNHG6	9593	-0.04164581745862961	0.11377074	No	
row_89	PMPCB	9623	-0.04695357754826546	0.1123332	No	
row_90	NAT8	9701	-0.06084199994802475	0.10842574	No	
row_91	CBS	9756	-0.06881096214056015	0.10572252	No	
row_92	MERTK	9798	-0.07733946293592453	0.103705674	No	
row_93	ACY1	9869	-0.09273920208215714	0.100206524	No	
row_94	PLEK2	9903	-0.10258720815181732	0.098640434	No	
row_95	NID1	9921	-0.10706879198551178	0.09791058	No	
row_96	GNMT	10419	-0.23093925416469574	0.07246018	No	
row_97	ZNF771	10722	-0.3062725067138672	0.057230756	No	
row_98	MLPH	10724	-0.30655986070632935	0.057613768	No	
row_99	AMPD2	10951	-0.3691924810409546	0.046415508	No	
row_100	SLC7A5	10978	-0.3790028989315033	0.04560461	No	
row_101	FRAT2	11186	-0.44128066301345825	0.03549409	No	
row_102	FKBP11	11228	-0.4500759541988373	0.034006007	No	
row_103	IL7	11255	-0.45822855830192566	0.033307496	No	
row_104	MYO1G	11962	-0.6818170547485352	-0.0023435452	No	
row_105	CES2	12102	-0.7293649911880493	-0.008518421	No	
row_106	ZNF112	12114	-0.7333246469497681	-0.008048675	No	
row_107	FAS	12254	-0.7871719598770142	-0.014141547	No	
row_108	MRPS6	12315	-0.812256932258606	-0.016101323	No	
row_109	CHN2	12340	-0.821768045425415	-0.016180387	No	
row_110	LIMD1	12390	-0.849051833152771	-0.017517427	No	
row_111	ERF	12615	-0.9402269124984741	-0.02780189	No	
row_112	MSRB2	12664	-0.9615119695663452	-0.028927527	No	
row_113	VCAN	12690	-0.9712275862693787	-0.028846437	No	
row_114	STAB1	12900	-1.0611833333969116	-0.038181305	No	
row_115	CDPF1	13124	-1.154582142829895	-0.04810982	No	
row_116	CHAD	13181	-1.178375244140625	-0.049342755	No	
row_117	ITPKB	13693	-1.4714328050613403	-0.07375955	No	
row_118	IL17RC	13710	-1.4821752309799194	-0.07248683	No	
row_119	SERPINF2	13754	-1.5081515312194824	-0.07257768	No	
row_120	CHST12	13763	-1.5115090608596802	-0.070848405	No	
row_121	CDC42BPA	13953	-1.6417564153671265	-0.078322336	No	
row_122	VPS33B	14003	-1.6770950555801392	-0.07848472	No	
row_123	PPP1R3C	14191	-1.80767822265625	-0.08561955	No	
row_124	GALNT16	14324	-1.8988021612167358	-0.0897724	No	
row_125	RTKN	14491	-2.0298030376434326	-0.095502906	No	
row_126	TSPAN4	15043	-2.481257438659668	-0.12056187	No	
row_127	PHLDA2	15150	-2.5712993144989014	-0.12241218	No	
row_128	HPGD	15189	-2.620260715484619	-0.120666064	No	
row_129	PDIA5	15295	-2.724072217941284	-0.12224779	No	
row_130	RETREG3	15501	-2.9435665607452393	-0.12870486	No	
row_131	GATAD2B	15577	-3.02243709564209	-0.12830731	No	
row_132	GSDMA	15599	-3.051785945892334	-0.12506731	No	
row_133	ADORA1	15601	-3.0551414489746094	-0.120785184	No	
row_134	TULP3	15639	-3.1068365573883057	-0.11829695	No	
row_135	C11orf71	16033	-3.590153217315674	-0.13358782	No	
row_136	IRS1	16292	-3.928159236907959	-0.14139713	No	
row_137	SLCO3A1	16410	-4.0990214347839355	-0.14165078	No	
row_138	AQP5	16510	-4.288158416748047	-0.1407025	No	
row_139	NDRG4	16566	-4.353488922119141	-0.1373794	No	
row_140	CAV2	17056	-5.195847034454346	-0.15537171	No	
row_141	SPCS3	17299	-5.730565071105957	-0.15979427	No	
row_142	POLM	17340	-5.816218852996826	-0.15361814	No	
row_143	COL17A1	17375	-5.892510890960693	-0.14702259	No	
row_144	TM4SF1	17576	-6.363466262817383	-0.1483689	No	
row_145	POLI	17690	-6.66076135635376	-0.14478102	No	
row_146	TYMP	17698	-6.6771039962768555	-0.13567205	No	
row_147	KCNN4	17699	-6.680153846740723	-0.12619565	No	
row_148	ADHFE1	17760	-6.835011959075928	-0.119611636	No	
row_149	SLC37A4	18014	-7.708989143371582	-0.121798165	No	
row_150	SMARCD3	18065	-7.927680015563965	-0.11314542	No	
row_151	ANGPTL4	18070	-7.941305637359619	-0.10208745	No	
row_152	DPYD	18358	-9.228983879089355	-0.10388123	No	
row_153	FKBP10	18846	-12.503962516784668	-0.11140261	No	
row_154	IL13RA1	18857	-12.689163208007812	-0.093920596	No	
row_155	MLXIPL	18899	-13.07957935333252	-0.077492625	No	
row_156	FEZ2	18909	-13.245292663574219	-0.05916983	No	
row_157	C1R	19232	-19.56198501586914	-0.048120692	No	
row_158	NCMAP	19432	-41.41676712036133	3.1102842E-4	No	
