NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	EIF2B3	3064	4.127318859100342	0.37967625	No	
row_49	ABHD6	3066	4.125181198120117	0.38414192	No	
row_50	ZPR1	3292	3.7774293422698975	0.37659463	No	
row_51	IFRD1	3448	3.578065872192383	0.37246403	No	
row_52	CAMKV	3478	3.545619487762451	0.374841	No	
row_53	POLR3G	3640	3.3625590801239014	0.3701628	No	
row_54	PDHX	3942	2.997973680496216	0.35781533	No	
row_55	ANXA3	3969	2.966244697570801	0.35971355	No	
row_56	COASY	4441	2.4420218467712402	0.33792925	No	
row_57	PTS	4475	2.4113986492156982	0.33885637	No	
row_58	MIPEP	4507	2.376502513885498	0.33984914	No	
row_59	PIR	4791	2.1120433807373047	0.32746616	No	
row_60	PANK3	4812	2.0959839820861816	0.32872292	No	
row_61	CHUK	4836	2.0735859870910645	0.3297994	No	
row_62	FAH	4873	2.034959077835083	0.3301585	No	
row_63	CNIH4	4965	1.9568616151809692	0.32757595	No	
row_64	CHORDC1	5121	1.84341561794281	0.3215457	No	
row_65	PTPRK	5160	1.815124273300171	0.32156017	No	
row_66	GOT1	5271	1.721389889717102	0.3177331	No	
row_67	CLPB	5459	1.5723963975906372	0.30974433	No	
row_68	ITPR1	5465	1.5668648481369019	0.31120062	No	
row_69	SLC3A2	5487	1.5445971488952637	0.3118016	No	
row_70	COQ2	5543	1.5087851285934448	0.31059784	No	
row_71	NFIL3	5555	1.500688076019287	0.31167006	No	
row_72	ARL4A	5813	1.342920184135437	0.29979494	No	
row_73	ARG2	5826	1.3370476961135864	0.30063602	No	
row_74	PUM3	6153	1.142909288406372	0.28495875	No	
row_75	PHGDH	6719	0.8208816647529602	0.25651774	No	
row_76	MCPH1	6816	0.7750601172447205	0.25238132	No	
row_77	MARS1	6818	0.7748384475708008	0.25317794	No	
row_78	E2F5	7050	0.6712737679481506	0.24191743	No	
row_79	ASS1	7366	0.5388965010643005	0.2261499	No	
row_80	TRAF3IP2	7464	0.5008584260940552	0.22166127	No	
row_81	OPN3	7720	0.40593221783638	0.20886388	No	
row_82	GBE1	8063	0.2992071211338043	0.19143178	No	
row_83	GALK2	8074	0.29562124609947205	0.19123623	No	
row_84	PFKM	8113	0.2869972884654999	0.18957722	No	
row_85	EIF4EBP1	8340	0.21856889128684998	0.17808059	No	
row_86	DBN1	8532	0.17180125415325165	0.16835026	No	
row_87	MAST2	8549	0.16681014001369476	0.16770208	No	
row_88	RIT1	8578	0.16072124242782593	0.16642407	No	
row_89	GTF2E2	8782	0.1115063950419426	0.15600456	No	
row_90	SLC6A9	8837	0.09914345294237137	0.15330896	No	
row_91	ULBP1	8866	0.0937088206410408	0.15195756	No	
row_92	CLIC4	8881	0.0906338095664978	0.15132982	No	
row_93	NME7	9003	0.06294339150190353	0.14511532	No	
row_94	PSPH	9046	0.054137784987688065	0.14299357	No	
row_95	SLC6A6	9309	0.007785515394061804	0.12939666	No	
row_96	SAR1B	9310	0.007707757409662008	0.1294051	No	
row_97	ELOVL6	9483	-0.024205734953284264	0.12049979	No	
row_98	CHAC1	9693	-0.059758976101875305	0.10971204	No	
row_99	ACACA	9772	-0.07196227461099625	0.105740376	No	
row_100	CD79B	9820	-0.08219093829393387	0.10338971	No	
row_101	ARL3	9977	-0.12131016701459885	0.09542161	No	
row_102	SLC39A14	10190	-0.1727912873029709	0.08460186	No	
row_103	TFPT	10297	-0.20039162039756775	0.07931682	No	
row_104	SARS1	10327	-0.20781855285167694	0.07803846	No	
row_105	EMC2	10451	-0.24017812311649323	0.071914196	No	
row_106	ASNS	10674	-0.29213786125183105	0.06070585	No	
row_107	CEBPB	10771	-0.31879541277885437	0.056069773	No	
row_108	LIMA1	10783	-0.32056039571762085	0.055849604	No	
row_109	CEBPG	10859	-0.34333857893943787	0.05233092	No	
row_110	SLC7A5	10978	-0.3790028989315033	0.04661833	No	
row_111	PLCB1	11111	-0.419923335313797	0.04022355	No	
row_112	ISOC2	11208	-0.4448980391025543	0.03572557	No	
row_113	FKBP11	11228	-0.4500759541988373	0.035231806	No	
row_114	IL21R	11229	-0.4505438506603241	0.03572521	No	
row_115	UGCG	11247	-0.45494353771209717	0.035340633	No	
row_116	VPS54	11251	-0.4569414258003235	0.035685256	No	
row_117	ADAM9	11377	-0.5035949945449829	0.02974561	No	
row_118	DLEU1	11469	-0.5269135236740112	0.025597094	No	
row_119	KYAT1	11554	-0.5542804598808289	0.021842051	No	
row_120	PYCR1	11587	-0.5652764439582825	0.020799367	No	
row_121	SYNPO	11642	-0.583038866519928	0.018633693	No	
row_122	CARS1	11807	-0.633567214012146	0.010811147	No	
row_123	PECAM1	11839	-0.6442564725875854	0.009906885	No	
row_124	CUTC	11878	-0.6568385362625122	0.0086528985	No	
row_125	PCK2	12041	-0.7080863118171692	0.001015818	No	
row_126	FAS	12254	-0.7871719598770142	-0.009131112	No	
row_127	SDF2L1	12301	-0.8064718842506409	-0.010636665	No	
row_128	DOK2	12322	-0.8139164447784424	-0.010783906	No	
row_129	MAP1A	12337	-0.8208059668540955	-0.010612028	No	
row_130	IL7R	12471	-0.8848623037338257	-0.01654957	No	
row_131	ITK	12612	-0.938761293888092	-0.02279159	No	
row_132	CALML4	13101	-1.1440010070800781	-0.0468802	No	
row_133	E2F6	13105	-1.1465375423431396	-0.045780383	No	
row_134	TSC22D3	13405	-1.3007960319519043	-0.059882667	No	
row_135	PDXK	13414	-1.3042621612548828	-0.058869768	No	
row_136	KIF21B	13617	-1.4238249063491821	-0.06780019	No	
row_137	RIMS3	13845	-1.5637165307998657	-0.077875644	No	
row_138	DDIT3	13915	-1.614318609237671	-0.07969087	No	
row_139	TSNAXIP1	14002	-1.67709481716156	-0.082320146	No	
row_140	VPS33B	14003	-1.6770950555801392	-0.08048352	No	
row_141	BATF	14094	-1.7399706840515137	-0.08325165	No	
row_142	PLS1	14210	-1.8217434883117676	-0.08722846	No	
row_143	GK3P	14640	-2.15019154548645	-0.107151344	No	
row_144	VEGFA	14799	-2.2734270095825195	-0.11286646	No	
row_145	SQOR	14868	-2.33711576461792	-0.11383821	No	
row_146	ETNK1	14915	-2.376864194869995	-0.11362398	No	
row_147	DHCR7	15381	-2.820343255996704	-0.1346824	No	
row_148	SLC1A5	15398	-2.8326334953308105	-0.13241118	No	
row_149	GPRC5C	15706	-3.1842288970947266	-0.1448663	No	
row_150	GALE	15780	-3.2565598487854004	-0.14509079	No	
row_151	SLC43A1	15823	-3.298480749130249	-0.14365955	No	
row_152	SLCO4A1	15863	-3.348475694656372	-0.14201778	No	
row_153	SLC7A11	15868	-3.3537402153015137	-0.13855273	No	
row_154	STX4	15930	-3.443098783493042	-0.13794978	No	
row_155	EAF2	15997	-3.530001163482666	-0.1375113	No	
row_156	TMEM135	16306	-3.94185209274292	-0.14918865	No	
row_157	PJA1	16482	-4.205790996551514	-0.15367039	No	
row_158	OPRL1	16517	-4.2981157302856445	-0.150729	No	
row_159	GFPT1	16586	-4.37974214553833	-0.1494638	No	
row_160	SLC4A1AP	16736	-4.601523399353027	-0.152162	No	
row_161	MSMO1	16900	-4.877187252044678	-0.15528531	No	
row_162	APOL6	17144	-5.355057239532471	-0.16203964	No	
row_163	LPCAT4	17391	-5.930847644805908	-0.16831918	No	
row_164	SREBF1	17397	-5.9386091232299805	-0.1620753	No	
row_165	GK	17407	-5.955947399139404	-0.15602013	No	
row_166	BHLHE40	17465	-6.090081691741943	-0.15231068	No	
row_167	STN1	17693	-6.664651870727539	-0.15679996	No	
row_168	TRIB3	17706	-6.69210958480835	-0.1500944	No	
row_169	GPR65	17814	-7.027916431427002	-0.14795436	No	
row_170	SLC39A4	17823	-7.051519870758057	-0.14064749	No	
row_171	ASCC1	17945	-7.42293119430542	-0.13880186	No	
row_172	ADM	18171	-8.347719192504883	-0.14134412	No	
row_173	LGMN	18252	-8.714075088500977	-0.13595542	No	
row_174	ASPHD1	18379	-9.322236061096191	-0.13228947	No	
row_175	SEC24D	19139	-16.825178146362305	-0.153278	No	
row_176	SPRED2	19155	-17.42082405090332	-0.13497892	No	
row_177	USH1C	19173	-17.75542449951172	-0.116417274	No	
row_178	VLDLR	19208	-18.86517906188965	-0.09752309	No	
row_179	DDIT4	19407	-32.099082946777344	-0.0726525	No	
row_180	LDLR	19410	-33.658592224121094	-0.035895918	No	
row_181	HERPUD1	19414	-34.057899475097656	0.0012460208	No	
