NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	E2F8	4511	2.376046657562256	0.32133567	No	
row_45	KIF18A	4703	2.1896355152130127	0.31441838	No	
row_46	ZBTB8A	4915	2.000823974609375	0.30620703	No	
row_47	AVPI1	5371	1.6376643180847168	0.28485245	No	
row_48	C11orf24	5594	1.4725923538208008	0.2753511	No	
row_49	SLC27A2	5606	1.4667011499404907	0.27677947	No	
row_50	ZCCHC10	5863	1.314383625984192	0.26530007	No	
row_51	NOL12	5943	1.2703937292099	0.262936	No	
row_52	RPP25	6407	0.9870592951774597	0.24028017	No	
row_53	GLI2	6540	0.9184896349906921	0.23468918	No	
row_54	TGM1	6543	0.9179667830467224	0.23583636	No	
row_55	ATF1	6925	0.7237259745597839	0.21707238	No	
row_56	SFN	6970	0.7086469531059265	0.21575716	No	
row_57	ZFP57	6975	0.7060186266899109	0.21651186	No	
row_58	AP4M1	6979	0.7036312222480774	0.21731514	No	
row_59	AOAH	7032	0.680043637752533	0.21554624	No	
row_60	S100A4	7080	0.6551519632339478	0.21400261	No	
row_61	TTYH2	7093	0.6486764550209045	0.21426447	No	
row_62	GYS1	7532	0.4722946882247925	0.19220315	No	
row_63	ZNF428	7669	0.4269911050796509	0.18573506	No	
row_64	ACOT8	7684	0.41998058557510376	0.18558161	No	
row_65	KLF4	8017	0.30787357687950134	0.16879104	No	
row_66	CBY1	8235	0.2491580843925476	0.15788178	No	
row_67	VAC14	8252	0.24460932612419128	0.15738569	No	
row_68	EXOSC1	8343	0.2170308232307434	0.15301605	No	
row_69	CLTB	8550	0.16677215695381165	0.14256474	No	
row_70	TAF1C	8780	0.11248380690813065	0.13084719	No	
row_71	TRMT1L	8954	0.07237277925014496	0.121977895	No	
row_72	GADD45A	9150	0.0359395407140255	0.11191853	No	
row_73	ICAM1	9326	0.003878174349665642	0.102852225	No	
row_74	ZFP1	9333	0.002751927822828293	0.10254495	No	
row_75	TEX14	9528	-0.0307040773332119	0.09253029	No	
row_76	SERPINE1	9529	-0.031056489795446396	0.09257261	No	
row_77	CHAC1	9693	-0.059758976101875305	0.0842045	No	
row_78	C16orf74	9906	-0.10298366844654083	0.07335525	No	
row_79	BCL3	9984	-0.1236099973320961	0.069532186	No	
row_80	GPA33	10108	-0.15376195311546326	0.063365676	No	
row_81	KAT2B	10140	-0.16175520420074463	0.061979126	No	
row_82	CTH	10142	-0.1624372899532318	0.06214863	No	
row_83	CAVIN1	10222	-0.18054582178592682	0.058299474	No	
row_84	ADA	10224	-0.18095365166664124	0.058494214	No	
row_85	PRADC1	10897	-0.3537280857563019	0.02414132	No	
row_86	HADHB	11142	-0.4301134943962097	0.012079025	No	
row_87	MED29	11265	-0.46270832419395447	0.0063853366	No	
row_88	TCEA3	11302	-0.47241684794425964	0.005162915	No	
row_89	UFM1	11381	-0.5045599341392517	0.0018071122	No	
row_90	MRAS	11546	-0.550133466720581	-0.005944628	No	
row_91	EPOP	11548	-0.5510169267654419	-0.005245628	No	
row_92	TLE4	11706	-0.5988703966140747	-0.012568094	No	
row_93	TUBB3	11876	-0.6562520265579224	-0.02043442	No	
row_94	BSCL2	12299	-0.8060858845710754	-0.0412115	No	
row_95	SPRY4	12383	-0.8431133031845093	-0.044365168	No	
row_96	LOX	12391	-0.8493092060089111	-0.043570727	No	
row_97	INHBB	12440	-0.8699139356613159	-0.044873554	No	
row_98	RASGRP2	12486	-0.8890647888183594	-0.045994774	No	
row_99	MSRB2	12664	-0.9615119695663452	-0.053859845	No	
row_100	FGF17	12685	-0.9680667519569397	-0.05357747	No	
row_101	CALML4	13101	-1.1440010070800781	-0.07353123	No	
row_102	FBXO15	13187	-1.1813225746154785	-0.07632771	No	
row_103	LCK	13385	-1.2877284288406372	-0.08478502	No	
row_104	ZMYM3	13406	-1.3009976148605347	-0.08404898	No	
row_105	ANXA1	13425	-1.313228726387024	-0.0831926	No	
row_106	DAPP1	14009	-1.6786659955978394	-0.111126535	No	
row_107	ETV4	14012	-1.6814284324645996	-0.10893903	No	
row_108	NUPR1	14033	-1.692217230796814	-0.1076699	No	
row_109	MANBA	14150	-1.77732253074646	-0.11126121	No	
row_110	BNIPL	14321	-1.8972872495651245	-0.117488295	No	
row_111	ECH1	14505	-2.042875289916992	-0.12419088	No	
row_112	ACACB	14671	-2.1706552505493164	-0.12978627	No	
row_113	TASOR2	14710	-2.2056546211242676	-0.12875059	No	
row_114	HES7	14824	-2.3007235527038574	-0.13147318	No	
row_115	ITGB7	14897	-2.3581361770629883	-0.1319922	No	
row_116	DEDD2	15106	-2.533611536026001	-0.13932204	No	
row_117	S100A6	15471	-2.898841381072998	-0.15424086	No	
row_118	NOTUM	15476	-2.9019243717193604	-0.15049393	No	
row_119	ABCA2	15527	-2.9723451137542725	-0.14903559	No	
row_120	KLK10	15589	-3.0372531414031982	-0.148059	No	
row_121	SEPTIN1	16518	-4.29880952835083	-0.1903066	No	
row_122	PRX	16563	-4.351383209228516	-0.1866581	No	
row_123	FBLN2	16889	-4.862835884094238	-0.19687904	No	
row_124	TFEB	17006	-5.093878269195557	-0.19595109	No	
row_125	PDGFC	17103	-5.2837371826171875	-0.19372767	No	
row_126	GJB5	17127	-5.319055557250977	-0.18767199	No	
row_127	TTC39B	17258	-5.629803657531738	-0.18673949	No	
row_128	EMP1	17378	-5.896918773651123	-0.18487279	No	
row_129	LGALS3	17411	-5.963552951812744	-0.17840542	No	
row_130	BGN	17431	-6.012258529663086	-0.17119779	No	
row_131	TM4SF1	17576	-6.363466262817383	-0.1699913	No	
row_132	PLK3	17700	-6.680496692657471	-0.16726422	No	
row_133	TRIB3	17706	-6.69210958480835	-0.15840448	No	
row_134	PCOLCE2	17825	-7.055281162261963	-0.15490751	No	
row_135	RBM43	17851	-7.129555702209473	-0.14648844	No	
row_136	PLEKHA4	17904	-7.281458854675293	-0.13926199	No	
row_137	ANGPTL4	18070	-7.941305637359619	-0.13699408	No	
row_138	CAAP1	18478	-9.810392379760742	-0.14472397	No	
row_139	SOCS3	18694	-11.128154754638672	-0.14070539	No	
row_140	PCOLCE	18722	-11.394745826721191	-0.12657808	No	
row_141	BIRC6	18825	-12.280932426452637	-0.115131035	No	
row_142	CBX7	18949	-13.815373420715332	-0.10268169	No	
row_143	SPTBN4	18962	-13.942850112915039	-0.08430466	No	
row_144	TIMP1	19147	-17.177583694458008	-0.070435934	No	
row_145	KAT6B	19238	-19.6817569732666	-0.048282184	No	
row_146	SEMA4B	19276	-21.21708869934082	-0.021288933	No	
row_147	GJB3	19288	-21.748167037963867	0.007775765	No	
