NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	CLTCL1	7936	0.3345940411090851	-0.0808291	No	
row_62	VPS36	8021	0.3071909546852112	-0.084774695	No	
row_63	AP2M1	8154	0.2732261121273041	-0.09125662	No	
row_64	PIP5K1C	8195	0.2612985372543335	-0.09298082	No	
row_65	GIT1	8198	0.2599310874938965	-0.09273508	No	
row_66	STAMBP	8520	0.17362256348133087	-0.109157905	No	
row_67	CHMP6	8539	0.1693403720855713	-0.109864205	No	
row_68	CLTB	8550	0.16677215695381165	-0.110158846	No	
row_69	AP2A2	8738	0.12302571535110474	-0.11969662	No	
row_70	GRK4	8774	0.11408614367246628	-0.12135932	No	
row_71	VPS4A	8997	0.06416073441505432	-0.13279234	No	
row_72	SMURF2	9034	0.05648037791252136	-0.1345844	No	
row_73	GRK7	9320	0.0051880041137337685	-0.14936571	No	
row_74	DNAJC6	10048	-0.13766466081142426	-0.18690373	No	
row_75	DAB2	10053	-0.13848187029361725	-0.18692507	No	
row_76	EEA1	10153	-0.1649741232395172	-0.19184023	No	
row_77	RNF41	10160	-0.1662622094154358	-0.191928	No	
row_78	CSF1R	10242	-0.18507704138755798	-0.19588213	No	
row_79	SH3GLB1	10302	-0.20157332718372345	-0.19867252	No	
row_80	VPS4B	10346	-0.21067661046981812	-0.20062044	No	
row_81	RAB4A	10585	-0.26926517486572266	-0.2126079	No	
row_82	VPS37C	10715	-0.30445271730422974	-0.21889217	No	
row_83	WWP1	10748	-0.3146226704120636	-0.22012956	No	
row_84	CXCR4	11106	-0.4181768000125885	-0.23809154	No	
row_85	VPS37B	11153	-0.4332502484321594	-0.23989587	No	
row_86	MVB12A	11220	-0.4470174014568329	-0.24271944	No	
row_87	EHD4	11606	-0.5712264776229858	-0.26192853	No	
row_88	PIP4K2B	11611	-0.5730090141296387	-0.2613656	No	
row_89	CHMP3	11613	-0.5739221572875977	-0.26064575	No	
row_90	AP2A1	11688	-0.5952125191688538	-0.26368517	No	
row_91	GRK3	11714	-0.6016696095466614	-0.26417336	No	
row_92	RAB11FIP4	11879	-0.657227635383606	-0.2717994	No	
row_93	IL2RB	11904	-0.6621331572532654	-0.2721544	No	
row_94	EGFR	11939	-0.6732224225997925	-0.27301338	No	
row_95	IQSEC1	12184	-0.7557666897773743	-0.28465798	No	
row_96	GRK2	12342	-0.8232542276382446	-0.29169753	No	
row_97	EPN3	12349	-0.8255009651184082	-0.2908989	No	
row_98	HSPA1B	12377	-0.8376695513725281	-0.29117352	No	
row_99	PARD6B	12650	-0.9583188891410828	-0.30399865	No	
row_100	PLD2	12710	-0.9784017205238342	-0.3057445	No	
row_101	ARFGAP2	12777	-1.0065960884094238	-0.30781564	No	
row_102	CHMP1B	12779	-1.007909893989563	-0.30651227	No	
row_103	PARD6A	12909	-1.0667290687561035	-0.31177154	No	
row_104	LDLRAP1	13143	-1.1626874208450317	-0.32229823	No	
row_105	EHD1	13155	-1.1683204174041748	-0.32129803	No	
row_106	AGAP2	13461	-1.334087610244751	-0.33533025	No	
row_107	FGFR3	13464	-1.3349111080169678	-0.33363906	No	
row_108	ITCH	13678	-1.457788348197937	-0.34273115	No	
row_109	TSG101	13753	-1.50813627243042	-0.344543	No	
row_110	ACAP2	13995	-1.6708369255065918	-0.35480154	No	
row_111	TRAF6	14204	-1.8188726902008057	-0.36314866	No	
row_112	ARFGAP1	14312	-1.8936079740524292	-0.36615455	No	
row_113	ARAP2	14349	-1.923426866531372	-0.36543623	No	
row_114	HSPA2	14379	-1.9462708234786987	-0.36432397	No	
row_115	RAB22A	14690	-2.1876327991485596	-0.3774679	No	
row_116	PRKCZ	14954	-2.4070703983306885	-0.387878	No	
row_117	RAB31	15058	-2.492995262145996	-0.38987038	No	
row_118	PSD2	15062	-2.4948689937591553	-0.38667133	No	
row_119	PSD3	15089	-2.5187039375305176	-0.3846337	No	
row_120	PLD1	15273	-2.7066829204559326	-0.39048985	No	
row_121	CBL	15302	-2.7354319095611572	-0.38826454	No	
row_122	EPN2	15346	-2.7772114276885986	-0.38676143	No	
row_123	HSPA6	15354	-2.788313150405884	-0.38337538	No	
row_124	ACAP1	15380	-2.8200652599334717	-0.38088062	No	
row_125	RAB11FIP5	15564	-3.0114619731903076	-0.38632694	No	
row_126	RAB11FIP3	15827	-3.3010122776031494	-0.3954831	No	
row_127	RAB11B	15830	-3.30682635307312	-0.3911404	No	
row_128	PSD4	16034	-3.5912070274353027	-0.39684495	No	
row_129	SMURF1	16151	-3.7391421794891357	-0.39783624	No	
row_130	VPS28	16336	-3.986616849899292	-0.40202323	No	
row_131	STAM	16397	-4.075376987457275	-0.39965662	No	
row_132	PSD	16747	-4.618222713470459	-0.41155598	Yes	
row_133	CHMP4B	16755	-4.631433486938477	-0.4056916	Yes	
row_134	EPS15	16938	-4.951210021972656	-0.40847775	Yes	
row_135	PARD3	17083	-5.24223518371582	-0.40890083	Yes	
row_136	CBLC	17236	-5.552980899810791	-0.40932116	Yes	
row_137	CHMP2A	17251	-5.605992794036865	-0.40250957	Yes	
row_138	MET	17332	-5.795738220214844	-0.3988675	Yes	
row_139	HSPA1A	17385	-5.914961338043213	-0.3936122	Yes	
row_140	ARFGAP3	17512	-6.207841396331787	-0.3918029	Yes	
row_141	CHMP4C	17515	-6.215179920196533	-0.3835495	Yes	
row_142	HSPA1L	17556	-6.311429023742676	-0.37713847	Yes	
row_143	HLA-C	17715	-6.713386058807373	-0.3763098	Yes	
row_144	IQSEC2	17783	-6.900677680969238	-0.37050742	Yes	
row_145	ARAP1	17816	-7.0322346687316895	-0.36271206	Yes	
row_146	RAB11A	17906	-7.288461208343506	-0.35752982	Yes	
row_147	HLA-E	18126	-8.181218147277832	-0.35789266	Yes	
row_148	ARRB1	18364	-9.258076667785645	-0.35774153	Yes	
row_149	EHD3	18408	-9.481760025024414	-0.3472232	Yes	
row_150	IGF1R	18564	-10.248163223266602	-0.3414859	Yes	
row_151	SRC	18638	-10.726241111755371	-0.33085084	Yes	
row_152	HLA-F	18704	-11.204244613647461	-0.31915796	Yes	
row_153	ASAP3	18765	-11.706398963928223	-0.3065304	Yes	
row_154	CBLB	18788	-11.912346839904785	-0.29165414	Yes	
row_155	DNM2	18828	-12.345466613769531	-0.27707762	Yes	
row_156	DNM1	18957	-13.890795707702637	-0.2650413	Yes	
row_157	ARAP3	19000	-14.440370559692383	-0.24780352	Yes	
row_158	RAB5B	19052	-15.064430236816406	-0.23019363	Yes	
row_159	VPS37D	19132	-16.749048233032227	-0.21177143	Yes	
row_160	HLA-B	19170	-17.705915451049805	-0.18988325	Yes	
row_161	HLA-A	19184	-18.035036087036133	-0.1663072	Yes	
row_162	HLA-G	19305	-22.699440002441406	-0.1420113	Yes	
row_163	EHD2	19324	-23.9791316986084	-0.11070204	Yes	
row_164	ASAP2	19330	-24.280351638793945	-0.07831318	Yes	
row_165	ERBB3	19377	-28.672832489013672	-0.04214547	Yes	
row_166	LDLR	19410	-33.658592224121094	0.0014527373	Yes	
