NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	UBE2G2	2941	4.305507659912109	0.4247618	Yes	
row_47	UBB	2973	4.251431941986084	0.42980415	Yes	
row_48	ATP5PD	2990	4.225274085998535	0.4355813	Yes	
row_49	NDUFB4	3000	4.208548545837402	0.44169432	Yes	
row_50	ATP5PB	3003	4.205646991729736	0.4481648	Yes	
row_51	NDUFS7	3042	4.150849342346191	0.45268792	Yes	
row_52	NDUFB7	3122	4.03778600692749	0.454914	Yes	
row_53	NDUFA5	3150	3.988473892211914	0.45975214	Yes	
row_54	UQCRHL	3201	3.909111738204956	0.46327683	Yes	
row_55	COX7B	3242	3.8483998775482178	0.46722376	Yes	
row_56	SDHC	3255	3.8346755504608154	0.4725972	Yes	
row_57	UBE2L3	3297	3.7727291584014893	0.47637415	Yes	
row_58	UQCRH	3522	3.502232789993286	0.47026452	No	
row_59	NDUFV1	3891	3.0550501346588135	0.45600906	No	
row_60	COX6C	3964	2.9719748497009277	0.45693114	No	
row_61	NDUFA2	4050	2.868952512741089	0.45701995	No	
row_62	UBA1	4052	2.867621421813965	0.46145064	No	
row_63	ATP5F1E	4055	2.8634626865386963	0.46582314	No	
row_64	NDUFS2	4151	2.7506954669952393	0.46520993	No	
row_65	ATP5F1A	4195	2.705608367919922	0.4672154	No	
row_66	COX4I1	4261	2.641402244567871	0.46798277	No	
row_67	COX6B1	4278	2.621502637863159	0.47125307	No	
row_68	COX8A	4668	2.2194840908050537	0.4546055	No	
row_69	NDUFV2	4999	1.9291610717773438	0.44055527	No	
row_70	NDUFA7	5200	1.7780169248580933	0.43299165	No	
row_71	SDHD	5266	1.7246514558792114	0.43232605	No	
row_72	NDUFAB1	5355	1.6486355066299438	0.43035218	No	
row_73	NDUFA1	5631	1.4537299871444702	0.4184031	No	
row_74	NDUFB1	5669	1.4217827320098877	0.41871208	No	
row_75	NDUFB8	5767	1.36836576461792	0.4158347	No	
row_76	NDUFA3	6370	1.006363034248352	0.38627574	No	
row_77	NDUFC1	6498	0.9394636750221252	0.3811765	No	
row_78	COX5A	6711	0.8261792659759521	0.3715045	No	
row_79	ATP5F1C	6938	0.7206888198852539	0.36094356	No	
row_80	UQCRB	6984	0.7008420825004578	0.35971192	No	
row_81	APAF1	7222	0.5929720401763916	0.3483825	No	
row_82	COX7C	7529	0.47290217876434326	0.33329713	No	
row_83	UBE2J1	7693	0.41624677181243896	0.32551834	No	
row_84	SLC25A5	7964	0.3262401521205902	0.31206542	No	
row_85	NDUFB10	8132	0.28085362911224365	0.30386811	No	
row_86	UQCRC2	8936	0.07765188813209534	0.26246288	No	
row_87	NDUFB5	9121	0.03993958979845047	0.2530099	No	
row_88	LRRK2	9449	-0.016608398407697678	0.23612526	No	
row_89	HTRA2	10745	-0.3137463927268982	0.16964562	No	
row_90	VDAC2P5	12879	-1.0520652532577515	0.060983457	No	
row_91	VDAC2	13314	-1.2481437921524048	0.04049043	No	
row_92	UBE2L6	15644	-3.1133534908294678	-0.075085714	No	
row_93	COX6B2	15960	-3.486875534057617	-0.08592534	No	
row_94	COX7A2L	16206	-3.82765793800354	-0.09261228	No	
row_95	SLC25A6	16355	-4.010444164276123	-0.09399722	No	
row_96	PINK1	16423	-4.107396602630615	-0.09104174	No	
row_97	ATP5MC2	16936	-4.94895601272583	-0.10978369	No	
row_98	PRKN	17051	-5.188436508178711	-0.107568994	No	
row_99	UBA7	18008	-7.701039791107178	-0.14497028	No	
row_100	SEPTIN5	19151	-17.320493698120117	-0.17695412	No	
row_101	NDUFA4L2	19437	-122.66820526123047	5.1846444E-5	No	
