NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_114	ACVRL1	16188	-3.7964205741882324	-0.4327108	No	
row_115	TNFRSF25	16620	-4.429443836212158	-0.44784772	Yes	
row_116	IL15	16703	-4.557437896728516	-0.44468126	Yes	
row_117	BMPR2	16742	-4.612809658050537	-0.43914333	Yes	
row_118	CLCF1	16763	-4.644563674926758	-0.43262047	Yes	
row_119	PDGFC	17103	-5.2837371826171875	-0.44159684	Yes	
row_120	ACVR1	17118	-5.307491302490234	-0.43368384	Yes	
row_121	IL6R	17140	-5.346452713012695	-0.42607036	Yes	
row_122	LTBR	17261	-5.63226842880249	-0.42312464	Yes	
row_123	EPOR	17272	-5.665203094482422	-0.414422	Yes	
row_124	MET	17332	-5.795738220214844	-0.40804747	Yes	
row_125	IL17RA	17415	-5.977790355682373	-0.40256912	Yes	
row_126	LEPR	17471	-6.096626281738281	-0.39549744	Yes	
row_127	IL22RA1	17537	-6.265181064605713	-0.38866988	Yes	
row_128	TNFRSF10B	17565	-6.326387405395508	-0.37977248	Yes	
row_129	TNFRSF18	17655	-6.552347660064697	-0.37372187	Yes	
row_130	IL18	17656	-6.553649425506592	-0.36305463	Yes	
row_131	TNFRSF14	17702	-6.685489177703857	-0.35450602	Yes	
row_132	TNFSF13	17869	-7.179649829864502	-0.3514267	Yes	
row_133	FLT3LG	18057	-7.884768962860107	-0.34828848	Yes	
row_134	TGFB1	18058	-7.890524864196777	-0.33544523	Yes	
row_135	IL10RB	18322	-9.072698593139648	-0.33431393	Yes	
row_136	TNFRSF10D	18329	-9.095338821411133	-0.31982076	Yes	
row_137	CTF1	18337	-9.127663612365723	-0.3053268	Yes	
row_138	CD40	18439	-9.617941856384277	-0.29490858	Yes	
row_139	IFNAR2	18504	-9.924729347229004	-0.2820726	Yes	
row_140	TNFRSF1A	18696	-11.137959480285645	-0.27384666	Yes	
row_141	PLEKHO2	18773	-11.800923347473145	-0.25857905	Yes	
row_142	IFNGR2	18812	-12.173336029052734	-0.24073501	Yes	
row_143	OSMR	18815	-12.196694374084473	-0.22098641	Yes	
row_144	IL13RA1	18857	-12.689163208007812	-0.20245834	Yes	
row_145	IL4R	18892	-13.020812034606934	-0.18302749	Yes	
row_146	IL20RB	19056	-15.131720542907715	-0.16684923	Yes	
row_147	IL15RA	19160	-17.518070220947266	-0.14367583	Yes	
row_148	TNFSF10	19258	-20.419919967651367	-0.11546809	Yes	
row_149	TGFB2	19267	-20.772010803222656	-0.08207274	Yes	
row_150	IL20RA	19329	-24.276836395263672	-0.045720633	Yes	
row_151	CX3CL1	19402	-31.529888153076172	0.001866773	Yes	
