NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	PQBP1	7916	0.34082138538360596	0.4914346	No	
row_95	RBM22	8338	0.21932406723499298	0.47000077	No	
row_96	HNRNPA1L2	8455	0.1893497258424759	0.46430954	No	
row_97	DDX46	8510	0.1755463033914566	0.4618056	No	
row_98	SNRNP27	8528	0.1724809855222702	0.46121237	No	
row_99	PRPF38B	8551	0.1666300743818283	0.4603505	No	
row_100	NCBP2	8640	0.14875532686710358	0.4560415	No	
row_101	SRSF4	8973	0.06914245337247849	0.4389661	No	
row_102	XAB2	10238	-0.1844303458929062	0.37382483	No	
row_103	SART1	10445	-0.23842264711856842	0.36355516	No	
row_104	SMNDC1	10450	-0.24003338813781738	0.36374748	No	
row_105	SNRNP70	10495	-0.24891433119773865	0.3618834	No	
row_106	DHX38	10579	-0.26806697249412537	0.35803184	No	
row_107	SF3B1	11439	-0.5182211995124817	0.31441635	No	
row_108	SRSF9	11959	-0.6806264519691467	0.2886758	No	
row_109	HSPA1B	12377	-0.8376695513725281	0.26847804	No	
row_110	RBM17	12578	-0.9263066649436951	0.25966367	No	
row_111	SRSF5	13317	-1.249624490737915	0.22353046	No	
row_112	SF3B2	13500	-1.3582111597061157	0.21636681	No	
row_113	THOC2	14015	-1.6820998191833496	0.19255161	No	
row_114	SRSF8	14173	-1.7964972257614136	0.18741174	No	
row_115	HSPA2	14379	-1.9462708234786987	0.18003573	No	
row_116	PCBP1	14573	-2.0914487838745117	0.17352262	No	
row_117	DDX5	14714	-2.2078070640563965	0.1699474	No	
row_118	HSPA6	15354	-2.788313150405884	0.14150062	No	
row_119	SYF2	15609	-3.0719432830810547	0.13346057	No	
row_120	SF3B6	16045	-3.605724811553955	0.1169368	No	
row_121	SLU7	16777	-4.672708988189697	0.08686202	No	
row_122	HSPA1A	17385	-5.914961338043213	0.065274894	No	
row_123	HSPA1L	17556	-6.311429023742676	0.06697474	No	
row_124	PRPF40B	17855	-7.145820140838623	0.063435346	No	
row_125	PRPF18	18690	-11.104931831359863	0.038730577	No	
