NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	BAD	10388	-0.22262610495090485	-0.17463803	No	
row_84	PRKCB	10631	-0.27951890230178833	-0.18683729	No	
row_85	PARVG	10720	-0.30559104681015015	-0.19101231	No	
row_86	ITGB3	11014	-0.3895277678966522	-0.20571706	No	
row_87	PPP1CA	11128	-0.427681565284729	-0.21103299	No	
row_88	MAPK8	11357	-0.4952167868614197	-0.22222967	No	
row_89	COL4A6	11632	-0.5805283188819885	-0.23570403	No	
row_90	ARHGAP5	11637	-0.5811126828193665	-0.23516768	No	
row_91	AKT2	11863	-0.6543387174606323	-0.24600501	No	
row_92	EGFR	11939	-0.6732224225997925	-0.24903485	No	
row_93	PIK3CG	12011	-0.6977429986000061	-0.25182575	No	
row_94	PTK2	12266	-0.7909098267555237	-0.263993	No	
row_95	PIK3R5	12453	-0.879507303237915	-0.27251843	No	
row_96	LAMC1	12509	-0.8992617726325989	-0.27422112	No	
row_97	PIK3R2	12553	-0.9136269092559814	-0.27528277	No	
row_98	ITGA11	12991	-1.0953830480575562	-0.2965559	No	
row_99	CHAD	13181	-1.178375244140625	-0.3048544	No	
row_100	BCAR1	13239	-1.2059416770935059	-0.30626827	No	
row_101	ITGA4	13428	-1.314807415008545	-0.31434023	No	
row_102	ARHGAP35	13503	-1.3618487119674683	-0.31643665	No	
row_103	VWF	13524	-1.3729795217514038	-0.3157168	No	
row_104	PARVB	13683	-1.4639428853988647	-0.32204118	No	
row_105	SHC2	13965	-1.6511152982711792	-0.33450824	No	
row_106	TNXB	14067	-1.7175809144973755	-0.33755028	No	
row_107	PGF	14345	-1.92253577709198	-0.34946233	No	
row_108	ROCK2	14485	-2.02679443359375	-0.3540803	No	
row_109	VASP	14588	-2.1060774326324463	-0.35667688	No	
row_110	VEGFA	14799	-2.2734270095825195	-0.3646632	No	
row_111	ITGB7	14897	-2.3581361770629883	-0.36667767	No	
row_112	VEGFB	15136	-2.5582275390625	-0.3757523	No	
row_113	PIK3CD	15425	-2.861424207687378	-0.38703322	No	
row_114	COL6A2	15584	-3.0314793586730957	-0.39135092	No	
row_115	RASGRF1	15620	-3.0854544639587402	-0.38921723	No	
row_116	PDGFB	16081	-3.649695873260498	-0.40841392	No	
row_117	LAMB2	16183	-3.7847135066986084	-0.40880972	Yes	
row_118	PXN	16236	-3.863413095474243	-0.40656224	Yes	
row_119	ZYX	16282	-3.9114062786102295	-0.40389007	Yes	
row_120	XIAP	16323	-3.962639331817627	-0.40089288	Yes	
row_121	MAPK10	16363	-4.022319316864014	-0.39776742	Yes	
row_122	ILK	16579	-4.373054504394531	-0.40332538	Yes	
row_123	PIK3CA	16695	-4.5437493324279785	-0.40347594	Yes	
row_124	SHC1	16771	-4.6613874435424805	-0.40140036	Yes	
row_125	VAV1	16812	-4.733750820159912	-0.39741606	Yes	
row_126	ITGA2B	16871	-4.81798791885376	-0.3942579	Yes	
row_127	MAP2K1	16969	-5.021719932556152	-0.3928626	Yes	
row_128	CAV2	17056	-5.195847034454346	-0.3906736	Yes	
row_129	PDGFC	17103	-5.2837371826171875	-0.38629657	Yes	
row_130	CAPN2	17158	-5.391445636749268	-0.38219675	Yes	
row_131	BIRC2	17325	-5.777293682098389	-0.38341454	Yes	
row_132	MET	17332	-5.795738220214844	-0.3763065	Yes	
row_133	CAV1	17578	-6.365977764129639	-0.38086993	Yes	
row_134	LAMB3	17617	-6.45257043838501	-0.3745815	Yes	
row_135	THBS3	17657	-6.554923057556152	-0.36821392	Yes	
row_136	LAMA5	17716	-6.714399814605713	-0.3626281	Yes	
row_137	COL6A1	17744	-6.796192646026611	-0.355329	Yes	
row_138	THBS4	17792	-6.929344654083252	-0.34889725	Yes	
row_139	PTEN	17811	-7.007650375366211	-0.34086046	Yes	
row_140	ITGA3	17876	-7.209871292114258	-0.3349517	Yes	
row_141	DOCK1	17930	-7.381673812866211	-0.32825223	Yes	
row_142	PIK3CB	17977	-7.583179473876953	-0.32093158	Yes	
row_143	LAMC2	17998	-7.64840030670166	-0.3121783	Yes	
row_144	ITGA7	18169	-8.332841873168945	-0.3103322	Yes	
row_145	ITGA2	18175	-8.370545387268066	-0.29987618	Yes	
row_146	RAC2	18195	-8.451391220092773	-0.2900431	Yes	
row_147	SOS2	18236	-8.615341186523438	-0.28108978	Yes	
row_148	PDPK1	18457	-9.6990327835083	-0.2800892	Yes	
row_149	GSK3B	18458	-9.706365585327148	-0.2676637	Yes	
row_150	FLNC	18503	-9.918136596679688	-0.25725016	Yes	
row_151	IGF1R	18564	-10.248163223266602	-0.2472444	Yes	
row_152	ITGB6	18591	-10.392037391662598	-0.23529024	Yes	
row_153	LAMA4	18628	-10.666644096374512	-0.22350344	Yes	
row_154	SRC	18638	-10.726241111755371	-0.21023935	Yes	
row_155	SHC3	18676	-11.018004417419434	-0.19805464	Yes	
row_156	SOS1	18859	-12.696107864379883	-0.19124559	Yes	
row_157	ITGA10	18963	-13.951377868652344	-0.1787304	Yes	
row_158	PRKCG	18996	-14.427245140075684	-0.16192195	Yes	
row_159	ITGB5	19027	-14.771424293518066	-0.1445691	Yes	
row_160	PPP1CB	19078	-15.4679536819458	-0.12736239	Yes	
row_161	PAK1	19079	-15.472042083740234	-0.107556	Yes	
row_162	ERBB2	19099	-16.175439834594727	-0.08783505	Yes	
row_163	ITGB1	19145	-17.087215423583984	-0.06829601	Yes	
row_164	ITGB4	19168	-17.67280387878418	-0.046813887	Yes	
row_165	MAPK3	19306	-22.72773551940918	-0.02482795	Yes	
row_166	PRKCA	19333	-24.70450782775879	0.005448184	Yes	
