NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	SPRY4	12383	-0.8431133031845093	-0.3722913	No	
row_49	PIK3R5	12453	-0.879507303237915	-0.37428874	No	
row_50	IL7R	12471	-0.8848623037338257	-0.37358734	No	
row_51	PIK3R2	12553	-0.9136269092559814	-0.37614444	No	
row_52	CSF2RA	12814	-1.0223867893218994	-0.3877646	No	
row_53	BCL2L1	13034	-1.11325204372406	-0.39710206	No	
row_54	JAK1	13127	-1.1569740772247314	-0.39979336	No	
row_55	IFNAR1	13336	-1.2621325254440308	-0.408296	No	
row_56	PTPN6	13338	-1.26449716091156	-0.40608898	No	
row_57	EP300	13603	-1.4143809080123901	-0.41721582	No	
row_58	IL10RA	13871	-1.5810537338256836	-0.42820007	No	
row_59	STAT5B	14425	-1.9802342653274536	-0.45326236	No	
row_60	JAK2	14785	-2.2616868019104004	-0.4677888	No	
row_61	IL12RB1	14888	-2.351468801498413	-0.46886358	No	
row_62	IL6ST	14925	-2.3864800930023193	-0.4664625	No	
row_63	LIF	15097	-2.5225627422332764	-0.47080016	No	
row_64	STAT5A	15269	-2.699842691421509	-0.47482112	No	
row_65	CBL	15302	-2.7354319095611572	-0.47158986	No	
row_66	PIK3CD	15425	-2.861424207687378	-0.47278807	No	
row_67	IFNE	15477	-2.903049945831299	-0.47024003	No	
row_68	STAM	16397	-4.075376987457275	-0.5104883	Yes	
row_69	PIAS3	16431	-4.120982646942139	-0.50483376	Yes	
row_70	PIK3CA	16695	-4.5437493324279785	-0.510319	Yes	
row_71	IL15	16703	-4.557437896728516	-0.50254023	Yes	
row_72	CLCF1	16763	-4.644563674926758	-0.4972951	Yes	
row_73	IL6R	17140	-5.346452713012695	-0.5071905	Yes	
row_74	CBLC	17236	-5.552980899810791	-0.50218457	Yes	
row_75	EPOR	17272	-5.665203094482422	-0.4938751	Yes	
row_76	LEPR	17471	-6.096626281738281	-0.49322486	Yes	
row_77	IL22RA1	17537	-6.265181064605713	-0.4853952	Yes	
row_78	SPRY3	17854	-7.142167091369629	-0.48897997	Yes	
row_79	PIK3CB	17977	-7.583179473876953	-0.48174387	Yes	
row_80	SPRY2	18098	-8.073891639709473	-0.47352782	Yes	
row_81	SOS2	18236	-8.615341186523438	-0.46522376	Yes	
row_82	IL10RB	18322	-9.072698593139648	-0.4534135	Yes	
row_83	CTF1	18337	-9.127663612365723	-0.4378331	Yes	
row_84	JAK3	18376	-9.304760932922363	-0.42317757	Yes	
row_85	IFNAR2	18504	-9.924729347229004	-0.41201743	Yes	
row_86	PIAS1	18663	-10.930191040039062	-0.4006645	Yes	
row_87	SOCS3	18694	-11.128154754638672	-0.3823382	Yes	
row_88	STAT2	18782	-11.89016342163086	-0.36559862	Yes	
row_89	CBLB	18788	-11.912346839904785	-0.3445786	Yes	
row_90	IFNGR2	18812	-12.173336029052734	-0.32402328	Yes	
row_91	OSMR	18815	-12.196694374084473	-0.3023402	Yes	
row_92	IL13RA1	18857	-12.689163208007812	-0.2817944	Yes	
row_93	SOS1	18859	-12.696107864379883	-0.2591675	Yes	
row_94	IL4R	18892	-13.020812034606934	-0.23756383	Yes	
row_95	IRF9	19021	-14.66307544708252	-0.21799149	Yes	
row_96	IL20RB	19056	-15.131720542907715	-0.1927206	Yes	
row_97	SPRY1	19117	-16.426677703857422	-0.16648124	Yes	
row_98	SPRED2	19155	-17.42082405090332	-0.13727656	Yes	
row_99	IL15RA	19160	-17.518070220947266	-0.10619152	Yes	
row_100	SPRED1	19273	-21.01055145263672	-0.07445343	Yes	
row_101	CREBBP	19295	-22.123565673828125	-0.03602095	Yes	
row_102	IL20RA	19329	-24.276836395263672	0.0056372383	Yes	
