NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	CLDN9	16727	-4.58648681640625	-0.40516895	No	
row_127	SHC1	16771	-4.6613874435424805	-0.4023471	No	
row_128	INSIG1	16940	-4.956562042236328	-0.405692	No	
row_129	TRAF1	17134	-5.328157901763916	-0.40993142	No	
row_130	TIAL1	17199	-5.489713191986084	-0.40730137	No	
row_131	COL17A1	17375	-5.892510890960693	-0.4099949	No	
row_132	LAMB3	17617	-6.45257043838501	-0.4155063	Yes	
row_133	CD276	17621	-6.458550930023193	-0.4086604	Yes	
row_134	THBS3	17657	-6.554923057556152	-0.40337065	Yes	
row_135	PTEN	17811	-7.007650375366211	-0.4037136	Yes	
row_136	ITGA3	17876	-7.209871292114258	-0.39921877	Yes	
row_137	CLDN4	17920	-7.343245983123779	-0.39348957	Yes	
row_138	NF1	17949	-7.440352916717529	-0.38687667	Yes	
row_139	PIK3CB	17977	-7.583179473876953	-0.38005704	Yes	
row_140	LAMC2	17998	-7.64840030670166	-0.37280345	Yes	
row_141	ITGA2	18175	-8.370545387268066	-0.3728625	Yes	
row_142	RAC2	18195	-8.451391220092773	-0.36468652	Yes	
row_143	MSN	18280	-8.866028785705566	-0.35943416	Yes	
row_144	SORBS3	18349	-9.186579704284668	-0.35300398	Yes	
row_145	SDC3	18415	-9.505486488342285	-0.3460724	Yes	
row_146	RHOF	18432	-9.58965015411377	-0.33650678	Yes	
row_147	SPEG	18469	-9.780292510986328	-0.32777235	Yes	
row_148	FLNC	18503	-9.918136596679688	-0.31873283	Yes	
row_149	CDH1	18537	-10.111215591430664	-0.30948398	Yes	
row_150	SGCE	18586	-10.355907440185547	-0.3007483	Yes	
row_151	SRC	18638	-10.726241111755371	-0.2917668	Yes	
row_152	BAIAP2	18693	-11.113940238952637	-0.2825207	Yes	
row_153	TAOK2	18757	-11.645878791809082	-0.273165	Yes	
row_154	GRB7	18845	-12.500687599182129	-0.26412806	Yes	
row_155	ITGA10	18963	-13.951377868652344	-0.25507528	Yes	
row_156	CDSN	18967	-14.007880210876465	-0.24004532	Yes	
row_157	CDH3	18974	-14.0806245803833	-0.22509219	Yes	
row_158	CDH15	18975	-14.091643333435059	-0.20981574	Yes	
row_159	RRAS	18977	-14.124381065368652	-0.19455568	Yes	
row_160	NLGN2	19090	-15.913215637207031	-0.18311666	Yes	
row_161	PCDH1	19097	-16.160062789916992	-0.16590925	Yes	
row_162	ITGB1	19145	-17.087215423583984	-0.1498244	Yes	
row_163	ITGB4	19168	-17.67280387878418	-0.13180736	Yes	
row_164	SLIT2	19197	-18.322885513305664	-0.11339694	Yes	
row_165	CALB2	19345	-25.49817657470703	-0.09338336	Yes	
row_166	MPZL2	19376	-28.67001724243164	-0.063859634	Yes	
row_167	FSCN1	19389	-30.24924659729004	-0.031689804	Yes	
row_168	CX3CL1	19402	-31.529888153076172	0.0018683369	Yes	
