NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_128	SPAG5	4201	2.6916024684906006	0.6434261	Yes	
row_129	SSRP1	4229	2.6683831214904785	0.64484197	Yes	
row_130	CDC20	4253	2.6498830318450928	0.646446	Yes	
row_131	DONSON	4264	2.6390225887298584	0.6487137	Yes	
row_132	CBX5	4363	2.5238335132598877	0.64628935	Yes	
row_133	DUT	4405	2.4847800731658936	0.6467841	Yes	
row_134	LBR	4464	2.420633554458618	0.6463283	Yes	
row_135	CIT	4481	2.4063973426818848	0.6480387	Yes	
row_136	RAD51AP1	4489	2.4006528854370117	0.6502105	Yes	
row_137	E2F8	4511	2.376046657562256	0.6516292	Yes	
row_138	DIAPH3	4517	2.3705554008483887	0.6538731	Yes	
row_139	CDKN3	4664	2.222080945968628	0.64863706	No	
row_140	SRSF1	4684	2.204184055328369	0.6499781	No	
row_141	AURKB	4704	2.18937349319458	0.6513035	No	
row_142	BUB1B	4882	2.0295846462249756	0.6442541	No	
row_143	BIRC5	4899	2.01387619972229	0.64555	No	
row_144	KIF18B	4925	1.9948149919509888	0.6463583	No	
row_145	KIF2C	4968	1.9550538063049316	0.6462417	No	
row_146	MYBL2	5006	1.9234204292297363	0.6463514	No	
row_147	NCAPD2	5066	1.8812116384506226	0.64527386	No	
row_148	PRDX4	5156	1.817068338394165	0.6425705	No	
row_149	SMC3	5219	1.7612764835357666	0.6412105	No	
row_150	CDCA3	5232	1.7495142221450806	0.64243495	No	
row_151	TFRC	5246	1.7405469417572021	0.643598	No	
row_152	ESPL1	5264	1.7263774871826172	0.64453834	No	
row_153	SPC25	5282	1.712133765220642	0.6454636	No	
row_154	KIF4A	5312	1.6842252016067505	0.64573616	No	
row_155	AK2	5381	1.6294246912002563	0.6439253	No	
row_156	RFC1	5707	1.404623031616211	0.62852913	No	
row_157	CENPE	5762	1.3711605072021484	0.62717265	No	
row_158	DEPDC1	5915	1.2838983535766602	0.6206341	No	
row_159	STAG1	6345	1.0195796489715576	0.5994298	No	
row_160	CCNB2	6392	0.9930893778800964	0.5980895	No	
row_161	HMMR	6421	0.9803317785263062	0.5976706	No	
row_162	SHMT1	6871	0.7490850687026978	0.5751419	No	
row_163	CDKN2C	6922	0.7249293923377991	0.5733107	No	
row_164	GSPT1	7117	0.6397515535354614	0.5639105	No	
row_165	RAD21	7164	0.6179417967796326	0.56217396	No	
row_166	WDR90	7454	0.5045754909515381	0.547697	No	
row_167	NBN	7786	0.3828812539577484	0.53091013	No	
row_168	RAD50	8460	0.18822723627090454	0.49615517	No	
row_169	CDKN1A	9347	-4.790537932422012E-4	0.45013925	No	
row_170	MRE11	10571	-0.2653985023498535	0.38690028	No	
row_171	SMC6	11945	-0.6755191683769226	0.31630385	No	
row_172	MXD3	12172	-0.7516772150993347	0.3053599	No	
row_173	CCP110	12517	-0.9019231200218201	0.288446	No	
row_174	HMGA1	12666	-0.9619516134262085	0.28177524	No	
row_175	CTCF	12975	-1.090390682220459	0.26693013	No	
row_176	LUC7L3	13042	-1.1173806190490723	0.26468235	No	
row_177	PSIP1	13962	-1.6471521854400635	0.2186916	No	
row_178	IPO7	14223	-1.8333638906478882	0.20712416	No	
row_179	MTHFD2	14335	-1.9140563011169434	0.2033806	No	
row_180	NUDT21	15624	-3.0912981033325195	0.13975018	No	
row_181	NAP1L1	17081	-5.240224838256836	0.069663815	No	
row_182	CDKN1B	18716	-11.338501930236816	-0.00322688	No	
row_183	PAN2	19080	-15.59963607788086	-0.005605066	No	
row_184	CDKN2A	19310	-22.863359451293945	0.0066476814	No	
