NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	POLR2F	3713	3.2663729190826416	0.38364753	Yes	
row_51	GTF2H5	3798	3.1746740341186523	0.38400745	Yes	
row_52	RPA3	3866	3.087667226791382	0.38511932	Yes	
row_53	PRIM1	3965	2.971740484237671	0.38445234	Yes	
row_54	TYMS	3990	2.951230764389038	0.3875903	Yes	
row_55	POLE4	4103	2.811877727508545	0.38596034	Yes	
row_56	POM121	4180	2.7207655906677246	0.38606095	Yes	
row_57	GTF2F1	4203	2.688274621963501	0.38891214	Yes	
row_58	SDCBP	4221	2.672806978225708	0.3919995	Yes	
row_59	SSRP1	4229	2.6683831214904785	0.39559862	Yes	
row_60	DUT	4405	2.4847800731658936	0.39021772	No	
row_61	TARBP2	4437	2.444995641708374	0.39224124	No	
row_62	ERCC2	4491	2.3944613933563232	0.39304948	No	
row_63	POLH	4710	2.185403347015381	0.3849954	No	
row_64	BCAP31	4834	2.0768070220947266	0.3817039	No	
row_65	POLR2G	4880	2.0309884548187256	0.38238713	No	
row_66	PNP	4940	1.983026385307312	0.3822735	No	
row_67	SNAPC5	4957	1.9649872779846191	0.38436174	No	
row_68	CCNO	5061	1.888204574584961	0.38182682	No	
row_69	PDE4B	5120	1.843458652496338	0.3815578	No	
row_70	HPRT1	5399	1.6168851852416992	0.36954987	No	
row_71	SUPT4H1	5625	1.4556875228881836	0.36004955	No	
row_72	POLR2H	5638	1.4496484994888306	0.36157995	No	
row_73	CSTF3	5668	1.4229953289031982	0.3621897	No	
row_74	SRSF6	5924	1.2787967920303345	0.35087186	No	
row_75	NELFE	5986	1.2450724840164185	0.3495589	No	
row_76	GSDME	6105	1.1723110675811768	0.3451836	No	
row_77	BRF2	6201	1.1196972131729126	0.34192228	No	
row_78	GTF2B	6570	0.9027848839759827	0.3241894	No	
row_79	CMPK2	6697	0.8350448608398438	0.3188987	No	
row_80	RBX1	6842	0.7641658186912537	0.31256986	No	
row_81	POLR2J	6910	0.7302936315536499	0.3101816	No	
row_82	DCTN4	7521	0.4758463501930237	0.27927205	No	
row_83	POLR2K	7624	0.43817418813705444	0.27463603	No	
row_84	XPC	7902	0.34609454870224	0.2607931	No	
row_85	APRT	8328	0.223114013671875	0.23909679	No	
row_86	NELFCD	8382	0.20687955617904663	0.23665698	No	
row_87	NCBP2	8640	0.14875532686710358	0.22355765	No	
row_88	DAD1	8657	0.1434653401374817	0.22294138	No	
row_89	TAF1C	8780	0.11248380690813065	0.21678518	No	
row_90	ARL6IP1	8940	0.07650751620531082	0.20865788	No	
row_91	EIF1B	9060	0.052621498703956604	0.20256828	No	
row_92	DDB1	9192	0.029471805319190025	0.19582237	No	
row_93	IMPDH2	9271	0.014833472669124603	0.19180168	No	
row_94	USP11	9482	-0.024092933163046837	0.18095325	No	
row_95	BOLA2	9775	-0.07222099602222443	0.16592623	No	
row_96	SMAD5	9910	-0.1041402816772461	0.1591357	No	
row_97	AAAS	9965	-0.11836010962724686	0.15651263	No	
row_98	ADA	10224	-0.18095365166664124	0.14340927	No	
row_99	RRM2B	10434	-0.23545704782009125	0.13292648	No	
row_100	DDB2	10480	-0.24591919779777527	0.13095929	No	
row_101	NT5C3A	10497	-0.24897511303424835	0.13049968	No	
row_102	ZNF707	10522	-0.2543637156486511	0.12963344	No	
row_103	TAF12	10539	-0.2580496668815613	0.1291873	No	
row_104	CETN2	10790	-0.3223707973957062	0.116708554	No	
row_105	STX3	10828	-0.33306264877319336	0.115285374	No	
row_106	VPS37B	11153	-0.4332502484321594	0.09913586	No	
row_107	COX17	11259	-0.46149593591690063	0.09437896	No	
row_108	NPR2	11625	-0.5784881114959717	0.07632008	No	
row_109	RAD52	12556	-0.9155987501144409	0.029478006	No	
row_110	POLR1D	12993	-1.0957224369049072	0.00850719	No	
row_111	ADCY6	13575	-1.4004775285720825	-0.01952643	No	
row_112	TAF10	13586	-1.4062139987945557	-0.017956838	No	
row_113	TSG101	13753	-1.50813627243042	-0.024321333	No	
row_114	GUK1	13809	-1.5404390096664429	-0.02488478	No	
row_115	TMED2	13823	-1.5518758296966553	-0.023254406	No	
row_116	MRPL40	14295	-1.8776146173477173	-0.044878338	No	
row_117	GPX4	14322	-1.8977994918823242	-0.043408133	No	
row_118	SEC61A1	14380	-1.948913335800171	-0.043468755	No	
row_119	CANT1	14656	-2.159734010696411	-0.05451521	No	
row_120	ELL	14883	-2.34745192527771	-0.0627433	No	
row_121	RNMT	15281	-2.7128512859344482	-0.079291716	No	
row_122	NUDT21	15624	-3.0912981033325195	-0.092427604	No	
row_123	VPS28	16336	-3.986616849899292	-0.12335928	No	
row_124	DGUOK	16354	-4.009609699249268	-0.11828709	No	
row_125	HCLS1	16399	-4.085058212280273	-0.114502266	No	
row_126	POLL	16626	-4.4393720626831055	-0.119624354	No	
row_127	AK3	17050	-5.1872148513793945	-0.1338465	No	
row_128	GMPR2	17190	-5.467838287353516	-0.13293241	No	
row_129	NT5C	17362	-5.863684177398682	-0.13308911	No	
row_130	NME3	17365	-5.874353408813477	-0.124470785	No	
row_131	TK2	17381	-5.90730619430542	-0.11647731	No	
row_132	POLR1H	17642	-6.516147136688232	-0.1202781	No	
row_133	POLR2C	17650	-6.533442974090576	-0.11094033	No	
row_134	POLR3GL	17710	-6.698538780212402	-0.104052566	No	
row_135	NME4	17785	-6.905198574066162	-0.0976354	No	
row_136	CDA	17822	-7.049257278442383	-0.08903483	No	
row_137	ERCC4	18357	-9.228157043457031	-0.10301025	No	
row_138	BCAM	18471	-9.790690422058105	-0.09433019	No	
row_139	POLD4	18603	-10.493569374084473	-0.08553946	No	
row_140	ERCC5	18806	-12.10471248626709	-0.078036465	No	
row_141	MPG	19018	-14.637080192565918	-0.06723999	No	
row_142	VPS37D	19132	-16.749048233032227	-0.04822845	No	
row_143	AGO4	19162	-17.57791519165039	-0.02363256	No	
row_144	ERCC1	19347	-25.5164794921875	0.004716588	No	
