NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	STIP1	2619	4.855907440185547	0.39856872	Yes	
row_38	SLC25A4	2915	4.34859561920166	0.38970676	Yes	
row_39	FKBP4	2943	4.304999351501465	0.39466855	Yes	
row_40	NUP58	2984	4.231144905090332	0.39884755	Yes	
row_41	TYRO3	2992	4.220217704772949	0.40472052	Yes	
row_42	GLS	3091	4.0824055671691895	0.40567407	Yes	
row_43	RFC4	3172	3.9551889896392822	0.40737244	Yes	
row_44	CYB5B	3194	3.9168527126312256	0.41207165	Yes	
row_45	TCHH	3267	3.8183090686798096	0.41398236	Yes	
row_46	GAL	3271	3.8095734119415283	0.41945583	Yes	
row_47	PSMC3	3346	3.6987037658691406	0.42108616	Yes	
row_48	SOD2	3409	3.635467767715454	0.42324492	Yes	
row_49	CCND3	3445	3.5818369388580322	0.42672363	Yes	
row_50	BSG	3451	3.574427366256714	0.431746	Yes	
row_51	GGH	3484	3.542080879211426	0.43532142	Yes	
row_52	GPX3	3515	3.5074706077575684	0.43894935	Yes	
row_53	H2AX	3567	3.448002815246582	0.44140115	Yes	
row_54	BAK1	3641	3.3611373901367188	0.4425845	Yes	
row_55	MRPL23	3709	3.27066969871521	0.44394514	Yes	
row_56	DDX21	3806	3.1666035652160645	0.4436492	No	
row_57	LYN	4044	2.8745880126953125	0.4356149	No	
row_58	MSX1	4111	2.805960178375244	0.43634072	No	
row_59	CDK2	4112	2.80586838722229	0.4404866	No	
row_60	MAOA	4155	2.74822735786438	0.44237083	No	
row_61	ATP6V1C1	4373	2.5171499252319336	0.43484485	No	
row_62	PARP2	4479	2.409207344055176	0.43296337	No	
row_63	BTG2	4482	2.4063782691955566	0.43641534	No	
row_64	BTG3	4513	2.3751308917999268	0.43837014	No	
row_65	CHRNA5	4570	2.315463066101074	0.4388894	No	
row_66	CLCN2	4815	2.091939926147461	0.42933598	No	
row_67	KLHDC3	4945	1.9792474508285522	0.4255755	No	
row_68	EIF5	5086	1.8653699159622192	0.42107671	No	
row_69	COL2A1	5194	1.7835532426834106	0.41816714	No	
row_70	TFRC	5246	1.7405469417572021	0.41809604	No	
row_71	CA2	5315	1.6823638677597046	0.41705802	No	
row_72	NFKBIA	5569	1.4898476600646973	0.40614852	No	
row_73	POLR2H	5638	1.4496484994888306	0.40476665	No	
row_74	WIZ	5640	1.4484320878982544	0.406855	No	
row_75	ONECUT1	5831	1.3360754251480103	0.39898306	No	
row_76	BCL2L11	6045	1.2068980932235718	0.38972837	No	
row_77	MAPK8IP2	6054	1.1963306665420532	0.39108145	No	
row_78	TAP1	6710	0.8278647661209106	0.3583616	No	
row_79	E2F5	7050	0.6712737679481506	0.34178597	No	
row_80	ALAS1	7404	0.525511622428894	0.32426944	No	
row_81	NXF1	7441	0.5098057389259338	0.32315713	No	
row_82	CYB5R1	7510	0.4804789423942566	0.32034323	No	
row_83	PPT1	8180	0.2660861611366272	0.28606778	No	
row_84	PPP1R2	8218	0.2528020441532135	0.28452393	No	
row_85	CLTB	8550	0.16677215695381165	0.2676174	No	
row_86	RRAD	8594	0.15773612260818481	0.26562217	No	
row_87	TMBIM6	8921	0.08263568580150604	0.24885044	No	
row_88	EPHX1	8979	0.06807281076908112	0.24599719	No	
row_89	PRKACA	9113	0.04183253273367882	0.23916675	No	
row_90	APOM	9298	0.00899833720177412	0.22964488	No	
row_91	ICAM1	9326	0.003878174349665642	0.22825143	No	
row_92	AQP3	9536	-0.032199226319789886	0.2174683	No	
row_93	EPCAM	9577	-0.039017628878355026	0.2154531	No	
row_94	UROD	10010	-0.12843294441699982	0.19325596	No	
row_95	GRINA	10350	-0.21189916133880615	0.17600156	No	
row_96	RAB27A	10358	-0.21587875485420227	0.1759578	No	
row_97	RHOB	10578	-0.26762399077415466	0.16500431	No	
row_98	ASNS	10674	-0.29213786125183105	0.16051292	No	
row_99	STARD3	10813	-0.32867828011512756	0.1538472	No	
row_100	CEBPG	10859	-0.34333857893943787	0.15202254	No	
row_101	SPR	11021	-0.3909854292869568	0.144257	No	
row_102	POLG2	11201	-0.44435492157936096	0.1356375	No	
row_103	IRF1	11875	-0.6558769345283508	0.10173073	No	
row_104	C4BPB	12081	-0.723217248916626	0.09217592	No	
row_105	ATP6V1F	12121	-0.7358279228210449	0.09124213	No	
row_106	SLC6A12	12156	-0.745981752872467	0.090582445	No	
row_107	MGAT1	12446	-0.8749933242797852	0.076898895	No	
row_108	FOSB	12452	-0.8789474964141846	0.077938505	No	
row_109	EIF2S3	12518	-0.9020507335662842	0.075902954	No	
row_110	RXRB	12743	-0.9939649701118469	0.06576359	No	
row_111	HSPA13	13232	-1.2036899328231812	0.042253233	No	
row_112	AGO2	13247	-1.209289312362671	0.043314554	No	
row_113	FURIN	13587	-1.4062970876693726	0.02782497	No	
row_114	BMP2	13800	-1.5359238386154175	0.019108254	No	
row_115	FOS	14214	-1.829890489578247	4.097716E-4	No	
row_116	MARK2	14328	-1.908226490020752	-0.002626506	No	
row_117	HSPA2	14379	-1.9462708234786987	-0.0023418136	No	
row_118	DNAJB1	14396	-1.9605156183242798	-2.7414167E-4	No	
row_119	BTG1	14582	-2.097538471221924	-0.0067618457	No	
row_120	PRKCD	14743	-2.2268283367156982	-0.011762976	No	
row_121	IL6ST	14925	-2.3864800930023193	-0.01761646	No	
row_122	TST	15183	-2.6130781173706055	-0.027073564	No	
row_123	SLC6A8	15921	-3.4285171031951904	-0.060200125	No	
row_124	KCNH2	16171	-3.7680227756500244	-0.06753613	No	
row_125	SELENOW	16309	-3.9449634552001953	-0.068806686	No	
row_126	CDKN1C	16315	-3.951727867126465	-0.063226804	No	
row_127	CREG1	16498	-4.25238561630249	-0.06637509	No	
row_128	PDLIM3	16677	-4.51410436630249	-0.068929374	No	
row_129	NPTXR	16919	-4.913450717926025	-0.074158356	No	
row_130	RPN1	17196	-5.483826637268066	-0.08035831	No	
row_131	CHKA	17304	-5.742844581604004	-0.07741771	No	
row_132	MMP14	17339	-5.807191371917725	-0.07059906	No	
row_133	DGAT1	17481	-6.124021053314209	-0.06885717	No	
row_134	SHOX2	17957	-7.508453845977783	-0.08237806	No	
row_135	SULT1A1	18258	-8.738234519958496	-0.08501309	No	
row_136	JUNB	18265	-8.790214538574219	-0.07233579	No	
row_137	DLG4	18441	-9.637678146362305	-0.06716412	No	
row_138	HLA-F	18704	-11.204244613647461	-0.06418621	No	
row_139	ENO2	19275	-21.10594367980957	-0.06253878	No	
row_140	ALDOA	19318	-23.200660705566406	-0.03043448	No	
row_141	CDKN2B	19336	-24.77123260498047	0.0052860053	No	
