NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	MYC	1378	7.848800182342529	0.3773356	Yes	
row_34	FBXO5	1447	7.6179351806640625	0.38209015	Yes	
row_35	PRMT5	1470	7.547024726867676	0.38915592	Yes	
row_36	SUV39H1	1516	7.401651859283447	0.3948694	Yes	
row_37	CUL1	1583	7.169281005859375	0.3992398	Yes	
row_38	DDX39A	1670	6.91370153427124	0.40229383	Yes	
row_39	CUL3	1703	6.839219093322754	0.4080706	Yes	
row_40	CHAF1A	1735	6.734864711761475	0.4137858	Yes	
row_41	RBL1	1740	6.724178314208984	0.42089123	Yes	
row_42	TNPO2	1756	6.680612564086914	0.42737815	Yes	
row_43	NASP	1791	6.584698677062988	0.43277428	Yes	
row_44	NSD2	1820	6.520997047424316	0.4384126	Yes	
row_45	UBE2S	1903	6.296935558319092	0.44100356	Yes	
row_46	MCM6	1913	6.284644603729248	0.44737136	Yes	
row_47	XPO1	1922	6.266836166381836	0.4537717	Yes	
row_48	SRSF2	1933	6.2357072830200195	0.46003437	Yes	
row_49	POLE	1951	6.201318740844727	0.46589616	Yes	
row_50	HMGN2	1985	6.127995491027832	0.4708475	Yes	
row_51	INCENP	2126	5.817187309265137	0.46990523	Yes	
row_52	TENT4A	2216	5.6040520668029785	0.47137913	Yes	
row_53	HUS1	2226	5.59055233001709	0.47699207	Yes	
row_54	DBF4	2272	5.494621276855469	0.48063147	Yes	
row_55	TMPO	2304	5.430404186248779	0.48492795	Yes	
row_56	SMC4	2336	5.373525142669678	0.48916256	Yes	
row_57	MAD2L1	2475	5.118807315826416	0.48756462	Yes	
row_58	NUP50	2486	5.100342273712158	0.49259245	Yes	
row_59	H2AZ1	2528	5.020244598388672	0.49592364	Yes	
row_60	H2AZ2	2552	4.968877792358398	0.5001335	Yes	
row_61	TRA2B	2556	4.960866451263428	0.5053731	Yes	
row_62	BRCA2	2617	4.859335422515869	0.50754285	Yes	
row_63	HNRNPD	2638	4.822452068328857	0.5117492	Yes	
row_64	RPS6KA5	2715	4.668153762817383	0.51288027	Yes	
row_65	HIRA	2736	4.626952171325684	0.516874	Yes	
row_66	SFPQ	2830	4.489579677581787	0.5169282	Yes	
row_67	UCK2	2841	4.466578483581543	0.52126676	Yes	
row_68	KPNA2	2883	4.392723560333252	0.52391547	Yes	
row_69	G3BP1	2920	4.337201118469238	0.5267634	Yes	
row_70	EZH2	2929	4.321892738342285	0.5310484	Yes	
row_71	CDC25A	2961	4.271573543548584	0.53408456	Yes	
row_72	TACC3	2962	4.27089262008667	0.53872955	Yes	
row_73	NUP98	2974	4.250731468200684	0.5427815	Yes	
row_74	STMN1	3131	4.024412155151367	0.5390586	Yes	
row_75	LMNB1	3143	3.9973583221435547	0.542835	Yes	
row_76	MCM5	3278	3.796969175338745	0.5400071	Yes	
row_77	CDC27	3304	3.7645013332366943	0.5428033	Yes	
row_78	NOLC1	3370	3.678072690963745	0.54342866	Yes	
row_79	PDS5B	3390	3.655452251434326	0.5464178	Yes	
row_80	MCM2	3420	3.6142518520355225	0.54884285	Yes	
row_81	TTK	3441	3.585620403289795	0.5517041	Yes	
row_82	SMC1A	3467	3.5570225715637207	0.5542746	Yes	
row_83	AURKA	3528	3.495922803878784	0.5549615	Yes	
row_84	WRN	3534	3.4903881549835205	0.55849797	Yes	
row_85	H2AX	3567	3.448002815246582	0.5605865	Yes	
row_86	MTF2	3616	3.384777069091797	0.5617755	Yes	
row_87	KMT5A	3700	3.2798943519592285	0.56103325	Yes	
row_88	ILF3	3762	3.223623275756836	0.56137204	Yes	
row_89	RACGAP1	3782	3.191488265991211	0.56385654	Yes	
row_90	STIL	3830	3.1330652236938477	0.56482375	Yes	
row_91	POLQ	3876	3.07785964012146	0.5658347	Yes	
row_92	JPT1	3956	2.9808335304260254	0.56497484	Yes	
row_93	E2F2	3981	2.959146499633789	0.5669471	Yes	
row_94	MARCKS	3986	2.9555673599243164	0.56995386	Yes	
row_95	PTTG1	4026	2.889394760131836	0.5710714	Yes	
row_96	PLK4	4097	2.8181254863739014	0.57050186	Yes	
row_97	SAP30	4099	2.814929723739624	0.5735114	Yes	
row_98	CDC25B	4114	2.803191661834717	0.57583326	Yes	
row_99	EWSR1	4125	2.7937397956848145	0.57835245	Yes	
row_100	ODC1	4177	2.7249391078948975	0.57866806	Yes	
row_101	RAD54L	4196	2.7055671215057373	0.580676	Yes	
row_102	CDC20	4253	2.6498830318450928	0.58065045	Yes	
row_103	KIF15	4285	2.6131157875061035	0.5818829	Yes	
row_104	CCNA2	4329	2.561408758163452	0.582436	Yes	
row_105	HSPA8	4368	2.519775152206421	0.5832035	Yes	
row_106	UBE2C	4391	2.498345375061035	0.58477837	Yes	
row_107	CDC6	4401	2.4875245094299316	0.58701646	Yes	
row_108	RBM14	4462	2.422902822494507	0.58653635	Yes	
row_109	LBR	4464	2.420633554458618	0.58911705	Yes	
row_110	TPX2	4528	2.359917640686035	0.58841264	Yes	
row_111	KIF20B	4579	2.310898542404175	0.5883299	Yes	
row_112	CDKN3	4664	2.222080945968628	0.58638525	Yes	
row_113	SRSF1	4684	2.204184055328369	0.587796	Yes	
row_114	AURKB	4704	2.18937349319458	0.5891906	Yes	
row_115	PRPF4B	4728	2.1699748039245605	0.59035647	Yes	
row_116	NEK2	4830	2.080129861831665	0.58737475	Yes	
row_117	ATF5	4856	2.0523681640625	0.5883089	Yes	
row_118	BIRC5	4899	2.01387619972229	0.5883184	Yes	
row_119	BUB1	4927	1.994187355041504	0.5890854	Yes	
row_120	KIF2C	4968	1.9550538063049316	0.5891349	Yes	
row_121	NDC80	4985	1.9424890279769897	0.5904167	Yes	
row_122	MYBL2	5006	1.9234204292297363	0.5914702	Yes	
row_123	EXO1	5153	1.8193182945251465	0.58586836	No	
row_124	SRSF10	5187	1.7916653156280518	0.58610356	No	
row_125	ESPL1	5264	1.7263774871826172	0.58403516	No	
row_126	KIF4A	5312	1.6842252016067505	0.5834266	No	
row_127	PBK	5347	1.652829885482788	0.5834589	No	
row_128	TOP1	5561	1.4951268434524536	0.57402575	No	
row_129	TROAP	5564	1.4939161539077759	0.5755467	No	
row_130	HIF1A	5743	1.38313627243042	0.56780905	No	
row_131	MAPK14	5747	1.380439043045044	0.5691546	No	
row_132	CENPE	5762	1.3711605072021484	0.569919	No	
row_133	UPF1	6251	1.0840201377868652	0.54576045	No	
row_134	SLC12A2	6259	1.079712152481079	0.54657125	No	
row_135	STAG1	6345	1.0195796489715576	0.54326683	No	
row_136	CCNB2	6392	0.9930893778800964	0.5419586	No	
row_137	HMMR	6421	0.9803317785263062	0.54157096	No	
row_138	YTHDC1	6462	0.9581589698791504	0.5405362	No	
row_139	BUB3	6870	0.7493159174919128	0.52021927	No	
row_140	CDKN2C	6922	0.7249293923377991	0.5183597	No	
row_141	MNAT1	6992	0.6979270577430725	0.5155362	No	
row_142	CENPA	7059	0.6686539649963379	0.51283664	No	
row_143	GSPT1	7117	0.6397515535354614	0.5105729	No	
row_144	RAD21	7164	0.6179417967796326	0.5088566	No	
row_145	RASAL2	8138	0.27967700362205505	0.4586416	No	
row_146	PAFAH1B1	8203	0.25863218307495117	0.45559993	No	
row_147	DR1	8647	0.1461436003446579	0.43275782	No	
row_148	SS18	9826	-0.08407525718212128	0.37168622	No	
row_149	BCL3	9984	-0.1236099973320961	0.36366907	No	
row_150	H2BC12	10007	-0.1282673329114914	0.3626663	No	
row_151	CCND1	10017	-0.12919029593467712	0.3623395	No	
row_152	CUL5	10834	-0.3360449969768524	0.32033738	No	
row_153	LIG3	10946	-0.3682886064052582	0.3149747	No	
row_154	SLC7A5	10978	-0.3790028989315033	0.31377733	No	
row_155	E2F4	11077	-0.4067796766757965	0.30913147	No	
row_156	SLC7A1	11282	-0.4666295349597931	0.29904708	No	
row_157	CHMP1A	11292	-0.4685656726360321	0.2990894	No	
row_158	KIF5B	11365	-0.4972465932369232	0.29589188	No	
row_159	CCNT1	11530	-0.5445160865783691	0.28796902	No	
row_160	SLC38A1	11810	-0.6355292797088623	0.27417424	No	
row_161	FOXN3	11990	-0.6893640160560608	0.2656301	No	
row_162	HMGA1	12666	-0.9619516134262085	0.23162958	No	
row_163	CTCF	12975	-1.090390682220459	0.21682379	No	
row_164	SQLE	13645	-1.4382505416870117	0.1836528	No	
row_165	PURA	14911	-2.3690919876098633	0.120549224	No	
row_166	HOXC10	15520	-2.962899923324585	0.09220362	No	
row_167	NOTCH2	15611	-3.074620008468628	0.09087463	No	
row_168	ATRX	15613	-3.0802173614501953	0.09417271	No	
row_169	TLE3	15797	-3.269686460494995	0.08822722	No	
row_170	MEIS1	15842	-3.3235068321228027	0.08955729	No	
row_171	MEIS2	17239	-5.559588432312012	0.02312199	No	
row_172	ARID4A	17993	-7.639943599700928	-0.00766549	No	
row_173	TGFB1	18058	-7.890524864196777	-0.0024068158	No	
row_174	EFNA5	18597	-10.452608108520508	-0.018972248	No	
row_175	CDKN1B	18716	-11.338501930236816	-0.012767342	No	
row_176	SMAD3	18905	-13.22212028503418	-0.008148314	No	
row_177	PML	19014	-14.590508460998535	0.0021126396	No	
row_178	NUMA1	19194	-18.25120735168457	0.012668521	No	
