NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	BPNT1	5797	1.3522424697875977	0.013475982	No	
row_48	KIF20A	5846	1.3265103101730347	0.012216575	No	
row_49	DEPDC1	5915	1.2838983535766602	0.009878681	No	
row_50	DSC2	5974	1.251112461090088	0.008029718	No	
row_51	COG2	6195	1.1209911108016968	-0.0023549863	No	
row_52	GMPPB	6389	0.9950991272926331	-0.011454336	No	
row_53	HMMR	6421	0.9803317785263062	-0.012152712	No	
row_54	PKP2	6502	0.9388101100921631	-0.015434898	No	
row_55	KIF2A	6535	0.9192652702331543	-0.016242018	No	
row_56	FAM162A	6604	0.8830729126930237	-0.018952737	No	
row_57	ALDH7A1	6790	0.7883329391479492	-0.027828867	No	
row_58	ALG1	6986	0.7003722190856934	-0.037306238	No	
row_59	CENPA	7059	0.6686539649963379	-0.040424168	No	
row_60	ENO1	7077	0.657550036907196	-0.040695578	No	
row_61	ECD	7154	0.622230052947998	-0.04406446	No	
row_62	GUSB	7180	0.6074316501617432	-0.044798028	No	
row_63	CACNA1H	7189	0.6028496623039246	-0.044652835	No	
row_64	B3GALT6	7477	0.4959567189216614	-0.059099067	No	
row_65	GYS1	7532	0.4722946882247925	-0.06146467	No	
row_66	LDHC	7543	0.46943679451942444	-0.061547454	No	
row_67	NSDHL	7899	0.3475787043571472	-0.0796638	No	
row_68	CHST1	8030	0.3058416247367859	-0.08613187	No	
row_69	EXT1	8073	0.2956465482711792	-0.08803847	No	
row_70	GALK2	8074	0.29562124609947205	-0.087763496	No	
row_71	GMPPA	8403	0.20005135238170624	-0.10461461	No	
row_72	CYB5A	8634	0.14973941445350647	-0.11642215	No	
row_73	PPP2CB	8803	0.1064421534538269	-0.1250495	No	
row_74	PC	8945	0.07432965189218521	-0.13230428	No	
row_75	GALK1	9010	0.061294667422771454	-0.1355716	No	
row_76	ARPP19	9087	0.04816390573978424	-0.13947444	No	
row_77	SLC35A3	9131	0.03867533802986145	-0.141672	No	
row_78	POLR3K	9269	0.015456278808414936	-0.14877377	No	
row_79	AGL	9277	0.013764102943241596	-0.14912456	No	
row_80	PYGB	9494	-0.02549598179757595	-0.16032046	No	
row_81	HS2ST1	9544	-0.03307310491800308	-0.16283488	No	
row_82	HOMER1	9660	-0.05373590812087059	-0.16875832	No	
row_83	PGAM1	9678	-0.057236429303884506	-0.1695881	No	
row_84	MERTK	9798	-0.07733946293592453	-0.17569734	No	
row_85	GLRX	10135	-0.160631000995636	-0.19300066	No	
row_86	CTH	10142	-0.1624372899532318	-0.19316123	No	
row_87	ELF3	10164	-0.1667025238275528	-0.19409697	No	
row_88	PFKFB1	10186	-0.17182783782482147	-0.19502793	No	
row_89	PHKA2	10490	-0.24804408848285675	-0.21053584	No	
row_90	HSPA5	10663	-0.28985512256622314	-0.21920037	No	
row_91	CLDN3	10744	-0.31309401988983154	-0.22306457	No	
row_92	CHST2	10789	-0.3218296766281128	-0.2250507	No	
row_93	HAX1	10841	-0.34056785702705383	-0.227383	No	
row_94	HDLBP	10875	-0.34722310304641724	-0.22877415	No	
row_95	ZNF292	10940	-0.3668304681777954	-0.23175727	No	
row_96	B4GALT2	11049	-0.40175727009773254	-0.23699337	No	
row_97	CXCR4	11106	-0.4181768000125885	-0.2395132	No	
row_98	G6PD	11295	-0.46918120980262756	-0.24884202	No	
row_99	CHST4	11441	-0.5185908079147339	-0.25589135	No	
row_100	AK4	11507	-0.5355275273323059	-0.2587695	No	
row_101	MIF	11903	-0.661758542060852	-0.27867132	No	
row_102	PAM	11930	-0.6702307462692261	-0.2793984	No	
row_103	EGFR	11939	-0.6732224225997925	-0.27918777	No	
row_104	TPI1	11971	-0.6837587952613831	-0.280162	No	
row_105	PLOD1	12020	-0.7022155523300171	-0.2820021	No	
row_106	BIK	12463	-0.8820229768753052	-0.30414033	No	
row_107	PMM2	12470	-0.8844724297523499	-0.3036293	No	
row_108	IER3	12513	-0.9010124802589417	-0.30497283	No	
row_109	IRS2	12670	-0.9632862210273743	-0.3121799	No	
row_110	VCAN	12690	-0.9712275862693787	-0.31226343	No	
row_111	GLCE	12729	-0.9887005686759949	-0.31331763	No	
row_112	CITED2	12825	-1.0266116857528687	-0.31729728	No	
row_113	SRD5A3	12893	-1.0596487522125244	-0.3197918	No	
row_114	RRAGD	13093	-1.1399600505828857	-0.32906806	No	
row_115	ISG20	13145	-1.162931203842163	-0.33063546	No	
row_116	ADORA2B	13354	-1.273166298866272	-0.34025532	No	
row_117	CHST12	13763	-1.5115090608596802	-0.360042	No	
row_118	DPYSL4	13811	-1.5425300598144531	-0.36104852	No	
row_119	EXT2	13930	-1.6261022090911865	-0.36566526	No	
row_120	TGFBI	13943	-1.6337804794311523	-0.36476892	No	
row_121	PDK3	13958	-1.6457256078720093	-0.36396536	No	
row_122	B4GALT7	14270	-1.8663647174835205	-0.37838355	No	
row_123	TPBG	14320	-1.8972125053405762	-0.37916407	No	
row_124	XYLT2	14559	-2.079956531524658	-0.38959175	No	
row_125	QSOX1	14768	-2.2493817806243896	-0.3983036	No	
row_126	VEGFA	14799	-2.2734270095825195	-0.39774728	No	
row_127	GPC4	15025	-2.47004771232605	-0.40713686	No	
row_128	AKR1A1	15108	-2.535856246948242	-0.40903747	No	
row_129	CHPF2	15253	-2.6850948333740234	-0.4140197	No	
row_130	B3GAT3	15352	-2.7863733768463135	-0.41651836	No	
row_131	UGP2	15627	-3.093951463699341	-0.42787284	No	
row_132	MIOX	15634	-3.101090669631958	-0.42530003	No	
row_133	ARTN	15640	-3.109715700149536	-0.42266726	No	
row_134	GALE	15780	-3.2565598487854004	-0.42685825	No	
row_135	COPB2	15809	-3.2884063720703125	-0.42525396	No	
row_136	EFNA3	16005	-3.5485146045684814	-0.43208215	No	
row_137	CHPF	16021	-3.574314832687378	-0.42953667	No	
row_138	STC1	16303	-3.940150737762451	-0.44046766	No	
row_139	CAPN5	16451	-4.148860454559326	-0.4442442	No	
row_140	GFPT1	16586	-4.37974214553833	-0.44713074	No	
row_141	CLDN9	16727	-4.58648681640625	-0.45013663	No	
row_142	CD44	16795	-4.7061567306518555	-0.4492394	No	
row_143	AK3	17050	-5.1872148513793945	-0.457608	No	
row_144	TPST1	17086	-5.250228404998779	-0.45454255	No	
row_145	MET	17332	-5.795738220214844	-0.46187764	No	
row_146	AGRN	17491	-6.165152549743652	-0.46435013	Yes	
row_147	GAL3ST1	17508	-6.1894307136535645	-0.45942417	Yes	
row_148	PGAM2	17646	-6.520085334777832	-0.4604757	Yes	
row_149	RBCK1	17652	-6.547065258026123	-0.45464572	Yes	
row_150	ANKZF1	17801	-6.967782020568848	-0.45585224	Yes	
row_151	PKM	17863	-7.159339427947998	-0.45236155	Yes	
row_152	TGFA	18013	-7.7081685066223145	-0.4529313	Yes	
row_153	SLC37A4	18014	-7.708989143371582	-0.44576088	Yes	
row_154	TFF3	18019	-7.739007949829102	-0.43877026	Yes	
row_155	ANGPTL4	18070	-7.941305637359619	-0.43398088	Yes	
row_156	MPI	18214	-8.513849258422852	-0.4334896	Yes	
row_157	B4GALT4	18229	-8.583012580871582	-0.42623338	Yes	
row_158	LDHA	18304	-8.988991737365723	-0.42171612	Yes	
row_159	PGK1	18317	-9.049860954284668	-0.41392177	Yes	
row_160	P4HA2	18382	-9.341687202453613	-0.40855703	Yes	
row_161	SDC3	18415	-9.505486488342285	-0.40137774	Yes	
row_162	PLOD2	18474	-9.802310943603516	-0.39527288	Yes	
row_163	MXI1	18602	-10.488866806030273	-0.39211348	Yes	
row_164	HK2	18699	-11.174711227416992	-0.38670594	Yes	
row_165	PGLS	18739	-11.47084903717041	-0.3780622	Yes	
row_166	NOL3	18804	-12.098138809204102	-0.37013355	Yes	
row_167	IL13RA1	18857	-12.689163208007812	-0.36103186	Yes	
row_168	CHST6	18871	-12.79157543182373	-0.34980914	Yes	
row_169	ERO1A	18891	-13.020744323730469	-0.33868492	Yes	
row_170	SLC16A3	19011	-14.56249713897705	-0.33132094	Yes	
row_171	ANG	19036	-14.879165649414062	-0.31872782	Yes	
row_172	NT5E	19082	-15.683847427368164	-0.30647707	Yes	
row_173	IDUA	19083	-15.690130233764648	-0.29188305	Yes	
row_174	B3GAT1	19192	-18.206314086914062	-0.2805584	Yes	
row_175	VLDLR	19208	-18.86517906188965	-0.26379028	Yes	
row_176	EGLN3	19235	-19.64269256591797	-0.24687032	Yes	
row_177	PPFIA4	19249	-20.102340698242188	-0.22884756	Yes	
row_178	ENO2	19275	-21.10594367980957	-0.21051463	Yes	
row_179	KDELR3	19289	-21.78734016418457	-0.1909246	Yes	
row_180	B3GNT3	19314	-23.026554107666016	-0.17075329	Yes	
row_181	ALDOA	19318	-23.200660705566406	-0.14932923	Yes	
row_182	P4HA1	19334	-24.713380813598633	-0.12712145	Yes	
row_183	PFKP	19404	-31.699893951416016	-0.10122012	Yes	
row_184	DDIT4	19407	-32.099082946777344	-0.07146735	Yes	
row_185	SPAG4	19424	-37.01624298095703	-0.03786811	Yes	
row_186	SDC1	19433	-41.438323974609375	2.5982226E-4	Yes	
