NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_86	ELOVL5	6753	0.8069227933883667	0.19825697	No	
row_87	GPI	6794	0.7866449952125549	0.19700415	No	
row_88	SSR1	6809	0.7804160118103027	0.1970958	No	
row_89	MTHFD2L	7074	0.6591746807098389	0.1840698	No	
row_90	ENO1	7077	0.657550036907196	0.18465602	No	
row_91	HMGCR	7456	0.5039038062095642	0.16554345	No	
row_92	CD9	7525	0.47511255741119385	0.16250873	No	
row_93	ACLY	7735	0.39943286776542664	0.152068	No	
row_94	PFKL	8055	0.3010786771774292	0.13580827	No	
row_95	GBE1	8063	0.2992071211338043	0.13575858	No	
row_96	PGM1	8098	0.2899772524833679	0.13429624	No	
row_97	M6PR	8161	0.27104076743125916	0.1313591	No	
row_98	MAP2K3	8310	0.22846752405166626	0.12390859	No	
row_99	CYP51A1	8421	0.19670593738555908	0.11839928	No	
row_100	RIT1	8578	0.16072124242782593	0.110461965	No	
row_101	TCEA1	8692	0.1344713270664215	0.10473145	No	
row_102	ATP2A2	8697	0.13255956768989563	0.10466273	No	
row_103	MLLT11	8911	0.08510160446166992	0.09368424	No	
row_104	UBE2D3	9021	0.05916489660739899	0.08808253	No	
row_105	PSPH	9046	0.054137784987688065	0.08689228	No	
row_106	CFP	9246	0.020846592262387276	0.07657381	No	
row_107	SLC6A6	9309	0.007785515394061804	0.07336036	No	
row_108	CDKN1A	9347	-4.790537932422012E-4	0.07143829	No	
row_109	CALR	9374	-0.004879901185631752	0.07009241	No	
row_110	RAB1A	9415	-0.01146137434989214	0.06802598	No	
row_111	EDEM1	9443	-0.01594668999314308	0.06663975	No	
row_112	ELOVL6	9483	-0.024205734953284264	0.06463866	No	
row_113	XBP1	9722	-0.0635412260890007	0.052338503	No	
row_114	ACACA	9772	-0.07196227461099625	0.049867917	No	
row_115	ACTR2	9862	-0.09132740646600723	0.045339193	No	
row_116	GLRX	10135	-0.160631000995636	0.031374246	No	
row_117	CTH	10142	-0.1624372899532318	0.031232966	No	
row_118	RDH11	10440	-0.23656080663204193	0.016048675	No	
row_119	CANX	10574	-0.2664887011051178	0.009417489	No	
row_120	HSPA5	10663	-0.28985512256622314	0.005149098	No	
row_121	ASNS	10674	-0.29213786125183105	0.0049361032	No	
row_122	SLC7A5	10978	-0.3790028989315033	-0.010410454	No	
row_123	CXCR4	11106	-0.4181768000125885	-0.016570661	No	
row_124	G6PD	11295	-0.46918120980262756	-0.025846992	No	
row_125	SLA	11352	-0.4923517107963562	-0.028240077	No	
row_126	UFM1	11381	-0.5045599341392517	-0.029165428	No	
row_127	AK4	11507	-0.5355275273323059	-0.035098545	No	
row_128	CTSC	11572	-0.5584094524383545	-0.03783799	No	
row_129	SLC1A4	11864	-0.6547070145606995	-0.052271634	No	
row_130	TPI1	11971	-0.6837587952613831	-0.057061903	No	
row_131	ACSL3	12033	-0.7063025832176208	-0.05949024	No	
row_132	PPA1	12042	-0.7082626819610596	-0.059162557	No	
row_133	SYTL2	12194	-0.7594799399375916	-0.06621162	No	
row_134	SERPINH1	12197	-0.7606291770935059	-0.0655172	No	
row_135	GAPDH	12295	-0.8041008114814758	-0.06971351	No	
row_136	SDF2L1	12301	-0.8064718842506409	-0.06912686	No	
row_137	SLC2A3	12540	-0.9099277853965759	-0.080538675	No	
row_138	FGL2	12626	-0.9501392245292664	-0.08395816	No	
row_139	CORO1A	12631	-0.9522411227226257	-0.083166555	No	
row_140	DHCR24	12642	-0.9568639993667603	-0.08268187	No	
row_141	EBP	12695	-0.97323077917099	-0.08436239	No	
row_142	IDI1	13018	-1.1078652143478394	-0.09993122	No	
row_143	ADIPOR2	13198	-1.1877281665802002	-0.10798573	No	
row_144	SKAP2	13506	-1.3628848791122437	-0.12250747	No	
row_145	SQLE	13645	-1.4382505416870117	-0.12816861	No	
row_146	FKBP2	13660	-1.4448529481887817	-0.1273796	No	
row_147	SC5D	13861	-1.5757267475128174	-0.13611805	No	
row_148	DDIT3	13915	-1.614318609237671	-0.13717766	No	
row_149	PPP1R15A	13982	-1.6615015268325806	-0.13886325	No	
row_150	DAPP1	14009	-1.6786659955978394	-0.13845237	No	
row_151	NUPR1	14033	-1.692217230796814	-0.13787137	No	
row_152	MTHFD2	14335	-1.9140563011169434	-0.15150285	No	
row_153	PDK1	14376	-1.9421147108078003	-0.15154292	No	
row_154	SLC9A3R1	14424	-1.9797848463058472	-0.15190718	No	
row_155	ADD3	14821	-2.292130947113037	-0.17007817	No	
row_156	FADS1	15047	-2.483652353286743	-0.17916274	No	
row_157	DHCR7	15381	-2.820343255996704	-0.19350578	No	
row_158	SLC1A5	15398	-2.8326334953308105	-0.1913641	No	
row_159	TES	15760	-3.2366085052490234	-0.20672515	No	
row_160	SLC7A11	15868	-3.3537402153015137	-0.20876503	No	
row_161	TM7SF2	15906	-3.4078803062438965	-0.20711078	No	
row_162	LTA4H	16027	-3.5829193592071533	-0.2095856	No	
row_163	SRD5A1	16185	-3.78938627243042	-0.21376632	No	
row_164	STC1	16303	-3.940150737762451	-0.21571034	No	
row_165	ITGB2	16413	-4.101524353027344	-0.21706928	No	
row_166	INSIG1	16940	-4.956562042236328	-0.23919877	No	
row_167	HSP90B1	17058	-5.197279930114746	-0.23982333	No	
row_168	RPN1	17196	-5.483826637268066	-0.24118637	No	
row_169	BHLHE40	17465	-6.090081691741943	-0.24872006	No	
row_170	SERP1	17475	-6.108819007873535	-0.24277604	No	
row_171	GGA2	17552	-6.301579475402832	-0.24011113	No	
row_172	TRIB3	17706	-6.69210958480835	-0.24103737	No	
row_173	USO1	17735	-6.768613815307617	-0.23538812	No	
row_174	SHMT2	17765	-6.850890636444092	-0.22970447	No	
row_175	SLC37A4	18014	-7.708989143371582	-0.23449977	No	
row_176	SLC2A1	18018	-7.732991695404053	-0.22653928	No	
row_177	LGMN	18252	-8.714075088500977	-0.22950023	No	
row_178	LDHA	18304	-8.988991737365723	-0.22271565	No	
row_179	PGK1	18317	-9.049860954284668	-0.21384066	No	
row_180	GSK3B	18458	-9.706365585327148	-0.21092771	No	
row_181	PLOD2	18474	-9.802310943603516	-0.20141886	No	
row_182	STARD4	18578	-10.315520286560059	-0.19594397	No	
row_183	HK2	18699	-11.174711227416992	-0.19045065	No	
row_184	ERO1A	18891	-13.020744323730469	-0.18670903	No	
row_185	FADS2	18955	-13.884552001953125	-0.17540972	No	
row_186	SEC11A	19181	-17.96786117553711	-0.16824242	No	
row_187	VLDLR	19208	-18.86517906188965	-0.14979298	No	
row_188	EGLN3	19235	-19.64269256591797	-0.13052748	No	
row_189	SCD	19261	-20.49287986755371	-0.11031768	No	
row_190	ALDOA	19318	-23.200660705566406	-0.08887666	No	
row_191	P4HA1	19334	-24.713380813598633	-0.06371751	No	
row_192	DDIT4	19407	-32.099082946777344	-0.033768304	No	
row_193	LDLR	19410	-33.658592224121094	0.001455033	No	
