NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_88	PTK2	12266	-0.7909098267555237	-0.18155746	No	
row_89	BIK	12463	-0.8820229768753052	-0.1906549	No	
row_90	GNA15	12491	-0.8911136984825134	-0.19097993	No	
row_91	PRF1	12495	-0.8920127749443054	-0.19005962	No	
row_92	IER3	12513	-0.9010124802589417	-0.18985426	No	
row_93	EBP	12695	-0.97323077917099	-0.19806407	No	
row_94	LMNA	12703	-0.9752355813980103	-0.19725077	No	
row_95	BCL2L1	13034	-1.11325204372406	-0.2130163	No	
row_96	ISG20	13145	-1.162931203842163	-0.21731645	No	
row_97	APP	13283	-1.2282263040542603	-0.22293761	No	
row_98	VDAC2	13314	-1.2481437921524048	-0.22298755	No	
row_99	IGFBP6	13378	-1.284908652305603	-0.22470397	No	
row_100	ANXA1	13425	-1.313228726387024	-0.2255049	No	
row_101	BCL2L2	13689	-1.468698263168335	-0.23736826	No	
row_102	BMP2	13800	-1.5359238386154175	-0.24121855	No	
row_103	SC5D	13861	-1.5757267475128174	-0.24242869	No	
row_104	DDIT3	13915	-1.614318609237671	-0.24322939	No	
row_105	IFITM3	14195	-1.8112399578094482	-0.2555091	No	
row_106	RELA	14315	-1.895304799079895	-0.25939256	No	
row_107	GPX4	14322	-1.8977994918823242	-0.25741473	No	
row_108	TNFRSF12A	14357	-1.9300521612167358	-0.25684962	No	
row_109	F2	14836	-2.311539649963379	-0.2788427	No	
row_110	IL1A	15039	-2.477895736694336	-0.28632647	No	
row_111	TIMP2	15391	-2.8263919353485107	-0.30111453	No	
row_112	GUCY2D	15903	-3.4031050205230713	-0.3235019	No	
row_113	XIAP	16323	-3.962639331817627	-0.34044492	No	
row_114	RARA	16598	-4.395330905914307	-0.3493488	No	
row_115	RETSAT	16663	-4.4930338859558105	-0.34724784	No	
row_116	BMF	16698	-4.546999454498291	-0.34352648	No	
row_117	CD44	16795	-4.7061567306518555	-0.34282747	No	
row_118	GADD45B	17075	-5.222784996032715	-0.3509926	No	
row_119	PPP2R5B	17279	-5.672882556915283	-0.35467482	Yes	
row_120	EMP1	17378	-5.896918773651123	-0.35264334	Yes	
row_121	LGALS3	17411	-5.963552951812744	-0.34710982	Yes	
row_122	BGN	17431	-6.012258529663086	-0.34084365	Yes	
row_123	RHOT2	17464	-6.087108135223389	-0.33516112	Yes	
row_124	TXNIP	17467	-6.092022895812988	-0.3279174	Yes	
row_125	SMAD7	17477	-6.117624759674072	-0.32100567	Yes	
row_126	MADD	17484	-6.138856887817383	-0.31391284	Yes	
row_127	CD14	17517	-6.221358299255371	-0.3080684	Yes	
row_128	CAV1	17578	-6.365977764129639	-0.30350113	Yes	
row_129	IL18	17656	-6.553649425506592	-0.2995889	Yes	
row_130	EREG	18021	-7.743548393249512	-0.30912045	Yes	
row_131	MGMT	18120	-8.161486625671387	-0.30435774	Yes	
row_132	DPYD	18358	-9.228983879089355	-0.3055137	Yes	
row_133	RNASEL	18565	-10.253680229187012	-0.3038267	Yes	
row_134	TSPO	18685	-11.065669059753418	-0.29665002	Yes	
row_135	CDKN1B	18716	-11.338501930236816	-0.28453025	Yes	
row_136	DNAJC3	18750	-11.578776359558105	-0.27227622	Yes	
row_137	CASP4	18760	-11.670598030090332	-0.25866723	Yes	
row_138	CYLD	18795	-11.978713035583496	-0.24598269	Yes	
row_139	PAK1	19079	-15.472042083740234	-0.24199387	Yes	
row_140	ERBB2	19099	-16.175439834594727	-0.22347014	Yes	
row_141	H1-0	19109	-16.312753677368164	-0.20426236	Yes	
row_142	TIMP1	19147	-17.177583694458008	-0.18546315	Yes	
row_143	TNFSF10	19258	-20.419919967651367	-0.16653797	Yes	
row_144	TGFB2	19267	-20.772010803222656	-0.14190017	Yes	
row_145	ENO2	19275	-21.10594367980957	-0.11680777	Yes	
row_146	CREBBP	19295	-22.123565673828125	-0.09111017	Yes	
row_147	BNIP3L	19322	-23.547948837280273	-0.06405756	Yes	
row_148	ERBB3	19377	-28.672832489013672	-0.03227557	Yes	
row_149	TGFBR3	19379	-29.33997917175293	0.0030587262	Yes	
