NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	TAP1	6710	0.8278647661209106	-0.050781254	No	
row_55	IRF8	6732	0.8165373802185059	-0.050954863	No	
row_56	LYSMD2	6796	0.7851608395576477	-0.053345192	No	
row_57	PLA2G4A	6915	0.7272570133209229	-0.05865726	No	
row_58	ADAR	7237	0.5881077647209167	-0.07466943	No	
row_59	EIF4E3	7943	0.33314546942710876	-0.11091291	No	
row_60	SAMD9L	8148	0.2754523754119873	-0.12119927	No	
row_61	RAPGEF6	8168	0.26934191584587097	-0.12188361	No	
row_62	EPSTI1	8562	0.16507360339164734	-0.1421106	No	
row_63	SECTM1	8905	0.08686922490596771	-0.1597765	No	
row_64	CASP1	8994	0.06492359191179276	-0.16427429	No	
row_65	OAS2	9085	0.04858732596039772	-0.16889432	No	
row_66	UPP1	9130	0.03887620195746422	-0.171136	No	
row_67	ICAM1	9326	0.003878174349665642	-0.18125995	No	
row_68	TRIM21	9346	-2.0528434833977371E-4	-0.18224657	No	
row_69	CDKN1A	9347	-4.790537932422012E-4	-0.18224603	No	
row_70	FCGR1A	9540	-0.03257495537400246	-0.19218192	No	
row_71	MARCHF1	10064	-0.14112091064453125	-0.219188	No	
row_72	CMKLR1	10100	-0.15180769562721252	-0.2208354	No	
row_73	XCL1	10354	-0.21488641202449799	-0.23373485	No	
row_74	VCAM1	10426	-0.23331016302108765	-0.23716053	No	
row_75	TRIM25	10545	-0.25978270173072815	-0.24299766	No	
row_76	NLRC5	10803	-0.3260571360588074	-0.25598	No	
row_77	CSF2RB	10889	-0.35126301646232605	-0.26000038	No	
row_78	BANK1	10987	-0.3817826807498932	-0.26460972	No	
row_79	HLA-DQA1	11040	-0.39926543831825256	-0.26686215	No	
row_80	METTL7B	11053	-0.40323907136917114	-0.2670325	No	
row_81	CD69	11080	-0.4069696068763733	-0.26792586	No	
row_82	KLRK1	11147	-0.4310723841190338	-0.2708697	No	
row_83	CD74	11171	-0.437831312417984	-0.27157256	No	
row_84	OGFR	11244	-0.4544520974159241	-0.2748018	No	
row_85	IL7	11255	-0.45822855830192566	-0.27480653	No	
row_86	SLAMF7	11309	-0.47642678022384644	-0.2770242	No	
row_87	ZBP1	11369	-0.49933838844299316	-0.2795278	No	
row_88	PIM1	11513	-0.5388122200965881	-0.28635004	No	
row_89	STAT4	11577	-0.5611045956611633	-0.28899202	No	
row_90	FPR1	11581	-0.5624960660934448	-0.28851607	No	
row_91	HLA-DRB1	11667	-0.5896677374839783	-0.29226863	No	
row_92	CD86	11781	-0.6264868974685669	-0.29743418	No	
row_93	PLSCR1	11793	-0.6305252909660339	-0.29729733	No	
row_94	IRF1	11875	-0.6558769345283508	-0.30076778	No	
row_95	IL2RB	11904	-0.6621331572532654	-0.30147842	No	
row_96	RSAD2	11912	-0.6654224395751953	-0.3010946	No	
row_97	ARID5B	12093	-0.7265285849571228	-0.30962774	No	
row_98	LCP2	12201	-0.7620514631271362	-0.3143294	No	
row_99	FAS	12254	-0.7871719598770142	-0.31614614	No	
row_100	CD274	12283	-0.7991905808448792	-0.31670278	No	
row_101	MX2	12326	-0.8177574276924133	-0.31796578	No	
row_102	CCL5	12336	-0.8202024102210999	-0.31751198	No	
row_103	IRF2	12474	-0.8859229683876038	-0.3236327	No	
row_104	PELI1	12621	-0.9456796050071716	-0.33015376	No	
row_105	FGL2	12626	-0.9501392245292664	-0.32929432	No	
row_106	PTPN1	12737	-0.9907897114753723	-0.33389488	No	
row_107	GZMA	12748	-0.9959160685539246	-0.33329567	No	
row_108	IRF4	12840	-1.0313647985458374	-0.3368638	No	
row_109	ISG15	12842	-1.032428503036499	-0.3357561	No	
row_110	PSME1	13035	-1.113403081893921	-0.344478	No	
row_111	ISG20	13145	-1.162931203842163	-0.34883326	No	
row_112	TNFAIP2	13330	-1.2579841613769531	-0.35697725	No	
row_113	PTPN6	13338	-1.26449716091156	-0.35592055	No	
row_114	IFI35	13430	-1.3161629438400269	-0.3591688	No	
row_115	ST8SIA4	13452	-1.3273276090621948	-0.35876867	No	
row_116	IL10RA	13871	-1.5810537338256836	-0.37870374	No	
row_117	LATS2	13875	-1.5840190649032593	-0.3770804	No	
row_118	IFITM3	14195	-1.8112399578094482	-0.39161488	No	
row_119	ZNFX1	14333	-1.9133164882659912	-0.39658162	No	
row_120	MTHFD2	14335	-1.9140563011169434	-0.39448372	No	
row_121	NOD1	14516	-2.0495612621307373	-0.40153086	No	
row_122	BTG1	14582	-2.097538471221924	-0.402551	No	
row_123	IFITM2	14705	-2.20239520072937	-0.40641397	No	
row_124	JAK2	14785	-2.2616868019104004	-0.40797693	No	
row_125	ITGB7	14897	-2.3581361770629883	-0.4110936	No	
row_126	SERPING1	15263	-2.697816848754883	-0.4270215	No	
row_127	IFIT3	15350	-2.781684637069702	-0.42836398	No	
row_128	C1S	15472	-2.899881601333618	-0.4313916	No	
row_129	IL18BP	15474	-2.9013569355010986	-0.42818475	No	
row_130	UBE2L6	15644	-3.1133534908294678	-0.4334657	No	
row_131	IFI27	15661	-3.1284518241882324	-0.43078288	No	
row_132	TRAFD1	15778	-3.2529947757720947	-0.43315417	No	
row_133	CIITA	15782	-3.257469892501831	-0.42965123	No	
row_134	RTP4	15798	-3.2698066234588623	-0.4267577	No	
row_135	SP110	15820	-3.2972848415374756	-0.42414495	No	
row_136	LY6E	15991	-3.5236778259277344	-0.42901695	No	
row_137	PSMB8	16219	-3.841529369354248	-0.43649256	No	
row_138	PSMB9	16394	-4.0702805519104	-0.44095838	No	
row_139	HELZ2	16544	-4.325499534606934	-0.44383907	No	
row_140	IL15	16703	-4.557437896728516	-0.44692668	No	
row_141	LGALS3BP	16840	-4.764904499053955	-0.44863862	Yes	
row_142	TAPBP	16921	-4.914483070373535	-0.4472739	Yes	
row_143	DDX60	16926	-4.936139106750488	-0.44193742	Yes	
row_144	IRF5	17032	-5.152876853942871	-0.44160342	Yes	
row_145	EIF2AK2	17077	-5.233547687530518	-0.4380105	Yes	
row_146	SSPN	17101	-5.278896331787109	-0.4332759	Yes	
row_147	APOL6	17144	-5.355057239532471	-0.4294426	Yes	
row_148	BATF2	17429	-6.0057902336120605	-0.43744788	Yes	
row_149	TXNIP	17467	-6.092022895812988	-0.43252715	Yes	
row_150	IFIT2	17619	-6.455233097076416	-0.4331196	Yes	
row_151	RBCK1	17652	-6.547065258026123	-0.42742807	Yes	
row_152	XAF1	17722	-6.74182653427124	-0.42343953	Yes	
row_153	IFIT1	17815	-7.031321048736572	-0.42032048	Yes	
row_154	PSMB10	17981	-7.603265762329102	-0.42035064	Yes	
row_155	IFI44	18142	-8.239164352416992	-0.41940683	Yes	
row_156	IRF7	18275	-8.843460083007812	-0.41633	Yes	
row_157	RNF213	18276	-8.851973533630371	-0.4063875	Yes	
row_158	MVP	18359	-9.233739852905273	-0.40027532	Yes	
row_159	CD40	18439	-9.617941856384277	-0.39357576	Yes	
row_160	IFNAR2	18504	-9.924729347229004	-0.38575253	Yes	
row_161	B2M	18605	-10.51386833190918	-0.3791374	Yes	
row_162	HLA-DMA	18630	-10.674253463745117	-0.3683947	Yes	
row_163	NCOA3	18640	-10.733794212341309	-0.35680604	Yes	
row_164	SOCS3	18694	-11.128154754638672	-0.3470598	Yes	
row_165	IFI44L	18748	-11.549047470092773	-0.33684078	Yes	
row_166	CASP4	18760	-11.670598030090332	-0.32430378	Yes	
row_167	STAT2	18782	-11.89016342163086	-0.31203955	Yes	
row_168	DHX58	18824	-12.239916801452637	-0.3004213	Yes	
row_169	GBP4	18841	-12.471333503723145	-0.28724462	Yes	
row_170	BST2	18890	-13.015645027160645	-0.27511865	Yes	
row_171	IL4R	18892	-13.020812034606934	-0.26054567	Yes	
row_172	PARP14	18894	-13.038881301879883	-0.24595243	Yes	
row_173	VAMP8	18921	-13.384455680847168	-0.23226953	Yes	
row_174	ST3GAL5	18988	-14.280715942382812	-0.21965756	Yes	
row_175	PML	19014	-14.590508460998535	-0.20456809	Yes	
row_176	IRF9	19021	-14.66307544708252	-0.18841025	Yes	
row_177	IL15RA	19160	-17.518070220947266	-0.17590177	Yes	
row_178	HLA-B	19170	-17.705915451049805	-0.15648206	Yes	
row_179	HLA-A	19184	-18.035036087036133	-0.13690044	Yes	
row_180	CFB	19193	-18.222524642944336	-0.116848536	Yes	
row_181	C1R	19232	-19.56198501586914	-0.09685035	Yes	
row_182	TNFSF10	19258	-20.419919967651367	-0.07521332	Yes	
row_183	VAMP5	19266	-20.749467849731445	-0.05227123	Yes	
row_184	HLA-G	19305	-22.699440002441406	-0.028749077	Yes	
row_185	PFKP	19404	-31.699893951416016	0.0017659323	Yes	
