NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	SLC1A1	15284	-2.7161448001861572	-0.3734373	No	
row_131	PAPSS2	15370	-2.808159351348877	-0.37461603	No	
row_132	DHCR7	15381	-2.820343255996704	-0.37188458	No	
row_133	SLC39A6	15510	-2.957134246826172	-0.37512535	No	
row_134	KLK10	15589	-3.0372531414031982	-0.37567636	No	
row_135	TJP3	15743	-3.2196128368377686	-0.3799133	No	
row_136	FARP1	15776	-3.252502202987671	-0.37782657	No	
row_137	SCARB1	16071	-3.637505054473877	-0.38890648	No	
row_138	NADSYN1	16204	-3.823307514190674	-0.39135665	No	
row_139	SYNGR1	16343	-3.9960124492645264	-0.3939194	Yes	
row_140	SULT2B1	16421	-4.1072306632995605	-0.39318514	Yes	
row_141	TGIF2	16524	-4.302206993103027	-0.39352486	Yes	
row_142	RARA	16598	-4.395330905914307	-0.39225072	Yes	
row_143	KLF10	16671	-4.511166572570801	-0.39079112	Yes	
row_144	PDLIM3	16677	-4.51410436630249	-0.3858476	Yes	
row_145	CD44	16795	-4.7061567306518555	-0.3865009	Yes	
row_146	SEC14L2	16860	-4.794426441192627	-0.38429922	Yes	
row_147	ADCY9	16899	-4.876389026641846	-0.3806524	Yes	
row_148	ABAT	17008	-5.096505165100098	-0.38038823	Yes	
row_149	WWC1	17047	-5.1827497482299805	-0.37638828	Yes	
row_150	PRSS23	17137	-5.338206768035889	-0.3748585	Yes	
row_151	RAPGEFL1	17286	-5.699635028839111	-0.37597704	Yes	
row_152	THSD4	17345	-5.827247619628906	-0.37227315	Yes	
row_153	KCNK15	17458	-6.079644680023193	-0.37108356	Yes	
row_154	BHLHE40	17465	-6.090081691741943	-0.3643754	Yes	
row_155	KRT19	17480	-6.120368480682373	-0.35804796	Yes	
row_156	ENDOD1	17707	-6.6933770179748535	-0.362073	Yes	
row_157	KDM4B	17718	-6.718005180358887	-0.35484886	Yes	
row_158	MINDY1	17724	-6.750648498535156	-0.34732738	Yes	
row_159	ESRP2	17743	-6.789181232452393	-0.3404368	Yes	
row_160	TFF1	17745	-6.798708438873291	-0.3326521	Yes	
row_161	INPP5F	17800	-6.967278003692627	-0.32742637	Yes	
row_162	ANXA9	17830	-7.065406799316406	-0.3207888	Yes	
row_163	PLAAT3	17866	-7.1669020652771	-0.31434596	Yes	
row_164	SEMA3B	17870	-7.186951160430908	-0.30621767	Yes	
row_165	AFF1	17889	-7.2331037521362305	-0.29881537	Yes	
row_166	SLC2A1	18018	-7.732991695404053	-0.2965512	Yes	
row_167	TFF3	18019	-7.739007949829102	-0.2876307	Yes	
row_168	CLIC3	18066	-7.937339782714844	-0.2808712	Yes	
row_169	MYOF	18144	-8.241252899169922	-0.27537182	Yes	
row_170	CELSR1	18153	-8.270142555236816	-0.2662547	Yes	
row_171	ALDH3B1	18159	-8.293139457702637	-0.25695524	Yes	
row_172	MAST4	18233	-8.614177703857422	-0.2508182	Yes	
row_173	MAPT	18399	-9.426410675048828	-0.24852413	Yes	
row_174	IGF1R	18564	-10.248163223266602	-0.24523091	Yes	
row_175	DHRS3	18625	-10.662081718444824	-0.23605798	Yes	
row_176	FHL2	18712	-11.30277156829834	-0.22749722	Yes	
row_177	AMFR	18774	-11.807602882385254	-0.21705584	Yes	
row_178	KAZN	18887	-12.998602867126465	-0.20789099	Yes	
row_179	KRT15	18897	-13.05794620513916	-0.19330709	Yes	
row_180	TMPRSS3	18935	-13.58276653289795	-0.17957279	Yes	
row_181	SCNN1A	18965	-13.961252212524414	-0.16498664	Yes	
row_182	CA12	19141	-16.900110244750977	-0.15459739	Yes	
row_183	ABCA3	19144	-17.0805721282959	-0.13501312	Yes	
row_184	PEX11A	19171	-17.72315788269043	-0.11593491	Yes	
row_185	SYT12	19298	-22.464139938354492	-0.09658674	Yes	
row_186	CALB2	19345	-25.49817657470703	-0.0695855	Yes	
row_187	ASB13	19365	-27.612699508666992	-0.038744334	Yes	
row_188	TGM2	19423	-36.857704162597656	7.792021E-4	Yes	
