NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	SPHK1	3831	3.1326162815093994	0.3187647	No	
row_42	MARCKS	3986	2.9555673599243164	0.31417924	No	
row_43	NINJ1	4209	2.68323016166687	0.3057476	No	
row_44	NFKB1	4239	2.6594579219818115	0.30731237	No	
row_45	CXCL1	4387	2.5006563663482666	0.3025652	No	
row_46	TNIP2	4436	2.446906805038452	0.3028977	No	
row_47	NAMPT	4440	2.4442858695983887	0.3055644	No	
row_48	BTG2	4482	2.4063782691955566	0.30621368	No	
row_49	BTG3	4513	2.3751308917999268	0.3073982	No	
row_50	KYNU	4536	2.351881265640259	0.30897138	No	
row_51	PANX1	4743	2.1574313640594482	0.30076355	No	
row_52	PDE4B	5120	1.843458652496338	0.28336385	No	
row_53	SPSB1	5197	1.7820465564727783	0.2814744	No	
row_54	FOSL1	5299	1.6963849067687988	0.2781876	No	
row_55	TNF	5421	1.6012693643569946	0.27375224	No	
row_56	ATP2B1	5471	1.56302011013031	0.27301216	No	
row_57	NFIL3	5555	1.500688076019287	0.27043426	No	
row_58	NFKBIA	5569	1.4898476600646973	0.27147946	No	
row_59	PLPP3	5648	1.4415857791900635	0.269093	No	
row_60	GEM	5700	1.407476782798767	0.26806945	No	
row_61	CEBPD	5735	1.3892420530319214	0.2679078	No	
row_62	DUSP4	5830	1.3360974788665771	0.26456854	No	
row_63	BIRC3	5880	1.306569218635559	0.26353234	No	
row_64	TNFRSF9	6118	1.1609396934509277	0.25256377	No	
row_65	DNAJB4	6571	0.9017074108123779	0.23012936	No	
row_66	TAP1	6710	0.8278647661209106	0.22391799	No	
row_67	CCRL2	6803	0.7819068431854248	0.22004265	No	
row_68	ICOSLG	7123	0.6368128061294556	0.20421001	No	
row_69	FOSL2	7229	0.5894023180007935	0.1994372	No	
row_70	SLC16A6	7295	0.565647542476654	0.19671445	No	
row_71	NFKB2	7379	0.5329083204269409	0.19301903	No	
row_72	FJX1	7519	0.476443886756897	0.18634991	No	
row_73	CFLAR	7778	0.385471910238266	0.17339522	No	
row_74	CCN1	7781	0.3844456970691681	0.17373528	No	
row_75	DRAM1	7908	0.3448176980018616	0.16758935	No	
row_76	KLF4	8017	0.30787357687950134	0.16233563	No	
row_77	ZC3H12A	8183	0.2649248540401459	0.15407191	No	
row_78	DUSP1	8192	0.26205697655677795	0.15395902	No	
row_79	PHLDA1	8302	0.23023587465286255	0.14856371	No	
row_80	CSF1	8304	0.229681596159935	0.148777	No	
row_81	MAP2K3	8310	0.22846752405166626	0.14878114	No	
row_82	IL23A	8351	0.21431700885295868	0.14695112	No	
row_83	EGR2	8405	0.19968554377555847	0.14442903	No	
row_84	TIPARP	8457	0.18894487619400024	0.14199841	No	
row_85	G0S2	8680	0.13762204349040985	0.13062724	No	
row_86	GADD45A	9150	0.0359395407140255	0.106310174	No	
row_87	IL1B	9285	0.01335251983255148	0.099366	No	
row_88	ICAM1	9326	0.003878174349665642	0.09729299	No	
row_89	PDLIM5	9341	5.492225755006075E-4	0.096566506	No	
row_90	KLF2	9343	7.71072882344015E-5	0.09651466	No	
row_91	CDKN1A	9347	-4.790537932422012E-4	0.096359394	No	
row_92	EDN1	9423	-0.013682267628610134	0.0924799	No	
row_93	SLC2A6	9442	-0.01588182896375656	0.091563374	No	
row_94	SERPINE1	9529	-0.031056489795446396	0.087132625	No	
row_95	CXCL6	9718	-0.06264929473400116	0.07744077	No	
row_96	F2RL1	9774	-0.0720452219247818	0.07466741	No	
row_97	BCL3	9984	-0.1236099973320961	0.06395526	No	
row_98	CCND1	10017	-0.12919029593467712	0.062442448	No	
row_99	PLAU	10112	-0.15562056005001068	0.057740044	No	
row_100	B4GALT5	10130	-0.15949074923992157	0.05704128	No	
row_101	JAG1	10170	-0.16877537965774536	0.055210616	No	
row_102	RHOB	10578	-0.26762399077415466	0.03438119	No	
row_103	CEBPB	10771	-0.31879541277885437	0.024777357	No	
row_104	CD69	11080	-0.4069696068763733	0.009250621	No	
row_105	TNFAIP8	11127	-0.4272873103618622	0.00735491	No	
row_106	GPR183	11148	-0.4314348101615906	0.006814356	No	
row_107	MCL1	11200	-0.44420892000198364	0.004678498	No	
row_108	IER2	11423	-0.5142198204994202	-0.006257788	No	
row_109	IRF1	11875	-0.6558769345283508	-0.02892413	No	
row_110	KLF9	11914	-0.6657363176345825	-0.030128999	No	
row_111	SAT1	11927	-0.6691364645957947	-0.029979574	No	
row_112	REL	11985	-0.687466025352478	-0.03214616	No	
row_113	KLF6	12084	-0.7236901521682739	-0.03640034	No	
row_114	EGR1	12279	-0.7961483001708984	-0.045556832	No	
row_115	CCL5	12336	-0.8202024102210999	-0.047518205	No	
row_116	BCL2A1	12347	-0.824757993221283	-0.047085203	No	
row_117	FOSB	12452	-0.8789474964141846	-0.05147173	No	
row_118	IL7R	12471	-0.8848623037338257	-0.05138482	No	
row_119	IER3	12513	-0.9010124802589417	-0.052473824	No	
row_120	SLC2A3	12540	-0.9099277853965759	-0.05277347	No	
row_121	TANK	12662	-0.9613050818443298	-0.05794783	No	
row_122	IRS2	12670	-0.9632862210273743	-0.057199053	No	
row_123	KDM6B	12694	-0.9724653959274292	-0.057270672	No	
row_124	PLEK	12956	-1.0827486515045166	-0.06957601	No	
row_125	PER1	13009	-1.1039767265319824	-0.071001954	No	
row_126	EHD1	13155	-1.1683204174041748	-0.07718376	No	
row_127	TNFAIP2	13330	-1.2579841613769531	-0.08476821	No	
row_128	AREG	13786	-1.5215325355529785	-0.1066427	No	
row_129	CCNL1	13792	-1.5273857116699219	-0.10513867	No	
row_130	BMP2	13800	-1.5359238386154175	-0.103728645	No	
row_131	ZFP36	13831	-1.5554558038711548	-0.103490636	No	
row_132	EIF1	13835	-1.558692455291748	-0.101846576	No	
row_133	PPP1R15A	13982	-1.6615015268325806	-0.10751083	No	
row_134	NFAT5	14006	-1.6774601936340332	-0.10676836	No	
row_135	FOS	14214	-1.829890489578247	-0.11540635	No	
row_136	ZBTB10	14259	-1.8571217060089111	-0.115547106	No	
row_137	RELA	14315	-1.895304799079895	-0.11621509	No	
row_138	HBEGF	14387	-1.952734112739563	-0.11764775	No	
row_139	SNN	14560	-2.0800037384033203	-0.12417912	No	
row_140	BTG1	14582	-2.097538471221924	-0.122847706	No	
row_141	VEGFA	14799	-2.2734270095825195	-0.13144095	No	
row_142	SDC4	14884	-2.3475914001464844	-0.13309285	No	
row_143	IL6ST	14925	-2.3864800930023193	-0.1324146	No	
row_144	IL1A	15039	-2.477895736694336	-0.1354222	No	
row_145	LIF	15097	-2.5225627422332764	-0.13546973	No	
row_146	PHLDA2	15150	-2.5712993144989014	-0.13520132	No	
row_147	TSC22D1	15157	-2.577857494354248	-0.1325362	No	
row_148	STAT5A	15269	-2.699842691421509	-0.13518365	No	
row_149	TNIP1	15459	-2.8882720470428467	-0.14166461	No	
row_150	TNFSF9	15632	-3.09832501411438	-0.14702009	No	
row_151	RNF19B	15913	-3.417067766189575	-0.15761672	No	
row_152	SERPINB8	16132	-3.7169976234436035	-0.16464691	No	
row_153	TRIB1	16578	-4.37003755569458	-0.18271278	No	
row_154	TRIP10	16631	-4.449026107788086	-0.18027608	No	
row_155	KLF10	16671	-4.511166572570801	-0.17709245	No	
row_156	CLCF1	16763	-4.644563674926758	-0.17645551	No	
row_157	CD44	16795	-4.7061567306518555	-0.17263122	No	
row_158	DENND5A	17057	-5.196455478668213	-0.18018633	No	
row_159	GADD45B	17075	-5.222784996032715	-0.17503835	No	
row_160	LITAF	17082	-5.241471767425537	-0.16929749	No	
row_161	TRAF1	17134	-5.328157901763916	-0.16579369	No	
row_162	DUSP5	17271	-5.662198543548584	-0.16631883	No	
row_163	BIRC2	17325	-5.777293682098389	-0.16240029	No	
row_164	MXD1	17404	-5.953349590301514	-0.15957688	No	
row_165	BHLHE40	17465	-6.090081691741943	-0.1556607	No	
row_166	LAMB3	17617	-6.45257043838501	-0.15605225	No	
row_167	IFIT2	17619	-6.455233097076416	-0.14865012	No	
row_168	IL18	17656	-6.553649425506592	-0.14295216	No	
row_169	MAFF	17712	-6.707551002502441	-0.13806328	No	
row_170	PNRC1	17730	-6.758522987365723	-0.13114195	No	
row_171	MAP3K8	17972	-7.554879665374756	-0.13493496	No	
row_172	BCL6	17980	-7.602335453033447	-0.12651987	No	
row_173	PLAUR	18237	-8.620363235473633	-0.12986161	No	
row_174	JUNB	18265	-8.790214538574219	-0.12111357	No	
row_175	PTPRE	18555	-10.184316635131836	-0.12436329	No	
row_176	EFNA1	18647	-10.843656539916992	-0.116568066	No	
row_177	SOCS3	18694	-11.128154754638672	-0.106107146	No	
row_178	PMEPA1	18741	-11.50743293762207	-0.095208265	No	
row_179	IFNGR2	18812	-12.173336029052734	-0.084786944	No	
row_180	SMAD3	18905	-13.22212028503418	-0.07429717	No	
row_181	PFKFB3	19034	-14.85014533996582	-0.063797206	No	
row_182	IL15RA	19160	-17.518070220947266	-0.0500607	No	
row_183	ID2	19294	-22.107696533203125	-0.0314399	No	
row_184	LDLR	19410	-33.658592224121094	0.0014539493	No	
