NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	AGGF1	7833	0.3673757314682007	-0.062737405	No	
row_50	DLG1	7911	0.3431646227836609	-0.06625722	No	
row_51	CACNA1A	7918	0.34034761786460876	-0.066103086	No	
row_52	RXRA	8031	0.3056955933570862	-0.07148709	No	
row_53	KALRN	8186	0.2637181282043457	-0.079104036	No	
row_54	DUSP1	8192	0.26205697655677795	-0.07900505	No	
row_55	EFEMP1	8331	0.22167986631393433	-0.085850626	No	
row_56	PRKAR2B	8482	0.18280647695064545	-0.09337091	No	
row_57	CDK13	8660	0.1431274712085724	-0.102344	No	
row_58	CAP2	8900	0.0878666341304779	-0.114604175	No	
row_59	PDLIM5	9341	5.492225755006075E-4	-0.13739546	No	
row_60	SERPINE1	9529	-0.031056489795446396	-0.14703964	No	
row_61	FZD2	9568	-0.037231482565402985	-0.14895718	No	
row_62	DAB2	10053	-0.13848187029361725	-0.17383923	No	
row_63	TGFBR2	10581	-0.26852235198020935	-0.20077103	No	
row_64	ITGB3	11014	-0.3895277678966522	-0.22261654	No	
row_65	NR1D2	11155	-0.433586984872818	-0.22927622	No	
row_66	SLC7A1	11282	-0.4666295349597931	-0.23516558	No	
row_67	LPAR1	11583	-0.5635365843772888	-0.24993578	No	
row_68	SNAI2	11922	-0.6670850515365601	-0.2665329	No	
row_69	TJP1	11958	-0.6805875897407532	-0.26741618	No	
row_70	ANXA4	12263	-0.7900239825248718	-0.28208417	No	
row_71	LAMC1	12509	-0.8992617726325989	-0.29354674	No	
row_72	CITED2	12825	-1.0266116857528687	-0.3084613	No	
row_73	TOGARAM1	12874	-1.0499101877212524	-0.30951348	No	
row_74	FBLN5	13257	-1.2153372764587402	-0.32764086	No	
row_75	CELF2	13258	-1.2156388759613037	-0.3259802	No	
row_76	ADORA2B	13354	-1.273166298866272	-0.32916197	No	
row_77	ATP2C1	13426	-1.3139417171478271	-0.33104485	No	
row_78	SCHIP1	13729	-1.4962025880813599	-0.34464455	No	
row_79	CDC42BPA	13953	-1.6417564153671265	-0.35395318	No	
row_80	BMPR1A	14260	-1.8574682474136353	-0.36726657	No	
row_81	ATP2B4	14480	-2.0242860317230225	-0.37584546	No	
row_82	ICA1	14579	-2.0955698490142822	-0.37805918	No	
row_83	ADD3	14821	-2.292130947113037	-0.38741177	No	
row_84	ADGRL2	14920	-2.3811800479888916	-0.38923532	No	
row_85	PRKCE	14946	-2.401333808898926	-0.38724995	No	
row_86	DBP	15240	-2.671266794204712	-0.3987782	No	
row_87	PTPN21	15276	-2.7087230682373047	-0.3968909	No	
row_88	PIK3CD	15425	-2.861424207687378	-0.40064842	No	
row_89	NOTCH2	15611	-3.074620008468628	-0.40603128	No	
row_90	ATRX	15613	-3.0802173614501953	-0.4018753	No	
row_91	ARHGEF9	15836	-3.3133139610290527	-0.40884867	No	
row_92	MAGI2	15996	-3.5291266441345215	-0.41226384	No	
row_93	NR3C1	16267	-3.897223711013794	-0.42092597	Yes	
row_94	IRS1	16292	-3.928159236907959	-0.41680303	Yes	
row_95	ANXA2	16331	-3.974475622177124	-0.41334203	Yes	
row_96	PIAS3	16431	-4.120982646942139	-0.4128407	Yes	
row_97	RASA2	16515	-4.2974467277526855	-0.41126946	Yes	
row_98	MAP2K5	16527	-4.307123184204102	-0.40595543	Yes	
row_99	NEK7	16532	-4.313785076141357	-0.40026972	Yes	
row_100	SLC22A18	16666	-4.500683784484863	-0.40101087	Yes	
row_101	RUNX1	16892	-4.870282173156738	-0.4060127	Yes	
row_102	RBPMS	16922	-4.923529624938965	-0.40078902	Yes	
row_103	INSIG1	16940	-4.956562042236328	-0.39489862	Yes	
row_104	MET	17332	-5.795738220214844	-0.40723506	Yes	
row_105	HAS2	17417	-5.979395389556885	-0.403418	Yes	
row_106	BHLHE40	17465	-6.090081691741943	-0.39753312	Yes	
row_107	SMAD7	17477	-6.117624759674072	-0.3897458	Yes	
row_108	ATRN	17479	-6.120250701904297	-0.3814369	Yes	
row_109	CAV1	17578	-6.365977764129639	-0.37781695	Yes	
row_110	PTEN	17811	-7.007650375366211	-0.3802616	Yes	
row_111	INPP4B	17996	-7.643438339233398	-0.37935135	Yes	
row_112	ATXN1	18023	-7.746187210083008	-0.37011632	Yes	
row_113	MGMT	18120	-8.161486625671387	-0.36393994	Yes	
row_114	MGLL	18141	-8.235337257385254	-0.3537259	Yes	
row_115	ZMIZ1	18165	-8.316518783569336	-0.34355634	Yes	
row_116	PTPRM	18256	-8.729676246643066	-0.336293	Yes	
row_117	TFPI	18316	-9.041522026062012	-0.32699785	Yes	
row_118	IGF1R	18564	-10.248163223266602	-0.32579276	Yes	
row_119	WDR37	18611	-10.578581809997559	-0.3137245	Yes	
row_120	FHL2	18712	-11.30277156829834	-0.3034641	Yes	
row_121	CDKN1B	18716	-11.338501930236816	-0.2881303	Yes	
row_122	MAP1B	18755	-11.632561683654785	-0.2742078	Yes	
row_123	CDON	18790	-11.936238288879395	-0.25966328	Yes	
row_124	SMAD3	18905	-13.22212028503418	-0.24750614	Yes	
row_125	ERBB2	19099	-16.175439834594727	-0.23540676	Yes	
row_126	NFIB	19122	-16.54848861694336	-0.21393996	Yes	
row_127	VLDLR	19208	-18.86517906188965	-0.1925718	Yes	
row_128	ID1	19218	-19.1265926361084	-0.16690972	Yes	
row_129	NRP1	19245	-20.024599075317383	-0.14090152	Yes	
row_130	LTBP1	19304	-22.607135772705078	-0.11302298	Yes	
row_131	PRKCA	19333	-24.70450782775879	-0.08072529	Yes	
row_132	TGFBR3	19379	-29.33997917175293	-0.04297582	Yes	
row_133	LDLR	19410	-33.658592224121094	0.0014501824	Yes	
