NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	SLC25A4	2915	4.34859561920166	0.5766199	Yes	
row_77	UQCR10	2924	4.332707405090332	0.5808415	Yes	
row_78	DLST	2967	4.258139133453369	0.583216	Yes	
row_79	ATP5PD	2990	4.225274085998535	0.58659494	Yes	
row_80	NDUFB4	3000	4.208548545837402	0.59063166	Yes	
row_81	ATP5PB	3003	4.205646991729736	0.5950291	Yes	
row_82	GOT2	3021	4.181516647338867	0.5986211	Yes	
row_83	NDUFS7	3042	4.150849342346191	0.60202426	Yes	
row_84	ATP5ME	3057	4.137174129486084	0.6057247	Yes	
row_85	NNT	3074	4.114788055419922	0.6092972	Yes	
row_86	MRPL11	3093	4.082228660583496	0.612731	Yes	
row_87	NDUFB7	3122	4.03778600692749	0.6155973	Yes	
row_88	NDUFA5	3150	3.988473892211914	0.61846286	Yes	
row_89	SLC25A11	3170	3.958073616027832	0.62171173	Yes	
row_90	COX7B	3242	3.8483998775482178	0.62214035	Yes	
row_91	SDHC	3255	3.8346755504608154	0.62562096	Yes	
row_92	BAX	3265	3.819365978240967	0.62924117	Yes	
row_93	ACADM	3344	3.702540159225464	0.6291498	No	
row_94	UQCRH	3522	3.502232789993286	0.6236983	No	
row_95	MRPS11	3589	3.417383909225464	0.62392545	No	
row_96	FDX1	3621	3.3821780681610107	0.6259342	No	
row_97	MDH2	3688	3.298707962036133	0.6260343	No	
row_98	POLR2F	3713	3.2663729190826416	0.62828296	No	
row_99	NDUFV1	3891	3.0550501346588135	0.6223528	No	
row_100	PDHX	3942	2.997973680496216	0.6229627	No	
row_101	COX6C	3964	2.9719748497009277	0.62505215	No	
row_102	NDUFA2	4050	2.868952512741089	0.62370473	No	
row_103	ATP5F1E	4055	2.8634626865386963	0.6265617	No	
row_104	NDUFS2	4151	2.7506954669952393	0.6245679	No	
row_105	ATP5F1A	4195	2.705608367919922	0.62522876	No	
row_106	COX4I1	4261	2.641402244567871	0.62467736	No	
row_107	COX6B1	4278	2.621502637863159	0.6266516	No	
row_108	ISCU	4350	2.535004138946533	0.6256745	No	
row_109	ATP6V1C1	4373	2.5171499252319336	0.6272251	No	
row_110	DLAT	4413	2.475402593612671	0.6278475	No	
row_111	ACAT1	4457	2.4283885955810547	0.6282116	No	
row_112	SUPV3L1	4554	2.3395862579345703	0.62572587	No	
row_113	SUCLG1	4571	2.315397024154663	0.62737244	No	
row_114	COX8A	4668	2.2194840908050537	0.6247581	No	
row_115	MRPL15	4894	2.018214702606201	0.6152233	No	
row_116	NDUFV2	4999	1.9291610717773438	0.61188245	No	
row_117	ATP6V0E1	5111	1.8515520095825195	0.6080947	No	
row_118	NDUFA7	5200	1.7780169248580933	0.6054237	No	
row_119	ETFDH	5238	1.7447855472564697	0.605368	No	
row_120	TOMM70	5250	1.7377232313156128	0.6066562	No	
row_121	SDHD	5266	1.7246514558792114	0.60772246	No	
row_122	LRPPRC	5320	1.6768481731414795	0.6067624	No	
row_123	MRPL35	5352	1.6507439613342285	0.6069179	No	
row_124	NDUFAB1	5355	1.6486355066299438	0.60857856	No	
row_125	ECHS1	5542	1.5088274478912354	0.6005256	No	
row_126	NDUFA1	5631	1.4537299871444702	0.59750754	No	
row_127	NDUFB1	5669	1.4217827320098877	0.59710616	No	
row_128	IMMT	5692	1.4107294082641602	0.59747255	No	
row_129	IDH3G	5718	1.3986589908599854	0.59767014	No	
row_130	MDH1	5754	1.377224087715149	0.597325	No	
row_131	NDUFB8	5767	1.36836576461792	0.59816587	No	
row_132	SLC25A3	5868	1.3102833032608032	0.59437054	No	
row_133	PRDX3	6124	1.1584099531173706	0.5823561	No	
row_134	OAT	6291	1.057269811630249	0.5748594	No	
row_135	ACAA2	6324	1.0329838991165161	0.5743017	No	
row_136	CS	6344	1.019960880279541	0.57440585	No	
row_137	NDUFA3	6370	1.006363034248352	0.5741835	No	
row_138	NDUFC1	6498	0.9394636750221252	0.5685879	No	
row_139	ATP6V1D	6559	0.9102395176887512	0.5664435	No	
row_140	ABCB7	6700	0.8331889510154724	0.56005836	No	
row_141	COX5A	6711	0.8261792659759521	0.5604229	No	
row_142	ACO2	6786	0.7908070087432861	0.55742294	No	
row_143	GPI	6794	0.7866449952125549	0.5579011	No	
row_144	ATP5F1C	6938	0.7206888198852539	0.5512396	No	
row_145	UQCRB	6984	0.7008420825004578	0.5496507	No	
row_146	ACADSB	7000	0.694709300994873	0.54961467	No	
row_147	DECR1	7176	0.6109928488731384	0.5411725	No	
row_148	ETFA	7346	0.543920636177063	0.5329704	No	
row_149	ALAS1	7404	0.525511622428894	0.53057015	No	
row_150	PHYH	7431	0.5144743323326111	0.5297694	No	
row_151	COX7C	7529	0.47290217876434326	0.52523375	No	
row_152	SLC25A20	7676	0.42247825860977173	0.51809716	No	
row_153	PHB2	7698	0.41418156027793884	0.51744896	No	
row_154	SLC25A5	7964	0.3262401521205902	0.504024	No	
row_155	ACADVL	8265	0.24111855030059814	0.48868877	No	
row_156	ATP5MG	8337	0.21981239318847656	0.4852336	No	
row_157	ATP6V1E1	8506	0.17579159140586853	0.47668952	No	
row_158	CYB5A	8634	0.14973941445350647	0.4702486	No	
row_159	OXA1L	8651	0.14568082988262177	0.46957287	No	
row_160	UQCRC2	8936	0.07765188813209534	0.4548943	No	
row_161	IDH2	8970	0.06965066492557526	0.4532536	No	
row_162	ATP6AP1	9106	0.043401092290878296	0.44628304	No	
row_163	NDUFB5	9121	0.03993958979845047	0.44559813	No	
row_164	ATP1B1	9429	-0.01434081420302391	0.4296563	No	
row_165	ATP6V1H	9464	-0.019357830286026	0.42790976	No	
row_166	TCIRG1	9501	-0.02641875483095646	0.42606685	No	
row_167	COX15	9515	-0.0282745398581028	0.4254214	No	
row_168	ALDH6A1	9674	-0.05672520399093628	0.41726962	No	
row_169	TIMM9	9809	-0.07986323535442352	0.41039008	No	
row_170	RHOT1	9997	-0.1261192113161087	0.40080523	No	
row_171	LDHB	10541	-0.2591935098171234	0.37285873	No	
row_172	HTRA2	10745	-0.3137463927268982	0.36264306	No	
row_173	HADHB	11142	-0.4301134943962097	0.34252024	No	
row_174	ETFB	11156	-0.43416982889175415	0.34230924	No	
row_175	COX17	11259	-0.46149593591690063	0.33750144	No	
row_176	SLC25A12	11394	-0.5075204372406006	0.33107963	No	
row_177	CPT1A	12037	-0.7075165510177612	0.2984672	No	
row_178	MTRF1	12092	-0.726381242275238	0.29643786	No	
row_179	ATP6V1F	12121	-0.7358279228210449	0.29577005	No	
row_180	POR	12157	-0.7461150288581848	0.29474944	No	
row_181	ATP6V0C	12219	-0.7700327634811401	0.29240295	No	
row_182	MAOB	12766	-1.0018850564956665	0.26509547	No	
row_183	VDAC2	13314	-1.2481437921524048	0.23799954	No	
row_184	BDH2	14043	-1.6983096599578857	0.20197749	No	
row_185	GPX4	14322	-1.8977994918823242	0.18955894	No	
row_186	ECH1	14505	-2.042875289916992	0.18228553	No	
row_187	PDP1	14930	-2.390591859817505	0.16280568	No	
row_188	BCKDHA	15423	-2.8596324920654297	0.14029336	No	
row_189	HADHA	15945	-3.4676411151885986	0.11692445	No	
row_190	COX7A2L	16206	-3.82765793800354	0.10750707	No	
row_191	SLC25A6	16355	-4.010444164276123	0.10410685	No	
row_192	RETSAT	16663	-4.4930338859558105	0.09295869	No	
row_193	ATP5MC2	16936	-4.94895601272583	0.08411773	No	
row_194	PDK4	17185	-5.4587860107421875	0.07706993	No	
row_195	CYB5R3	17350	-5.840569972991943	0.074796885	No	
row_196	RHOT2	17464	-6.087108135223389	0.07543859	No	
row_197	ECI1	17758	-6.834722518920898	0.067524485	No	
row_198	LDHA	18304	-8.988991737365723	0.048817758	No	
row_199	GLUD1	18395	-9.411419868469238	0.054213047	No	
