NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	RPS14	10422	-0.23136605322360992	-8.7880966E-4	No	
row_60	HSPA5	10663	-0.28985512256622314	-0.012842954	No	
row_61	ASNS	10674	-0.29213786125183105	-0.012903697	No	
row_62	CEBPB	10771	-0.31879541277885437	-0.017372273	No	
row_63	CEBPG	10859	-0.34333857893943787	-0.021336842	No	
row_64	CNOT2	10899	-0.35432782769203186	-0.022800788	No	
row_65	SLC7A5	10978	-0.3790028989315033	-0.026243964	No	
row_66	DCP2	10988	-0.3822912275791168	-0.026112048	No	
row_67	DCTN1	11151	-0.4325854778289795	-0.033817496	No	
row_68	KIF5B	11365	-0.4972465932369232	-0.04406053	No	
row_69	XPOT	11836	-0.643714964389801	-0.06737139	No	
row_70	SLC1A4	11864	-0.6547070145606995	-0.06774495	No	
row_71	ATF6	12756	-0.9992372989654541	-0.11228196	No	
row_72	ATF4	12775	-1.0062282085418701	-0.111640416	No	
row_73	ATP6V0D1	13245	-1.2088087797164917	-0.13401623	No	
row_74	SLC30A5	13325	-1.255835771560669	-0.13614057	No	
row_75	ARFGAP1	14312	-1.8936079740524292	-0.18419473	No	
row_76	MTHFD2	14335	-1.9140563011169434	-0.18234111	No	
row_77	VEGFA	14799	-2.2734270095825195	-0.20274238	No	
row_78	TSPYL2	14811	-2.2844479084014893	-0.19974068	No	
row_79	NABP1	14841	-2.31538724899292	-0.19762191	No	
row_80	EEF2	14891	-2.3544843196868896	-0.19647679	No	
row_81	ALDH18A1	15196	-2.6255006790161133	-0.20810133	No	
row_82	PDIA5	15295	-2.724072217941284	-0.20891368	No	
row_83	ERN1	15371	-2.8082025051116943	-0.20840456	No	
row_84	PREB	15511	-2.957385778427124	-0.21097349	No	
row_85	YIF1A	15686	-3.1623082160949707	-0.21503296	No	
row_86	FKBP14	15837	-3.314940929412842	-0.21761212	No	
row_87	DNAJB9	16445	-4.143954277038574	-0.24253991	No	
row_88	PARN	16622	-4.432158470153809	-0.24471794	No	
row_89	SEC31A	16653	-4.479808330535889	-0.23926769	No	
row_90	SRPRA	16720	-4.577988147735596	-0.23552655	No	
row_91	SHC1	16771	-4.6613874435424805	-0.23082724	No	
row_92	HYOU1	16995	-5.079560279846191	-0.23442502	No	
row_93	HSP90B1	17058	-5.197279930114746	-0.22950892	No	
row_94	TTC37	17128	-5.320802688598633	-0.2247619	No	
row_95	SPCS3	17299	-5.730565071105957	-0.22459996	No	
row_96	SERP1	17475	-6.108819007873535	-0.22410546	No	
row_97	EDC4	17587	-6.388815402984619	-0.21986204	No	
row_98	IFIT1	17815	-7.031321048736572	-0.22061597	No	
row_99	PDIA6	18041	-7.83709716796875	-0.22000691	No	
row_100	EIF4A2	18220	-8.546002388000488	-0.21585806	No	
row_101	WIPI1	18257	-8.73499584197998	-0.20406693	No	
row_102	BAG3	18420	-9.543933868408203	-0.1975304	No	
row_103	IGFBP1	18731	-11.449747085571289	-0.19567215	No	
row_104	DNAJC3	18750	-11.578776359558105	-0.17850462	No	
row_105	ERO1A	18891	-13.020744323730469	-0.16539522	No	
row_106	EIF2AK3	19174	-17.839847564697266	-0.15209992	No	
row_107	SEC11A	19181	-17.96786117553711	-0.12432471	No	
row_108	KDELR3	19289	-21.78734016418457	-0.09580484	No	
row_109	DDIT4	19407	-32.099082946777344	-0.05168403	No	
row_110	HERPUD1	19414	-34.057899475097656	0.0012415797	No	
