NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_118	ATP7A	15289	-2.7195088863372803	-0.4471531	No	
row_119	PPARGC1A	15311	-2.7410402297973633	-0.44579697	No	
row_120	XPNPEP1	15580	-3.025803327560425	-0.4570152	No	
row_121	UGP2	15627	-3.093951463699341	-0.45664245	No	
row_122	TES	15760	-3.2366085052490234	-0.46060902	No	
row_123	WSB1	15779	-3.2565131187438965	-0.45863694	No	
row_124	RORA	15817	-3.2959144115448	-0.4576165	No	
row_125	NDST2	15902	-3.40211820602417	-0.45894232	No	
row_126	EFNA3	16005	-3.5485146045684814	-0.46107236	No	
row_127	SCARB1	16071	-3.637505054473877	-0.46120125	No	
row_128	PDGFB	16081	-3.649695873260498	-0.45841077	No	
row_129	NR3C1	16267	-3.897223711013794	-0.46454027	No	
row_130	STC1	16303	-3.940150737762451	-0.4628409	No	
row_131	CDKN1C	16315	-3.951727867126465	-0.4598847	No	
row_132	ANXA2	16331	-3.974475622177124	-0.45711592	No	
row_133	SULT2B1	16421	-4.1072306632995605	-0.458072	No	
row_134	KIF5A	16576	-4.365622520446777	-0.46217334	No	
row_135	BGN	17431	-6.012258529663086	-0.5011609	Yes	
row_136	CCN2	17447	-6.050776481628418	-0.49653873	Yes	
row_137	CAVIN3	17459	-6.081153869628906	-0.49168167	Yes	
row_138	BHLHE40	17465	-6.090081691741943	-0.48650503	Yes	
row_139	HEXA	17553	-6.308013916015625	-0.48539272	Yes	
row_140	CAV1	17578	-6.365977764129639	-0.48095658	Yes	
row_141	PGAM2	17646	-6.520085334777832	-0.4786162	Yes	
row_142	MAFF	17712	-6.707551002502441	-0.47600463	Yes	
row_143	PNRC1	17730	-6.758522987365723	-0.47085455	Yes	
row_144	ANKZF1	17801	-6.967782020568848	-0.46827033	Yes	
row_145	CHST3	18003	-7.676737308502197	-0.47185707	Yes	
row_146	SLC37A4	18014	-7.708989143371582	-0.465495	Yes	
row_147	SLC2A1	18018	-7.732991695404053	-0.45874792	Yes	
row_148	ANGPTL4	18070	-7.941305637359619	-0.45430788	Yes	
row_149	ADM	18171	-8.347719192504883	-0.45205	Yes	
row_150	AMPD3	18212	-8.511807441711426	-0.4465294	Yes	
row_151	PLAUR	18237	-8.620363235473633	-0.44008088	Yes	
row_152	KDM3A	18242	-8.64865779876709	-0.4325684	Yes	
row_153	KLHL24	18283	-8.88280200958252	-0.42671663	Yes	
row_154	LDHA	18304	-8.988991737365723	-0.41973132	Yes	
row_155	PGK1	18317	-9.049860954284668	-0.41227618	Yes	
row_156	P4HA2	18382	-9.341687202453613	-0.40726128	Yes	
row_157	SDC3	18415	-9.505486488342285	-0.40043816	Yes	
row_158	GCNT2	18435	-9.594749450683594	-0.3928602	Yes	
row_159	MXI1	18602	-10.488866806030273	-0.39211887	Yes	
row_160	INHA	18646	-10.840458869934082	-0.38467538	Yes	
row_161	EFNA1	18647	-10.843656539916992	-0.37499577	Yes	
row_162	IDS	18656	-10.892775535583496	-0.3656878	Yes	
row_163	HK2	18699	-11.174711227416992	-0.35789403	Yes	
row_164	CDKN1B	18716	-11.338501930236816	-0.34860367	Yes	
row_165	IGFBP1	18731	-11.449747085571289	-0.33911014	Yes	
row_166	ERRFI1	18888	-13.010330200195312	-0.33559865	Yes	
row_167	ERO1A	18891	-13.020744323730469	-0.3240795	Yes	
row_168	CCNG2	18993	-14.397269248962402	-0.31647342	Yes	
row_169	PFKFB3	19034	-14.85014533996582	-0.30529487	Yes	
row_170	GAA	19112	-16.3682918548584	-0.29468283	Yes	
row_171	CA12	19141	-16.900110244750977	-0.28105116	Yes	
row_172	VLDLR	19208	-18.86517906188965	-0.26763895	Yes	
row_173	CP	19228	-19.38131332397461	-0.25132495	Yes	
row_174	PPFIA4	19249	-20.102340698242188	-0.2344193	Yes	
row_175	ENO2	19275	-21.10594367980957	-0.21687745	Yes	
row_176	KDELR3	19289	-21.78734016418457	-0.19810408	Yes	
row_177	ALDOA	19318	-23.200660705566406	-0.17884819	Yes	
row_178	BNIP3L	19322	-23.547948837280273	-0.15798385	Yes	
row_179	PRKCA	19333	-24.70450782775879	-0.13645068	Yes	
row_180	P4HA1	19334	-24.713380813598633	-0.1143902	Yes	
row_181	PFKP	19404	-31.699893951416016	-0.089676864	Yes	
row_182	DDIT4	19407	-32.099082946777344	-0.061127394	Yes	
row_183	ALDOC	19409	-33.30801773071289	-0.03144683	Yes	
row_184	TGM2	19423	-36.857704162597656	7.7912904E-4	Yes	
