NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	TARDBP	1201	8.527854919433594	0.47070098	Yes	
row_49	HNRNPU	1238	8.34004020690918	0.4761043	Yes	
row_50	U2AF1	1249	8.297127723693848	0.48282138	Yes	
row_51	EIF4E	1299	8.115900039672852	0.4873536	Yes	
row_52	CCT3	1304	8.095820426940918	0.4942069	Yes	
row_53	HSPD1	1339	7.975686550140381	0.49939638	Yes	
row_54	LSM2	1341	7.970962047576904	0.5062967	Yes	
row_55	MYC	1378	7.848800182342529	0.51127154	Yes	
row_56	PPIA	1384	7.838819980621338	0.51784873	Yes	
row_57	SNRPA	1413	7.731499195098877	0.52313703	Yes	
row_58	CUL1	1583	7.169281005859375	0.52060723	Yes	
row_59	SSBP1	1674	6.9058074951171875	0.5219532	Yes	
row_60	EIF3J	1704	6.83910608291626	0.52641124	Yes	
row_61	CCT7	1741	6.722696304321289	0.53040385	Yes	
row_62	EIF4A1	1792	6.584183216094971	0.5335481	Yes	
row_63	ERH	1865	6.402766704559326	0.53539085	Yes	
row_64	STARD7	1867	6.4000563621521	0.54092103	Yes	
row_65	POLD2	1901	6.305777549743652	0.5447059	Yes	
row_66	PSMA2	1911	6.285935401916504	0.5497208	Yes	
row_67	MCM6	1913	6.284644603729248	0.55515033	Yes	
row_68	XPO1	1922	6.266836166381836	0.5602006	Yes	
row_69	SRSF2	1933	6.2357072830200195	0.5651197	Yes	
row_70	MRPL9	1978	6.142993927001953	0.56819093	Yes	
row_71	XRCC6	1995	6.111914157867432	0.57269025	Yes	
row_72	UBE2E1	2067	5.943282127380371	0.5741842	Yes	
row_73	PA2G4	2077	5.924556732177734	0.5788839	Yes	
row_74	PSMA7	2108	5.859168529510498	0.58243513	Yes	
row_75	CYC1	2163	5.733811378479004	0.58462983	Yes	
row_76	PWP1	2174	5.690618515014648	0.58907354	Yes	
row_77	PSMA4	2184	5.674386978149414	0.59355503	Yes	
row_78	VBP1	2190	5.66227912902832	0.5982338	Yes	
row_79	NME1	2202	5.631252288818359	0.60257375	Yes	
row_80	VDAC1	2285	5.4684247970581055	0.6030818	Yes	
row_81	CCT2	2317	5.403967380523682	0.6061841	Yes	
row_82	PRPF31	2389	5.27257776260376	0.60709304	Yes	
row_83	USP1	2399	5.265805244445801	0.61121815	Yes	
row_84	PSMA6	2410	5.242480754852295	0.615271	Yes	
row_85	EEF1B2	2457	5.140084266662598	0.6173636	Yes	
row_86	MCM7	2467	5.127743244171143	0.6213683	Yes	
row_87	SRSF3	2473	5.119631290435791	0.6255738	Yes	
row_88	MAD2L1	2475	5.118807315826416	0.62998646	Yes	
row_89	H2AZ1	2528	5.020244598388672	0.6316627	Yes	
row_90	CTPS1	2534	5.004471302032471	0.6357678	Yes	
row_91	CBX3	2546	4.980042934417725	0.6395398	Yes	
row_92	TRA2B	2556	4.960866451263428	0.64339894	Yes	
row_93	PSMD3	2587	4.917895317077637	0.64612925	Yes	
row_94	HNRNPD	2638	4.822452068328857	0.6477369	Yes	
row_95	HDGF	2666	4.754362106323242	0.6504805	Yes	
row_96	LSM7	2714	4.668594837188721	0.6521099	Yes	
row_97	ABCE1	2739	4.624579906463623	0.6548962	Yes	
row_98	NHP2	2802	4.534239768981934	0.65562886	Yes	
row_99	VDAC3	2822	4.498010158538818	0.6585646	Yes	
row_100	KPNA2	2883	4.392723560333252	0.6592778	Yes	
row_101	G3BP1	2920	4.337201118469238	0.6611898	Yes	
row_102	CCT4	2933	4.317334175109863	0.66433173	Yes	
row_103	SNRPB2	2978	4.246354103088379	0.6657488	Yes	
row_104	HNRNPA2B1	3008	4.198873996734619	0.66790396	Yes	
row_105	GOT2	3021	4.181516647338867	0.6709274	Yes	
row_106	RUVBL2	3044	4.145900726318359	0.67340016	Yes	
row_107	HNRNPR	3056	4.13730001449585	0.6764371	Yes	
row_108	CSTF2	3118	4.039613723754883	0.6767903	Yes	
row_109	RFC4	3172	3.9551889896392822	0.67748564	Yes	
row_110	SNRPG	3222	3.8817293643951416	0.67832476	Yes	
row_111	MCM5	3278	3.796969175338745	0.6787782	Yes	
row_112	UBE2L3	3297	3.7727291584014893	0.68113333	Yes	
row_113	NOLC1	3370	3.678072690963745	0.6805995	Yes	
row_114	MCM4	3405	3.639540433883667	0.68200696	Yes	
row_115	MCM2	3420	3.6142518520355225	0.68443173	Yes	
row_116	IFRD1	3448	3.578065872192383	0.68614936	Yes	
row_117	SF3B3	3485	3.5412964820861816	0.6873672	Yes	
row_118	EIF4H	3546	3.473475217819214	0.6872786	Yes	
row_119	MRPS18B	3556	3.45893931388855	0.6898278	Yes	
row_120	TRIM28	3577	3.434424638748169	0.6917839	Yes	
row_121	PSMA1	3628	3.3768062591552734	0.6921307	Yes	
row_122	PSMD7	3650	3.3484973907470703	0.6939599	Yes	
row_123	PSMC6	3675	3.3182387351989746	0.6956068	Yes	
row_124	MRPL23	3709	3.27066969871521	0.6967445	Yes	
row_125	IARS1	3784	3.1900384426116943	0.6956811	Yes	
row_126	DDX21	3806	3.1666035652160645	0.69735163	Yes	
row_127	APEX1	3982	2.9585769176483154	0.69083744	No	
row_128	RPL6	3989	2.951768159866333	0.69310015	No	
row_129	TYMS	3990	2.951230764389038	0.69567424	No	
row_130	HSP90AB1	4076	2.836547613143921	0.6937309	No	
row_131	SNRPD2	4106	2.8095099925994873	0.69467425	No	
row_132	CDK2	4112	2.80586838722229	0.6968617	No	
row_133	ODC1	4177	2.7249391078948975	0.6959123	No	
row_134	CDC20	4253	2.6498830318450928	0.6943258	No	
row_135	CCNA2	4329	2.561408758163452	0.6926622	No	
row_136	SNRPD3	4352	2.532935380935669	0.6937281	No	
row_137	DUT	4405	2.4847800731658936	0.6931929	No	
row_138	EIF2S2	4411	2.476447582244873	0.695093	No	
row_139	COPS5	4681	2.2059485912323	0.6830372	No	
row_140	SRSF1	4684	2.204184055328369	0.68485576	No	
row_141	PSMD8	4740	2.1592206954956055	0.6838807	No	
row_142	DHX15	4910	2.005077838897705	0.6768467	No	
row_143	SNRPA1	5040	1.900348424911499	0.6718001	No	
row_144	PRDX4	5156	1.817068338394165	0.6674084	No	
row_145	FBL	5158	1.8159927129745483	0.66894037	No	
row_146	UBA2	5165	1.8124459981918335	0.67020935	No	
row_147	TOMM70	5250	1.7377232313156128	0.6673596	No	
row_148	EPRS1	5275	1.7208691835403442	0.66761327	No	
row_149	NDUFAB1	5355	1.6486355066299438	0.6649456	No	
row_150	TUFM	5383	1.626328468322754	0.6649609	No	
row_151	HPRT1	5399	1.6168851852416992	0.6655916	No	
row_152	SRSF7	5601	1.4701249599456787	0.656428	No	
row_153	CAD	5820	1.3397700786590576	0.6462671	No	
row_154	KARS1	5839	1.331199288368225	0.6464928	No	
row_155	SLC25A3	5868	1.3102833032608032	0.64618045	No	
row_156	RNPS1	5889	1.297785758972168	0.64627296	No	
row_157	RPS10	6067	1.1881273984909058	0.63811064	No	
row_158	PRDX3	6124	1.1584099531173706	0.6362107	No	
row_159	TXNL4A	6296	1.0515272617340088	0.62824106	No	
row_160	RPL22	6505	0.9362953901290894	0.618248	No	
row_161	COX5A	6711	0.8261792659759521	0.6083148	No	
row_162	HNRNPA1	6715	0.825053334236145	0.6088785	No	
row_163	PTGES3	6756	0.8062665462493896	0.60750294	No	
row_164	BUB3	6870	0.7493159174919128	0.60228395	No	
row_165	GSPT1	7117	0.6397515535354614	0.59005743	No	
row_166	NPM1	7150	0.6239083409309387	0.58893853	No	
row_167	YWHAQ	7232	0.5892128944396973	0.5852429	No	
row_168	RPL14	7306	0.5622349381446838	0.5819395	No	
row_169	PHB2	7698	0.41418156027793884	0.56198066	No	
row_170	SF3A1	7732	0.39993762969970703	0.56061447	No	
row_171	EIF4G2	7764	0.38869160413742065	0.55934244	No	
row_172	AP3S1	8470	0.18579772114753723	0.5228659	No	
row_173	EIF3D	8569	0.16376015543937683	0.51791567	No	
row_174	NCBP2	8640	0.14875532686710358	0.5144076	No	
row_175	CNBP	8661	0.14291158318519592	0.5134928	No	
row_176	PABPC4	8885	0.08996465057134628	0.50198203	No	
row_177	IMPDH2	9271	0.014833472669124603	0.48198667	No	
row_178	PPM1G	9715	-0.062299519777297974	0.45901844	No	
row_179	RPL18	9741	-0.06659453362226486	0.4577773	No	
row_180	RPL34	10428	-0.23388031125068665	0.4223301	No	
row_181	CANX	10574	-0.2664887011051178	0.41502693	No	
row_182	XPOT	11836	-0.643714964389801	0.35005465	No	
row_183	RPS2	12085	-0.724151611328125	0.3377978	No	
row_184	RPS5	12733	-0.9899749755859375	0.30503687	No	
row_185	RACK1	13711	-1.4837502241134644	0.25555667	No	
row_186	RSL1D1	13833	-1.5570652484893799	0.25062642	No	
row_187	RPS3	14334	-1.9139825105667114	0.22631097	No	
row_188	CLNS1A	14342	-1.918906807899475	0.22762085	No	
row_189	PCBP1	14573	-2.0914487838745117	0.21749201	No	
row_190	RPLP0	14901	-2.36286997795105	0.20255883	No	
row_191	ACP1	15744	-3.221768856048584	0.16161042	No	
row_192	PABPC1	15889	-3.3810367584228516	0.15707575	No	
row_193	NAP1L1	17081	-5.240224838256836	0.099750444	No	
row_194	RPS6	18050	-7.856461524963379	0.05629625	No	
row_195	LDHA	18304	-8.988991737365723	0.050988164	No	
row_196	PGK1	18317	-9.049860954284668	0.058257848	No	
