NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	SLC1A4	11864	-0.6547070145606995	-0.061272457	No	
row_105	LSR	12124	-0.7359750270843506	-0.073924415	No	
row_106	PDCD4	12234	-0.7793932557106018	-0.078739055	No	
row_107	SIAH2	12536	-0.9092234373092651	-0.09338416	No	
row_108	S100A9	12789	-1.0130748748779297	-0.10537171	No	
row_109	NBL1	12992	-1.0954488515853882	-0.1146731	No	
row_110	TPD52L1	13041	-1.1171884536743164	-0.11595296	No	
row_111	JAK1	13127	-1.1569740772247314	-0.11911121	No	
row_112	ISG20	13145	-1.162931203842163	-0.11873143	No	
row_113	CHPT1	13229	-1.2022931575775146	-0.1217366	No	
row_114	PTPN6	13338	-1.26449716091156	-0.1259726	No	
row_115	LARGE1	13339	-1.2648746967315674	-0.12459925	No	
row_116	DYNLT3	13343	-1.2668858766555786	-0.12337952	No	
row_117	SERPINA1	13451	-1.326903223991394	-0.12749583	No	
row_118	FGFR3	13464	-1.3349111080169678	-0.12666965	No	
row_119	GPER1	13534	-1.378167986869812	-0.12875678	No	
row_120	IGFBP4	13561	-1.3922665119171143	-0.12859541	No	
row_121	SERPINA3	13781	-1.5190198421478271	-0.13831979	No	
row_122	AREG	13786	-1.5215325355529785	-0.13687551	No	
row_123	ZFP36	13831	-1.5554558038711548	-0.13747178	No	
row_124	PLXNB1	13858	-1.5746347904205322	-0.13711241	No	
row_125	CCN5	13872	-1.5826075077056885	-0.13606922	No	
row_126	SERPINA5	13893	-1.6003624200820923	-0.13537031	No	
row_127	BATF	14094	-1.7399706840515137	-0.14386803	No	
row_128	FOS	14214	-1.829890489578247	-0.14806142	No	
row_129	HOMER2	14265	-1.8618130683898926	-0.14863667	No	
row_130	ST14	14288	-1.8745356798171997	-0.14774394	No	
row_131	TPBG	14320	-1.8972125053405762	-0.147294	No	
row_132	TFAP2C	14363	-1.9337975978851318	-0.14737561	No	
row_133	SLC9A3R1	14424	-1.9797848463058472	-0.14834212	No	
row_134	ATP2B4	14480	-2.0242860317230225	-0.14900063	No	
row_135	CKB	14507	-2.0444276332855225	-0.14813118	No	
row_136	OVOL2	14633	-2.1410396099090576	-0.15229835	No	
row_137	PKP3	14682	-2.1822762489318848	-0.15242177	No	
row_138	JAK2	14785	-2.2616868019104004	-0.15526345	No	
row_139	ADD3	14821	-2.292130947113037	-0.15459247	No	
row_140	IL6ST	14925	-2.3864800930023193	-0.15735058	No	
row_141	RAB31	15058	-2.492995262145996	-0.16149916	No	
row_142	TST	15183	-2.6130781173706055	-0.16510187	No	
row_143	PAPSS2	15370	-2.808159351348877	-0.17171271	No	
row_144	DHCR7	15381	-2.820343255996704	-0.16916986	No	
row_145	KLK10	15589	-3.0372531414031982	-0.17662258	No	
row_146	TJP3	15743	-3.2196128368377686	-0.18107285	No	
row_147	DLG5	15747	-3.2241697311401367	-0.17772798	No	
row_148	FARP1	15776	-3.252502202987671	-0.17565072	No	
row_149	GALE	15780	-3.2565598487854004	-0.17227069	No	
row_150	SCARB1	16071	-3.637505054473877	-0.18338226	No	
row_151	DNAJC1	16117	-3.698293447494507	-0.18170385	No	
row_152	SULT2B1	16421	-4.1072306632995605	-0.19298057	No	
row_153	PDLIM3	16677	-4.51410436630249	-0.20132266	No	
row_154	CD44	16795	-4.7061567306518555	-0.20228925	No	
row_155	PRSS23	17137	-5.338206768035889	-0.21420293	No	
row_156	RAPGEFL1	17286	-5.699635028839111	-0.21570082	No	
row_157	KRT19	17480	-6.120368480682373	-0.21907894	No	
row_158	KLK11	17575	-6.361637115478516	-0.21705359	No	
row_159	CAV1	17578	-6.365977764129639	-0.21024555	No	
row_160	TFF1	17745	-6.798708438873291	-0.21148492	No	
row_161	ANXA9	17830	-7.065406799316406	-0.2081761	No	
row_162	PLAAT3	17866	-7.1669020652771	-0.20221229	No	
row_163	SEMA3B	17870	-7.186951160430908	-0.1945648	No	
row_164	AFF1	17889	-7.2331037521362305	-0.18764623	No	
row_165	LAMC2	17998	-7.64840030670166	-0.18495084	No	
row_166	TFF3	18019	-7.739007949829102	-0.17758684	No	
row_167	CLIC3	18066	-7.937339782714844	-0.1713578	No	
row_168	MYOF	18144	-8.241252899169922	-0.16640873	No	
row_169	ALDH3B1	18159	-8.293139457702637	-0.15813148	No	
row_170	MAPT	18399	-9.426410675048828	-0.16030903	No	
row_171	CYP4F11	18410	-9.492044448852539	-0.1505223	No	
row_172	CDH1	18537	-10.111215591430664	-0.14608772	No	
row_173	AMFR	18774	-11.807602882385254	-0.14552407	No	
row_174	NAB2	18840	-12.469161987304688	-0.13536133	No	
row_175	EMP2	18931	-13.515073776245117	-0.12536132	No	
row_176	TMPRSS3	18935	-13.58276653289795	-0.110769525	No	
row_177	SCNN1A	18965	-13.961252212524414	-0.09711708	No	
row_178	IGSF1	19053	-15.094396591186523	-0.08524651	No	
row_179	CA12	19141	-16.900110244750977	-0.07141538	No	
row_180	ABCA3	19144	-17.0805721282959	-0.052973874	No	
row_181	DNAJC12	19207	-18.853294372558594	-0.03572369	No	
row_182	GJB3	19288	-21.748167037963867	-0.016265197	No	
row_183	ID2	19294	-22.107696533203125	0.0074787517	No	
