NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_119	ZNF277	15248	-2.678333044052124	-0.21339737	No	
row_120	CBL	15302	-2.7354319095611572	-0.21291488	No	
row_121	TNNT2	15416	-2.850705623626709	-0.21540858	No	
row_122	VWA5A	15936	-3.448577880859375	-0.23825619	No	
row_123	ALDH1A3	16025	-3.5822911262512207	-0.23858875	No	
row_124	LAT2	16192	-3.800163745880127	-0.24270996	No	
row_125	PSMB8	16219	-3.841529369354248	-0.23952015	No	
row_126	NR0B2	16322	-3.961541175842285	-0.24013086	No	
row_127	SCN1B	16377	-4.036888599395752	-0.23816267	No	
row_128	ITGB2	16413	-4.101524353027344	-0.23513253	No	
row_129	ETV1	16480	-4.20525598526001	-0.23358789	No	
row_130	TRIB1	16578	-4.37003755569458	-0.23345663	No	
row_131	PTPRR	16927	-4.936590671539307	-0.24567606	No	
row_132	STRN	17055	-5.195001125335693	-0.24612632	No	
row_133	TRAF1	17134	-5.328157901763916	-0.24387753	No	
row_134	ETV5	17264	-5.642744064331055	-0.24390258	No	
row_135	EMP1	17378	-5.896918773651123	-0.24279736	No	
row_136	KCNN4	17699	-6.680153846740723	-0.25150445	No	
row_137	MMP10	17757	-6.825277328491211	-0.24639758	No	
row_138	SEMA3B	17870	-7.186951160430908	-0.24371642	No	
row_139	ADAM8	17894	-7.253403663635254	-0.23634008	No	
row_140	TRIB2	17967	-7.53890323638916	-0.2311682	No	
row_141	EREG	18021	-7.743548393249512	-0.22476897	No	
row_142	ANGPTL4	18070	-7.941305637359619	-0.21787673	No	
row_143	DNMBP	18072	-7.952823638916016	-0.20853288	No	
row_144	SLPI	18094	-8.056008338928223	-0.20010458	No	
row_145	SPRY2	18098	-8.073891639709473	-0.19072144	No	
row_146	ITGA2	18175	-8.370545387268066	-0.18477452	No	
row_147	ADAM17	18177	-8.378881454467773	-0.17492731	No	
row_148	PLAUR	18237	-8.620363235473633	-0.1678034	No	
row_149	TFPI	18316	-9.041522026062012	-0.16116753	No	
row_150	ANXA10	18558	-10.20303726196289	-0.16161463	No	
row_151	MMP11	18613	-10.595131874084473	-0.15189831	No	
row_152	ACE	18827	-12.329340934753418	-0.14838089	No	
row_153	ERO1A	18891	-13.020744323730469	-0.13626574	No	
row_154	TSPAN1	19030	-14.80202865600586	-0.12593655	No	
row_155	DUSP6	19158	-17.46668243408203	-0.11188867	No	
row_156	USH1C	19173	-17.75542449951172	-0.09163805	No	
row_157	CFB	19193	-18.222524642944336	-0.071094945	No	
row_158	NRP1	19245	-20.024599075317383	-0.050082732	No	
row_159	ID2	19294	-22.107696533203125	-0.026453866	No	
row_160	MPZL2	19376	-28.67001724243164	0.0032161446	No	
