NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	CLSTN3	16838	-4.762420177459717	-0.36482325	Yes	
row_97	PRKN	17051	-5.188436508178711	-0.36837184	Yes	
row_98	ALOX12B	17145	-5.355292320251465	-0.36552024	Yes	
row_99	PLAG1	17283	-5.689642429351807	-0.3644681	Yes	
row_100	MTHFR	17292	-5.712273120880127	-0.35670447	Yes	
row_101	CPEB3	17371	-5.885958194732666	-0.35231653	Yes	
row_102	P2RX6	17543	-6.283291339874268	-0.35217488	Yes	
row_103	SKIL	17593	-6.402617931365967	-0.34554577	Yes	
row_104	TNNI3	17601	-6.421596527099609	-0.33671486	Yes	
row_105	DTNB	17763	-6.846683979034424	-0.33524892	Yes	
row_106	SHOX2	17957	-7.508453845977783	-0.3344924	Yes	
row_107	ASB7	18005	-7.678197383880615	-0.32593355	Yes	
row_108	MACROH2A2	18370	-9.274205207824707	-0.3315028	Yes	
row_109	PTPRJ	18531	-10.078641891479492	-0.3253581	Yes	
row_110	SLC29A3	18583	-10.340551376342773	-0.31319487	Yes	
row_111	IFI44L	18748	-11.549047470092773	-0.30515224	Yes	
row_112	SLC25A23	18778	-11.823484420776367	-0.28972694	Yes	
row_113	THNSL2	18882	-12.959894180297852	-0.27650616	Yes	
row_114	KRT15	18897	-13.05794620513916	-0.25853693	Yes	
row_115	KRT4	18923	-13.398345947265625	-0.24064992	Yes	
row_116	CACNA1F	18973	-14.070892333984375	-0.2230427	Yes	
row_117	RGS11	19081	-15.671319007873535	-0.20614727	Yes	
row_118	IDUA	19083	-15.690130233764648	-0.18373667	Yes	
row_119	MAGIX	19146	-17.10906410217285	-0.16245301	Yes	
row_120	TCF7L1	19242	-19.884519577026367	-0.13890454	Yes	
row_121	MYO15A	19256	-20.359272003173828	-0.110430785	Yes	
row_122	TGFB2	19267	-20.772010803222656	-0.081210814	Yes	
row_123	SPTBN2	19397	-30.979061126708984	-0.043539513	Yes	
row_124	COPZ2	19406	-31.8592586517334	0.0016567892	Yes	
