NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	RPUSD2	2103	5.870168685913086	0.5389592	Yes	
row_47	METTL5	2146	5.781003475189209	0.54358923	Yes	
row_48	ADARB1	2150	5.767374038696289	0.5502259	Yes	
row_49	TRMT5	2161	5.7360029220581055	0.5564626	Yes	
row_50	TRIT1	2222	5.5940117835998535	0.5599388	Yes	
row_51	RBM15	2332	5.380741596221924	0.5606225	Yes	
row_52	TRMT6	2378	5.29531717300415	0.56452495	Yes	
row_53	DUS4L	2424	5.2160210609436035	0.5683339	Yes	
row_54	TRMT1	2428	5.212111473083496	0.5743167	Yes	
row_55	BUD23	2463	5.136989593505859	0.57860315	Yes	
row_56	ELP3	2562	4.956482410430908	0.5793577	Yes	
row_57	TRMT10B	2626	4.847599506378174	0.58179927	Yes	
row_58	HSD17B10	2651	4.792122840881348	0.5861983	Yes	
row_59	NAF1	2684	4.722038745880127	0.59009975	Yes	
row_60	FTSJ1	2773	4.563150405883789	0.5909097	Yes	
row_61	NHP2	2802	4.534239768981934	0.5947975	Yes	
row_62	METTL16	2839	4.4695143699646	0.5981942	Yes	
row_63	DPH3	2859	4.435852527618408	0.60243285	Yes	
row_64	TRMT10C	3007	4.200049877166748	0.59975517	Yes	
row_65	ELP5	3059	4.135186195373535	0.60198015	Yes	
row_66	TARBP1	3144	3.9970412254333496	0.60233086	Yes	
row_67	LARP7	3171	3.9553306102752686	0.6056406	Yes	
row_68	TYW5	3196	3.9149789810180664	0.6090065	Yes	
row_69	TRMT10A	3202	3.907714605331421	0.6133493	Yes	
row_70	OSGEP	3233	3.8630170822143555	0.6163429	Yes	
row_71	ALKBH1	3252	3.837244987487793	0.6199285	Yes	
row_72	METTL14	3296	3.774111747741699	0.6221431	Yes	
row_73	RPUSD4	3350	3.6953041553497314	0.6237463	Yes	
row_74	NOP10	3363	3.680994987487793	0.627459	Yes	
row_75	WDR4	3406	3.639099359512329	0.6295665	Yes	
row_76	TGS1	3506	3.523348808288574	0.62858135	No	
row_77	DALRD3	3708	3.2710378170013428	0.6220089	No	
row_78	TYW3	3799	3.173293113708496	0.6210783	No	
row_79	TRMU	3918	3.0191116333007812	0.61851394	No	
row_80	OSGEPL1	3923	3.0156967639923096	0.62185806	No	
row_81	FDXACB1	4065	2.8487050533294678	0.61790013	No	
row_82	MEPCE	4072	2.839449167251587	0.62093294	No	
row_83	CBLL1	4143	2.7663936614990234	0.6205604	No	
row_84	RBM47	4279	2.62026309967041	0.6166446	No	
row_85	METTL3	4281	2.6173884868621826	0.6196753	No	
row_86	EMG1	4291	2.606330633163452	0.622278	No	
row_87	LCMT2	4418	2.4644246101379395	0.6186454	No	
row_88	NSUN5	4561	2.3340938091278076	0.6140295	No	
row_89	THADA	4769	2.1343953609466553	0.60580724	No	
row_90	TYW1B	5030	1.905752182006836	0.5945669	No	
row_91	ALKBH8	5074	1.874755859375	0.59454465	No	
row_92	CDKAL1	5108	1.8536760807037354	0.5950162	No	
row_93	FBL	5158	1.8159927129745483	0.59461355	No	
row_94	CTU1	5498	1.5310869216918945	0.5788346	No	
row_95	MOCS3	5549	1.5043659210205078	0.5780131	No	
row_96	TRUB1	5617	1.4603115320205688	0.576258	No	
row_97	ELP4	6110	1.1690787076950073	0.55211747	No	
row_98	NUDT16	6194	1.1220523118972778	0.54913414	No	
row_99	TRMT2A	6321	1.035589337348938	0.54381883	No	
row_100	KTI12	6504	0.9383537769317627	0.5354846	No	
row_101	RPUSD1	6611	0.875684380531311	0.53101826	No	
row_102	THG1L	6632	0.8668198585510254	0.5310018	No	
row_103	TRMT12	6836	0.7679456472396851	0.52137774	No	
row_104	A1CF	6968	0.7097311615943909	0.51541936	No	
row_105	WDR6	7114	0.6400624513626099	0.5086528	No	
row_106	THUMPD2	7194	0.6014021635055542	0.5052638	No	
row_107	TRMT44	7235	0.5884643793106079	0.5038822	No	
row_108	ADAR	7237	0.5881077647209167	0.504523	No	
row_109	HENMT1	7265	0.5776317715644836	0.5038029	No	
row_110	CTU2	7286	0.5698865652084351	0.5034368	No	
row_111	JMJD6	7293	0.5658974647521973	0.50379205	No	
row_112	APOBEC3A	8065	0.29852914810180664	0.4641561	No	
row_113	PUS7L	8178	0.2662108242511749	0.45866078	No	
row_114	GTPBP3	8658	0.14337117969989777	0.4339865	No	
row_115	DTWD2	8728	0.12479061633348465	0.43055484	No	
row_116	PCIF1	8847	0.09723173081874847	0.42454934	No	
row_117	TRMT9B	8890	0.0894092470407486	0.42247632	No	
row_118	DTWD1	8909	0.08545519411563873	0.4216434	No	
row_119	TRMT1L	8954	0.07237277925014496	0.4194466	No	
row_120	METTL4	9067	0.05093429610133171	0.41369775	No	
row_121	ZCCHC4	9212	0.026231318712234497	0.40626016	No	
row_122	TRMT112	9473	-0.02118883840739727	0.39280033	No	
row_123	ALKBH3	9597	-0.042388591915369034	0.3864709	No	
row_124	DUS2	9599	-0.042621318250894547	0.38646924	No	
row_125	MTFMT	10194	-0.17425519227981567	0.35586694	No	
row_126	TRDMT1	10406	-0.22794027626514435	0.34519196	No	
row_127	NSUN5P2	10407	-0.22797487676143646	0.34546044	No	
row_128	VIRMA	10551	-0.26156923174858093	0.33835188	No	
row_129	TRMT2B	10572	-0.2661481499671936	0.33762804	No	
row_130	DNAJB11	10665	-0.29086777567863464	0.33319905	No	
row_131	NSUN5P1	11420	-0.513233482837677	0.29469764	No	
row_132	NSUN4	11661	-0.5883366465568542	0.28294304	No	
row_133	TRMT13	11786	-0.6273340582847595	0.27725065	No	
row_134	ANKRD16	11891	-0.6593446731567383	0.27263325	No	
row_135	METTL25B	11950	-0.6792454719543457	0.27042505	No	
row_136	APOBEC1	12083	-0.7235372066497803	0.26443106	No	
row_137	PUS3	12312	-0.8111177682876587	0.2535612	No	
row_138	PUS10	13014	-1.1064122915267944	0.2185072	No	
row_139	NSUN3	14413	-1.9720431566238403	0.14832307	No	
row_140	METTL15	14422	-1.979086995124817	0.15023893	No	
row_141	METTL15P1	14463	-2.012516498565674	0.15053451	No	
row_142	RNMT	15281	-2.7128512859344482	0.111356124	No	
row_143	TSR3	15325	-2.753310441970825	0.11236854	No	
row_144	APOBEC3F	15397	-2.8321282863616943	0.11202157	No	
row_145	TRMT61B	15448	-2.8820252418518066	0.11282252	No	
row_146	RAMAC	15665	-3.1372907161712646	0.10531459	No	
row_147	AARS1	15947	-3.4708621501922607	0.09482831	No	
row_148	CMTR2	16173	-3.7698442935943604	0.087598555	No	
row_149	PARN	16622	-4.432158470153809	0.06958302	No	
row_150	ALKBH5	16697	-4.546588897705078	0.07109959	No	
row_151	BCDIN3D	16802	-4.719117641448975	0.07126341	No	
row_152	FTO	16903	-4.887994766235352	0.07183357	No	
row_153	THUMPD1	18095	-8.058640480041504	0.019553624	No	
row_154	APOBEC3C	18123	-8.16445541381836	0.027768603	No	
row_155	NSUN6	18189	-8.414566993713379	0.03430729	No	
row_156	APOBEC3G	18402	-9.454201698303223	0.034446273	No	
row_157	APOBEC3D	19110	-16.331209182739258	0.017011404	No	
