NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	ESF1	871	10.202383041381836	0.44449264	Yes	
row_70	RPF1	877	10.169437408447266	0.44890413	Yes	
row_71	MRM2	931	9.81766414642334	0.4506362	Yes	
row_72	UTP15	932	9.817214012145996	0.45514807	Yes	
row_73	WDR3	933	9.816120147705078	0.45965943	Yes	
row_74	RPP14	949	9.761902809143066	0.4633591	Yes	
row_75	SBDS	956	9.727835655212402	0.46751514	Yes	
row_76	RPL35	963	9.703286170959473	0.47165993	Yes	
row_77	TSR1	970	9.677589416503906	0.4757929	Yes	
row_78	RRS1	972	9.65622615814209	0.48017833	Yes	
row_79	METTL8	1010	9.444098472595215	0.48257798	Yes	
row_80	EXOSC8	1054	9.198126792907715	0.48454988	Yes	
row_81	WDR18	1060	9.158032417297363	0.4884965	Yes	
row_82	KRI1	1130	8.818371772766113	0.4889301	Yes	
row_83	NOP58	1131	8.813285827636719	0.49298057	Yes	
row_84	NGDN	1151	8.73038101196289	0.49599636	Yes	
row_85	DDX52	1152	8.729260444641113	0.5000082	Yes	
row_86	POP7	1158	8.709611892700195	0.5037488	Yes	
row_87	NOP2	1176	8.63348388671875	0.5068249	Yes	
row_88	DCAF13	1179	8.614832878112793	0.51067924	Yes	
row_89	UTP20	1183	8.596035957336426	0.51447254	Yes	
row_90	GEMIN4	1185	8.587718963623047	0.5183669	Yes	
row_91	PUS7	1188	8.566612243652344	0.52219903	Yes	
row_92	WDR75	1217	8.44034481048584	0.52460945	Yes	
row_93	PTCD1	1231	8.370305061340332	0.52777445	Yes	
row_94	RRP7A	1254	8.282034873962402	0.5304268	Yes	
row_95	QTRT1	1277	8.197579383850098	0.5330404	Yes	
row_96	TOE1	1289	8.15141773223877	0.5362097	Yes	
row_97	TFB2M	1301	8.100968360900879	0.5393558	Yes	
row_98	TSEN2	1308	8.066481590270996	0.54274833	Yes	
row_99	NOL11	1315	8.056560516357422	0.5461363	Yes	
row_100	RPP25L	1334	8.00171184539795	0.54886967	Yes	
row_101	PUSL1	1375	7.866631031036377	0.55038697	Yes	
row_102	AARS2	1389	7.811777591705322	0.55329525	Yes	
row_103	METTL1	1400	7.7746686935424805	0.55634385	Yes	
row_104	MTERF4	1407	7.761106491088867	0.55959606	Yes	
row_105	MRM1	1466	7.567912578582764	0.56003195	Yes	
row_106	SUV39H1	1516	7.401651859283447	0.5608635	Yes	
row_107	XRN2	1519	7.393871784210205	0.5641567	Yes	
row_108	THUMPD3	1527	7.357769012451172	0.56717104	Yes	
row_109	ERI1	1537	7.3273773193359375	0.5700666	Yes	
row_110	NVL	1599	7.116513729095459	0.5701376	Yes	
row_111	TP53RK	1653	6.96793270111084	0.57056004	Yes	
row_112	METTL2B	1672	6.906077861785889	0.57278985	Yes	
row_113	HEATR1	1696	6.859149932861328	0.5747358	Yes	
row_114	PDCD11	1706	6.837489604949951	0.57740617	Yes	
row_115	UTP11	1743	6.717826843261719	0.5786053	Yes	
row_116	RRP15	1760	6.66509485244751	0.58082926	Yes	
row_117	LAGE3	1780	6.614816188812256	0.58287275	Yes	
row_118	EBNA1BP2	1787	6.596971035003662	0.5855899	Yes	
row_119	NAT10	1816	6.532631874084473	0.5871236	Yes	
row_120	PES1	1817	6.529478549957275	0.5901244	Yes	
row_121	ZBTB8OS	1821	6.51635217666626	0.59296185	Yes	
row_122	METTL2A	1837	6.471681594848633	0.5951494	Yes	
row_123	FARS2	1852	6.437006950378418	0.5973734	Yes	
row_124	EXOSC4	1884	6.354499340057373	0.59866786	Yes	
row_125	PRORP	1896	6.325313568115234	0.6009979	Yes	
row_126	TSR2	1899	6.312520503997803	0.60379416	Yes	
row_127	INTS1	1900	6.312338829040527	0.6066952	Yes	
row_128	NOP9	1915	6.277293682098389	0.60884583	Yes	
row_129	GAR1	1927	6.2563581466674805	0.6111442	Yes	
row_130	FTSJ3	1955	6.198452949523926	0.6125767	Yes	
row_131	TPRKB	1993	6.1164398193359375	0.613447	Yes	
row_132	EIF4A3	2038	6.005360126495361	0.6138991	Yes	
row_133	PA2G4	2077	5.924556732177734	0.6146288	Yes	
row_134	BOP1	2090	5.894189834594727	0.6167082	Yes	
row_135	RPUSD2	2103	5.870168685913086	0.6187766	Yes	
row_136	METTL5	2146	5.781003475189209	0.6192305	Yes	
row_137	TRMT5	2161	5.7360029220581055	0.6211324	Yes	
row_138	PWP1	2174	5.690618515014648	0.6231183	Yes	
row_139	POP5	2181	5.677518844604492	0.6254129	Yes	
row_140	SRRT	2182	5.675795555114746	0.6280214	Yes	
row_141	TRIT1	2222	5.5940117835998535	0.6285467	Yes	
row_142	POP1	2290	5.454076766967773	0.62753904	Yes	
row_143	TRMT6	2378	5.29531717300415	0.62540936	Yes	
row_144	DUS4L	2424	5.2160210609436035	0.6254462	Yes	
row_145	TRMT1	2428	5.212111473083496	0.6276843	Yes	
row_146	BUD23	2463	5.136989593505859	0.6282618	Yes	
row_147	MPHOSPH6	2494	5.0862812995910645	0.6290258	Yes	
row_148	ABT1	2503	5.070522308349609	0.63093656	Yes	
row_149	RRP12	2527	5.020568370819092	0.6320375	Yes	
row_150	UTP14A	2540	4.992915630340576	0.63370275	Yes	
row_151	ELP3	2562	4.956482410430908	0.63487923	Yes	
row_152	NOP14	2564	4.956254482269287	0.6371046	Yes	
row_153	TRMT10B	2626	4.847599506378174	0.6361329	Yes	
row_154	POP4	2650	4.792535305023193	0.63712907	Yes	
row_155	HSD17B10	2651	4.792122840881348	0.63933146	Yes	
row_156	NAF1	2684	4.722038745880127	0.6398232	Yes	
row_157	FTSJ1	2773	4.563150405883789	0.63730454	Yes	
row_158	NHP2	2802	4.534239768981934	0.6379198	Yes	
row_159	WDR36	2820	4.506728649139404	0.6390993	Yes	
row_160	INTS7	2835	4.473653793334961	0.64042103	Yes	
row_161	METTL16	2839	4.4695143699646	0.6423178	Yes	
row_162	RPP30	2845	4.457026958465576	0.6441039	Yes	
row_163	DPH3	2859	4.435852527618408	0.64546067	Yes	
row_164	RPL7A	2882	4.392870903015137	0.64632565	Yes	
row_165	RIOK2	2901	4.365036964416504	0.6473876	Yes	
row_166	FCF1	2925	4.32795524597168	0.6481703	Yes	
row_167	TRMT10C	3007	4.200049877166748	0.64585197	Yes	
row_168	HNRNPA2B1	3008	4.198873996734619	0.64778167	Yes	
row_169	LAS1L	3011	4.195899963378906	0.64960515	Yes	
row_170	ELP5	3059	4.135186195373535	0.6490404	Yes	
row_171	TARBP1	3144	3.9970412254333496	0.6464714	Yes	
row_172	LARP7	3171	3.9553306102752686	0.64692545	Yes	
row_173	TYW5	3196	3.9149789810180664	0.6474659	Yes	
row_174	TRMT10A	3202	3.907714605331421	0.6489996	Yes	
row_175	UTP14C	3214	3.894767999649048	0.6502126	Yes	
row_176	OSGEP	3233	3.8630170822143555	0.65104383	Yes	
row_177	PRKDC	3235	3.860806465148926	0.65276575	Yes	
row_178	DDX3X	3236	3.860400915145874	0.65453994	Yes	
row_179	GTPBP4	3241	3.851142406463623	0.65610003	Yes	
row_180	ALKBH1	3252	3.837244987487793	0.6573391	Yes	
row_181	DGCR8	3279	3.79410719871521	0.657719	Yes	
row_182	CLP1	3312	3.7521631717681885	0.65776503	Yes	
row_183	DDX10	3331	3.726726770401001	0.65853363	Yes	
row_184	RPUSD4	3350	3.6953041553497314	0.6592878	Yes	
row_185	NOP10	3363	3.680994987487793	0.6603501	Yes	
row_186	NOLC1	3370	3.678072690963745	0.66172576	Yes	
row_187	URB1	3392	3.6529338359832764	0.66230315	Yes	
row_188	INTS12	3395	3.6486456394195557	0.6638751	Yes	
row_189	WDR4	3406	3.639099359512329	0.665023	Yes	
row_190	AGO3	3440	3.5856804847717285	0.66494006	Yes	
row_191	EIF6	3447	3.5799708366394043	0.6662707	Yes	
row_192	WDR74	3490	3.5362021923065186	0.66569287	Yes	
row_193	MRPL1	3552	3.4618165493011475	0.66408426	Yes	
row_194	BMS1	3560	3.4570116996765137	0.6653059	Yes	
row_195	UTP25	3569	3.442755699157715	0.6664685	Yes	
row_196	MRPS11	3589	3.417383909225464	0.6670425	Yes	
row_197	INTS10	3614	3.385026216506958	0.6673394	Yes	
row_198	DALRD3	3708	3.2710378170013428	0.6639646	Yes	
row_199	GRSF1	3725	3.2560126781463623	0.66462183	Yes	
row_200	LSM6	3756	3.226206064224243	0.664531	Yes	
row_201	GTF2H5	3798	3.1746740341186523	0.6638395	Yes	
row_202	TYW3	3799	3.173293113708496	0.66529787	Yes	
row_203	MTREX	3803	3.1726019382476807	0.6665986	Yes	
row_204	DDX21	3806	3.1666035652160645	0.667949	Yes	
row_205	DDX51	3842	3.1147897243499756	0.6675447	No	
row_206	TRMU	3918	3.0191116333007812	0.66499835	No	
row_207	OSGEPL1	3923	3.0156967639923096	0.66617453	No	
row_208	FDXACB1	4065	2.8487050533294678	0.660088	No	
row_209	DDX47	4161	2.7434616088867188	0.65636593	No	
row_210	EXOSC6	4205	2.6869146823883057	0.6553453	No	
row_211	PIN4	4207	2.6864473819732666	0.6565275	No	
row_212	METTL3	4281	2.6173884868621826	0.65390146	No	
row_213	EMG1	4291	2.606330633163452	0.6546272	No	
row_214	EXOSC9	4415	2.4740006923675537	0.6493126	No	
row_215	LCMT2	4418	2.4644246101379395	0.6503403	No	
row_216	TARBP2	4437	2.444995641708374	0.65051985	No	
row_217	INTS9	4467	2.4177017211914062	0.6501099	No	
row_218	ERCC2	4491	2.3944613933563232	0.65000397	No	
row_219	NSUN5	4561	2.3340938091278076	0.6474575	No	
row_220	AGO1	4663	2.2234835624694824	0.6431817	No	
row_221	MPHOSPH10	4736	2.160996437072754	0.6403983	No	
row_222	THADA	4769	2.1343953609466553	0.6397008	No	
row_223	KRR1	4846	2.062790632247925	0.6366624	No	
row_224	ZNHIT6	4943	1.9797452688217163	0.6325369	No	
row_225	RMRP	4950	1.970414161682129	0.63312775	No	
row_226	TYW1B	5030	1.905752182006836	0.6298599	No	
row_227	ALKBH8	5074	1.874755859375	0.62846607	No	
row_228	CDKAL1	5108	1.8536760807037354	0.6275871	No	
row_229	FBL	5158	1.8159927129745483	0.6258515	No	
row_230	WDR43	5324	1.6740105152130127	0.6179663	No	
row_231	EXOSC5	5367	1.6411466598510742	0.61651754	No	
row_232	METTL18	5416	1.6044821739196777	0.6147372	No	
row_233	CTU1	5498	1.5310869216918945	0.6111923	No	
row_234	MOCS3	5549	1.5043659210205078	0.60926104	No	
row_235	UTP18	5613	1.4626965522766113	0.60662884	No	
row_236	TRUB1	5617	1.4603115320205688	0.60714257	No	
row_237	UTP3	5622	1.456752896308899	0.6076023	No	
row_238	RCL1	5785	1.3580623865127563	0.5997292	No	
row_239	KARS1	5839	1.331199288368225	0.597561	No	
row_240	ADAT1	5852	1.3195981979370117	0.59753805	No	
row_241	RTCB	5940	1.2719224691390991	0.59355927	No	
row_242	ELP4	6110	1.1690787076950073	0.5852322	No	
row_243	WBP11	6131	1.1566684246063232	0.5847147	No	
row_244	STAT3	6146	1.147526502609253	0.58450776	No	
row_245	NUDT16	6194	1.1220523118972778	0.5825582	No	
row_246	FRG1	6248	1.0859929323196411	0.5802773	No	
row_247	IMP3	6311	1.0424621105194092	0.5775044	No	
row_248	RTRAF	6314	1.0387768745422363	0.5778769	No	
row_249	ERI3	6354	1.0157084465026855	0.5762981	No	
row_250	RPP25	6407	0.9870592951774597	0.5740242	No	
row_251	SIRT7	6440	0.9677916765213013	0.57279056	No	
row_252	ADAT3	6458	0.9600310325622559	0.5723401	No	
row_253	KTI12	6504	0.9383537769317627	0.57041097	No	
row_254	DICER1	6555	0.9124804139137268	0.56820774	No	
row_255	RPUSD1	6611	0.875684380531311	0.5657253	No	
row_256	SNU13	6619	0.8719644546508789	0.5657589	No	
row_257	THG1L	6632	0.8668198585510254	0.56552786	No	
row_258	INTS2	6707	0.8300028443336487	0.5620279	No	
row_259	ZNHIT3	6743	0.8112798929214478	0.5605649	No	
row_260	TRMT12	6836	0.7679456472396851	0.5560922	No	
row_261	HELQ	6891	0.7414429783821106	0.55360055	No	
row_262	RPS15	6940	0.7203935980796814	0.55141395	No	
row_263	SMAD2	6988	0.6996719837188721	0.5492703	No	
row_264	PIH1D1	6990	0.6983431577682495	0.54953873	No	
row_265	RPL27	7099	0.6463821530342102	0.544171	No	
row_266	WDR6	7114	0.6400624513626099	0.5437308	No	
row_267	INTS8	7118	0.6395395398139954	0.5438674	No	
row_268	THUMPD2	7194	0.6014021635055542	0.5402099	No	
row_269	RPPH1	7214	0.5956281423568726	0.539487	No	
row_270	TRMT44	7235	0.5884643793106079	0.53870845	No	
row_271	ADAR	7237	0.5881077647209167	0.53892624	No	
row_272	CTU2	7286	0.5698865652084351	0.53667045	No	
row_273	RPL14	7306	0.5622349381446838	0.5359323	No	
row_274	ELAC1	7535	0.4717337489128113	0.52419	No	
row_275	RBFA	7571	0.4605937898159027	0.52256584	No	
row_276	UTP23	7582	0.4576294422149658	0.52225167	No	
row_277	TUT7	7584	0.45679357647895813	0.52240914	No	
row_278	RPP38	7696	0.41485628485679626	0.51677763	No	
row_279	USB1	7708	0.4110426604747772	0.51638955	No	
row_280	INTS11	7932	0.33703625202178955	0.5048476	No	
row_281	ERI2	7987	0.3171149790287018	0.50216097	No	
row_282	NPM3	8080	0.29303890466690063	0.49747002	No	
row_283	INTS6	8142	0.27745571732521057	0.49439797	No	
row_284	HELB	8146	0.27613627910614014	0.4943675	No	
row_285	USP36	8259	0.2421787530183792	0.48860416	No	
row_286	ZCCHC8	8273	0.23853689432144165	0.48803192	No	
row_287	TSEN15	8300	0.23086696863174438	0.48677427	No	
row_288	WDR55	8316	0.22649002075195312	0.48609158	No	
row_289	EXOSC1	8343	0.2170308232307434	0.48482758	No	
row_290	NOB1	8379	0.20792746543884277	0.4830873	No	
row_291	TSEN34	8452	0.19001339375972748	0.47939807	No	
row_292	GTPBP3	8658	0.14337117969989777	0.4687113	No	
row_293	DTWD2	8728	0.12479061633348465	0.46514943	No	
row_294	TRMT9B	8890	0.0894092470407486	0.45674574	No	
row_295	DTWD1	8909	0.08545519411563873	0.45584086	No	
row_296	RPS19	8913	0.08436941355466843	0.45572227	No	
row_297	TRMT1L	8954	0.07237277925014496	0.45365745	No	
row_298	RPL7	8971	0.06923353672027588	0.45285004	No	
row_299	NOL10	9002	0.0629817470908165	0.45130542	No	
row_300	NSA2	9043	0.0544716976583004	0.44923237	No	
row_301	ZCCHC4	9212	0.026231318712234497	0.44043246	No	
row_302	RRP7BP	9216	0.025630086660385132	0.4402869	No	
row_303	POLR3K	9269	0.015456278808414936	0.4375665	No	
row_304	TRMT112	9473	-0.02118883840739727	0.42692843	No	
row_305	DUS2	9599	-0.042621318250894547	0.4203915	No	
row_306	RPL5	9839	-0.08708377927541733	0.40789548	No	
row_307	RPL11	9886	-0.09891682118177414	0.40552813	No	
row_308	RPS21	9983	-0.12338072806596756	0.40054944	No	
row_309	RPL26	10032	-0.13297851383686066	0.39809284	No	
row_310	KAT2B	10140	-0.16175520420074463	0.39255482	No	
row_311	MTFMT	10194	-0.17425519227981567	0.38985494	No	
row_312	SARS1	10327	-0.20781855285167694	0.38302675	No	
row_313	TRDMT1	10406	-0.22794027626514435	0.37904024	No	
row_314	NSUN5P2	10407	-0.22797487676143646	0.37914503	No	
row_315	RPS14	10422	-0.23136605322360992	0.37851703	No	
row_316	SART1	10445	-0.23842264711856842	0.37747267	No	
row_317	INTS5	10568	-0.265154629945755	0.37119535	No	
row_318	TRMT2B	10572	-0.2661481499671936	0.37116033	No	
row_319	RRP8	11041	-0.3995664417743683	0.34679636	No	
row_320	CHD7	11190	-0.44224825501441956	0.33923668	No	
row_321	PIH1D2	11236	-0.45242393016815186	0.33708426	No	
row_322	NSUN5P1	11420	-0.513233482837677	0.32772142	No	
row_323	RPS28	11490	-0.5314079523086548	0.32434642	No	
row_324	DDX1	11622	-0.5782518982887268	0.31774095	No	
row_325	NSUN4	11661	-0.5883366465568542	0.31601816	No	
row_326	TRMT13	11786	-0.6273340582847595	0.3098024	No	
row_327	TENT4B	11800	-0.6321138143539429	0.30941105	No	
row_328	RPL35A	11847	-0.6485205292701721	0.3072963	No	
row_329	ANKRD16	11891	-0.6593446731567383	0.3053439	No	
row_330	METTL25B	11950	-0.6792454719543457	0.30261382	No	
row_331	RPS8	12004	-0.6949197053909302	0.30015326	No	
row_332	DIS3	12175	-0.7520632147789001	0.29158202	No	
row_333	PUS3	12312	-0.8111177682876587	0.2848213	No	
row_334	RPS17	12423	-0.8627808690071106	0.2794481	No	
row_335	TUT4	12484	-0.8883664608001709	0.27670926	No	
row_336	TBL3	12493	-0.8917707800865173	0.27669948	No	
row_337	PUS10	13014	-1.1064122915267944	0.24993286	No	
row_338	ISG20	13145	-1.162931203842163	0.24364854	No	
row_339	RNF113A	13219	-1.1982791423797607	0.24037026	No	
row_340	AGO2	13247	-1.209289312362671	0.23950982	No	
row_341	RPS24	13279	-1.2262465953826904	0.23844737	No	
row_342	RSL1D1	13833	-1.5570652484893799	0.21015695	No	
row_343	INTS14	14010	-1.67985200881958	0.20169741	No	
row_344	RPS16	14255	-1.853892207145691	0.1897511	No	
row_345	TUT1	14375	-1.941552996635437	0.18440162	No	
row_346	NSUN3	14413	-1.9720431566238403	0.18336721	No	
row_347	METTL15	14422	-1.979086995124817	0.18385714	No	
row_348	METTL15P1	14463	-2.012516498565674	0.18268399	No	
row_349	RPL10A	14547	-2.0705406665802	0.17928205	No	
row_350	C1D	14764	-2.2416341304779053	0.16898261	No	
row_351	SMAD1	14806	-2.2772927284240723	0.16787869	No	
row_352	TRPT1	15101	-2.526113748550415	0.15361872	No	
row_353	RPS7	15200	-2.628892660140991	0.14968662	No	
row_354	TSR3	15325	-2.753310441970825	0.14444794	No	
row_355	TRMT61B	15448	-2.8820252418518066	0.13937332	No	
row_356	AARS1	15947	-3.4708621501922607	0.11484732	No	
row_357	RPS27	16375	-4.033209800720215	0.09430386	No	
row_358	RPS25	16580	-4.373131275177002	0.08561345	No	
row_359	PARN	16622	-4.432158470153809	0.085499875	No	
row_360	BCDIN3D	16802	-4.719117641448975	0.078279786	No	
row_361	INTS4	16878	-4.847777843475342	0.07657385	No	
row_362	RIOK3	16996	-5.082233428955078	0.072772674	No	
row_363	YBEY	17384	-5.910703659057617	0.055190172	No	
row_364	RPS6	18050	-7.856461524963379	0.023920223	No	
row_365	THUMPD1	18095	-8.058640480041504	0.025315968	No	
row_366	NSUN6	18189	-8.414566993713379	0.024305139	No	
row_367	DDX17	18414	-9.504986763000488	0.016924221	No	
row_368	RNASEL	18565	-10.253680229187012	0.013768851	No	
row_369	INTS3	18657	-10.900148391723633	0.014005264	No	
row_370	INTS6L	18813	-12.181672096252441	0.0114737125	No	
row_371	SMAD3	18905	-13.22212028503418	0.012777273	No	
row_372	NOP53	19064	-15.224312782287598	0.011486719	No	
row_373	AGO4	19162	-17.57791519165039	0.014477431	No	
