NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	WDR12	679	11.430956840515137	0.38006306	Yes	
row_72	DHX37	700	11.32596492767334	0.38297474	Yes	
row_73	EXOSC10	704	11.296615600585938	0.3867737	Yes	
row_74	YTHDF2	727	11.076409339904785	0.38949236	Yes	
row_75	TSEN54	746	10.949394226074219	0.3923777	Yes	
row_76	SSB	763	10.833037376403809	0.3953279	Yes	
row_77	RPUSD3	769	10.80756664276123	0.39884993	Yes	
row_78	ELP1	771	10.805667877197266	0.40258253	Yes	
row_79	SRFBP1	790	10.675105094909668	0.4053718	Yes	
row_80	UTP4	797	10.650480270385742	0.408786	Yes	
row_81	POLR1B	798	10.637635231018066	0.4125125	Yes	
row_82	MDN1	799	10.636984825134277	0.41623878	Yes	
row_83	GTF3C6	811	10.574710845947266	0.4193625	Yes	
row_84	RPP21	827	10.494553565979004	0.42224687	Yes	
row_85	NOL9	835	10.440130233764648	0.4255346	Yes	
row_86	QTRT2	841	10.384297370910645	0.42890838	Yes	
row_87	NOC4L	843	10.368557929992676	0.43248785	Yes	
row_88	MRTO4	846	10.351844787597656	0.43600863	Yes	
row_89	DDX49	848	10.340999603271484	0.43957844	Yes	
row_90	ELAC2	849	10.332295417785645	0.44319797	Yes	
row_91	DKC1	855	10.295644760131836	0.44654068	Yes	
row_92	ESF1	871	10.202383041381836	0.44932276	Yes	
row_93	RPF1	877	10.169437408447266	0.45262125	Yes	
row_94	FARSA	889	10.046018600463867	0.45555973	Yes	
row_95	MRM2	931	9.81766414642334	0.45683426	Yes	
row_96	UTP15	932	9.817214012145996	0.46027336	Yes	
row_97	WDR3	933	9.816120147705078	0.4637121	Yes	
row_98	RPP14	949	9.761902809143066	0.46633983	Yes	
row_99	SBDS	956	9.727835655212402	0.46943083	Yes	
row_100	RPL35	963	9.703286170959473	0.47251326	Yes	
row_101	TSR1	970	9.677589416503906	0.47558665	Yes	
row_102	RRS1	972	9.65622615814209	0.47891656	Yes	
row_103	METTL8	1010	9.444098472595215	0.48027143	Yes	
row_104	EXOSC8	1054	9.198126792907715	0.48122332	Yes	
row_105	WDR18	1060	9.158032417297363	0.48416752	Yes	
row_106	GATC	1081	9.025775909423828	0.4862734	Yes	
row_107	KRI1	1130	8.818371772766113	0.48682827	Yes	
row_108	NOP58	1131	8.813285827636719	0.4899157	Yes	
row_109	NGDN	1151	8.73038101196289	0.4919709	Yes	
row_110	DDX52	1152	8.729260444641113	0.49502888	Yes	
row_111	POP7	1158	8.709611892700195	0.49781597	Yes	
row_112	NOP2	1176	8.63348388671875	0.49994284	Yes	
row_113	DCAF13	1179	8.614832878112793	0.5028551	Yes	
row_114	UTP20	1183	8.596035957336426	0.50570804	Yes	
row_115	GEMIN4	1185	8.587718963623047	0.50866365	Yes	
row_116	PUS7	1188	8.566612243652344	0.51155907	Yes	
row_117	CARS2	1212	8.467585563659668	0.51331097	Yes	
row_118	WDR75	1217	8.44034481048584	0.5160566	Yes	
row_119	PTCD1	1231	8.370305061340332	0.51830244	Yes	
row_120	RRP7A	1254	8.282034873962402	0.5200422	Yes	
row_121	QTRT1	1277	8.197579383850098	0.52175236	Yes	
row_122	TOE1	1289	8.15141773223877	0.5240271	Yes	
row_123	TFB2M	1301	8.100968360900879	0.5262842	Yes	
row_124	TSEN2	1308	8.066481590270996	0.5287932	Yes	
row_125	NOL11	1315	8.056560516357422	0.53129876	Yes	
row_126	GTF3A	1329	8.01714038848877	0.53342086	Yes	
row_127	RPP25L	1334	8.00171184539795	0.5360128	Yes	
row_128	HARS2	1353	7.9384613037109375	0.5378434	Yes	
row_129	PUSL1	1375	7.866631031036377	0.5394904	Yes	
row_130	AARS2	1389	7.811777591705322	0.5415406	Yes	
row_131	SPIN1	1399	7.77515172958374	0.54378915	Yes	
row_132	METTL1	1400	7.7746686935424805	0.5465127	Yes	
row_133	MTERF4	1407	7.761106491088867	0.5489148	Yes	
row_134	MRM1	1466	7.567912578582764	0.5485036	Yes	
row_135	SUV39H1	1516	7.401651859283447	0.54850936	Yes	
row_136	XRN2	1519	7.393871784210205	0.550994	Yes	
row_137	THUMPD3	1527	7.357769012451172	0.5532019	Yes	
row_138	ERI1	1537	7.3273773193359375	0.5552936	Yes	
row_139	NVL	1599	7.116513729095459	0.5545659	Yes	
row_140	HARS1	1625	7.058602809906006	0.55571866	Yes	
row_141	TP53RK	1653	6.96793270111084	0.5567341	Yes	
row_142	METTL2B	1672	6.906077861785889	0.55820304	Yes	
row_143	POLR1G	1689	6.864708423614502	0.559763	Yes	
row_144	HEATR1	1696	6.859149932861328	0.5618491	Yes	
row_145	PDCD11	1706	6.837489604949951	0.56376916	Yes	
row_146	UTP11	1743	6.717826843261719	0.5642218	Yes	
row_147	RRP15	1760	6.66509485244751	0.5657119	Yes	
row_148	LAGE3	1780	6.614816188812256	0.56702596	Yes	
row_149	EBNA1BP2	1787	6.596971035003662	0.5690202	Yes	
row_150	IARS2	1795	6.582568168640137	0.5709566	Yes	
row_151	WARS2	1797	6.576956272125244	0.5732078	Yes	
row_152	NAT10	1816	6.532631874084473	0.57454586	Yes	
row_153	PES1	1817	6.529478549957275	0.57683325	Yes	
row_154	ZBTB8OS	1821	6.51635217666626	0.5789576	Yes	
row_155	METTL2A	1837	6.471681594848633	0.5804328	Yes	
row_156	FARS2	1852	6.437006950378418	0.5819486	Yes	
row_157	EXOSC4	1884	6.354499340057373	0.5825379	Yes	
row_158	PRORP	1896	6.325313568115234	0.58417296	Yes	
row_159	TSR2	1899	6.312520503997803	0.58627874	Yes	
row_160	INTS1	1900	6.312338829040527	0.58849	Yes	
row_161	NOP9	1915	6.277293682098389	0.58994985	Yes	
row_162	GAR1	1927	6.2563581466674805	0.5915608	Yes	
row_163	KHSRP	1941	6.222841262817383	0.59305435	Yes	
row_164	FTSJ3	1955	6.198452949523926	0.59453934	Yes	
row_165	TPRKB	1993	6.1164398193359375	0.59472847	Yes	
row_166	PELO	2034	6.0120110511779785	0.5947226	Yes	
row_167	EIF4A3	2038	6.005360126495361	0.596668	Yes	
row_168	MACROH2A1	2045	5.9880290031433105	0.59844893	Yes	
row_169	AARSD1	2064	5.9474873542785645	0.599582	Yes	
row_170	PA2G4	2077	5.924556732177734	0.6010239	Yes	
row_171	BOP1	2090	5.894189834594727	0.60245514	Yes	
row_172	RPUSD2	2103	5.870168685913086	0.60387796	Yes	
row_173	METTL5	2146	5.781003475189209	0.6036856	Yes	
row_174	TRMT5	2161	5.7360029220581055	0.6049558	Yes	
row_175	PWP1	2174	5.690618515014648	0.60631573	Yes	
row_176	POP5	2181	5.677518844604492	0.6079879	Yes	
row_177	SRRT	2182	5.675795555114746	0.6099762	Yes	
row_178	TRIT1	2222	5.5940117835998535	0.6098767	Yes	
row_179	POP1	2290	5.454076766967773	0.60824984	Yes	
row_180	MTOR	2308	5.423981666564941	0.6092524	Yes	
row_181	ICE1	2368	5.314910411834717	0.60799915	Yes	
row_182	TRMT6	2378	5.29531717300415	0.609379	Yes	
row_183	DUS4L	2424	5.2160210609436035	0.60883033	Yes	
row_184	TRMT1	2428	5.212111473083496	0.6104978	Yes	
row_185	BUD23	2463	5.136989593505859	0.6105022	Yes	
row_186	HRAS	2476	5.11203145980835	0.61165947	Yes	
row_187	MPHOSPH6	2494	5.0862812995910645	0.61254364	Yes	
row_188	ABT1	2503	5.070522308349609	0.61389756	Yes	
row_189	RRP12	2527	5.020568370819092	0.614442	Yes	
row_190	UTP14A	2540	4.992915630340576	0.6155575	Yes	
row_191	RC3H2	2550	4.970767498016357	0.6168236	Yes	
row_192	ELP3	2562	4.956482410430908	0.61797917	Yes	
row_193	NOP14	2564	4.956254482269287	0.6196626	Yes	
row_194	TRMT10B	2626	4.847599506378174	0.6181401	Yes	
row_195	POP4	2650	4.792535305023193	0.6186046	Yes	
row_196	HSD17B10	2651	4.792122840881348	0.62028337	Yes	
row_197	NAF1	2684	4.722038745880127	0.620248	Yes	
row_198	DDX11	2711	4.6778764724731445	0.620514	Yes	
row_199	FTSJ1	2773	4.563150405883789	0.61889184	Yes	
row_200	DTD2	2795	4.54298210144043	0.6193745	Yes	
row_201	NHP2	2802	4.534239768981934	0.6206461	Yes	
row_202	TDRD7	2806	4.528086185455322	0.622074	Yes	
row_203	WDR36	2820	4.506728649139404	0.6229664	Yes	
row_204	INTS7	2835	4.473653793334961	0.6237944	Yes	
row_205	METTL16	2839	4.4695143699646	0.6252017	Yes	
row_206	RPP30	2845	4.457026958465576	0.6264991	Yes	
row_207	DPH3	2859	4.435852527618408	0.62736666	Yes	
row_208	LARS1	2864	4.41716194152832	0.6287029	Yes	
row_209	RPL7A	2882	4.392870903015137	0.62934417	Yes	
row_210	RIOK2	2901	4.365036964416504	0.6299229	Yes	
row_211	FCF1	2925	4.32795524597168	0.6302247	Yes	
row_212	GTF3C3	2995	4.2134270668029785	0.62805766	Yes	
row_213	TRMT10C	3007	4.200049877166748	0.6289482	Yes	
row_214	HNRNPA2B1	3008	4.198873996734619	0.63041914	Yes	
row_215	LAS1L	3011	4.195899963378906	0.6317834	Yes	
row_216	ELP5	3059	4.135186195373535	0.6307505	Yes	
row_217	SARS2	3106	4.0656046867370605	0.629746	Yes	
row_218	TARBP1	3144	3.9970412254333496	0.6291927	Yes	
row_219	LARP7	3171	3.9553306102752686	0.6292055	Yes	
row_220	TYW5	3196	3.9149789810180664	0.62930983	Yes	
row_221	TRMT10A	3202	3.907714605331421	0.6304148	Yes	
row_222	UTP14C	3214	3.894767999649048	0.6311984	Yes	
row_223	ZC3H8	3230	3.865752935409546	0.63176066	Yes	
row_224	OSGEP	3233	3.8630170822143555	0.6330083	Yes	
row_225	PRKDC	3235	3.860806465148926	0.63430804	Yes	
row_226	DDX3X	3236	3.860400915145874	0.63566035	Yes	
row_227	GTPBP4	3241	3.851142406463623	0.63679826	Yes	
row_228	ALKBH1	3252	3.837244987487793	0.63761455	Yes	
row_229	DGCR8	3279	3.79410719871521	0.6375709	Yes	
row_230	DIS3L2	3282	3.7923789024353027	0.6387938	Yes	
row_231	RPAP2	3295	3.7744228839874268	0.6394825	Yes	
row_232	CLP1	3312	3.7521631717681885	0.6399521	Yes	
row_233	DDX10	3331	3.726726770401001	0.6403073	Yes	
row_234	RPUSD4	3350	3.6953041553497314	0.64065146	Yes	
row_235	NOP10	3363	3.680994987487793	0.64130735	Yes	
row_236	NOLC1	3370	3.678072690963745	0.642279	Yes	
row_237	URB1	3392	3.6529338359832764	0.64245	Yes	
row_238	TRIM71	3394	3.6507387161254883	0.64367604	Yes	
row_239	INTS12	3395	3.6486456394195557	0.64495426	Yes	
row_240	WDR4	3406	3.639099359512329	0.6457011	Yes	
row_241	AGO3	3440	3.5856804847717285	0.64521486	Yes	
row_242	EIF6	3447	3.5799708366394043	0.6461522	Yes	
row_243	WDR74	3490	3.5362021923065186	0.64517343	No	
row_244	MRPL1	3552	3.4618165493011475	0.64316547	No	
row_245	BMS1	3560	3.4570116996765137	0.6440069	No	
row_246	UTP25	3569	3.442755699157715	0.6447906	No	
row_247	MRPS11	3589	3.417383909225464	0.64498454	No	
row_248	INTS10	3614	3.385026216506958	0.6449032	No	
row_249	NARS2	3632	3.3725078105926514	0.6451871	No	
row_250	DALRD3	3708	3.2710378170013428	0.6423731	No	
row_251	GRSF1	3725	3.2560126781463623	0.64266896	No	
row_252	LSM6	3756	3.226206064224243	0.6422152	No	
row_253	IARS1	3784	3.1900384426116943	0.64190716	No	
row_254	GTF2H5	3798	3.1746740341186523	0.6423329	No	
row_255	TYW3	3799	3.173293113708496	0.64344454	No	
row_256	MTREX	3803	3.1726019382476807	0.64439756	No	
row_257	DDX21	3806	3.1666035652160645	0.64540124	No	
row_258	DDX51	3842	3.1147897243499756	0.6446445	No	
row_259	RARS1	3871	3.082655191421509	0.64424604	No	
row_260	SMARCA4	3892	3.0549261569976807	0.6442602	No	
row_261	TRMU	3918	3.0191116333007812	0.6439979	No	
row_262	OSGEPL1	3923	3.0156967639923096	0.64484316	No	
row_263	PNPT1	3927	3.0122783184051514	0.64574003	No	
row_264	TRIR	3987	2.9540910720825195	0.6436598	No	
row_265	YARS2	3991	2.9510393142700195	0.6445352	No	
row_266	FDXACB1	4065	2.8487050533294678	0.6416788	No	
row_267	MEPCE	4072	2.839449167251587	0.64235675	No	
row_268	CC2D1A	4121	2.79734468460083	0.6408024	No	
row_269	DTD1	4147	2.7616095542907715	0.6404498	No	
row_270	DDX47	4161	2.7434616088867188	0.64072454	No	
row_271	EXOSC6	4205	2.6869146823883057	0.6393955	No	
row_272	PIN4	4207	2.6864473819732666	0.64028376	No	
row_273	NFKB1	4239	2.6594579219818115	0.63957864	No	
row_274	METTL3	4281	2.6173884868621826	0.6383308	No	
row_275	EMG1	4291	2.606330633163452	0.6387687	No	
row_276	EXOSC9	4415	2.4740006923675537	0.63314116	No	
row_277	LCMT2	4418	2.4644246101379395	0.6338989	No	
row_278	DARS2	4425	2.453183174133301	0.6344415	No	
row_279	TARBP2	4437	2.444995641708374	0.6347172	No	
row_280	NARS1	4454	2.4291396141052246	0.6347234	No	
row_281	INTS9	4467	2.4177017211914062	0.6349368	No	
row_282	ERCC2	4491	2.3944613933563232	0.63456124	No	
row_283	GATB	4500	2.382382392883301	0.6349734	No	
row_284	BRF1	4504	2.377668619155884	0.63564795	No	
row_285	NSUN5	4561	2.3340938091278076	0.6335089	No	
row_286	AGO1	4663	2.2234835624694824	0.6289552	No	
row_287	GARS1	4717	2.183293581008911	0.6269217	No	
row_288	MPHOSPH10	4736	2.160996437072754	0.6267284	No	
row_289	THADA	4769	2.1343953609466553	0.62578654	No	
row_290	KRR1	4846	2.062790632247925	0.6224965	No	
row_291	ZNHIT6	4943	1.9797452688217163	0.6181214	No	
row_292	RMRP	4950	1.970414161682129	0.61849487	No	
row_293	SNAPC5	4957	1.9649872779846191	0.61886644	No	
row_294	POLR2L	4982	1.944274663925171	0.6182804	No	
row_295	YARS1	4996	1.9318946599960327	0.6182708	No	
row_296	TYW1B	5030	1.905752182006836	0.617196	No	
row_297	ALKBH8	5074	1.874755859375	0.61558247	No	
row_298	CDKAL1	5108	1.8536760807037354	0.6144895	No	
row_299	FBL	5158	1.8159927129745483	0.6125386	No	
row_300	EPRS1	5275	1.7208691835403442	0.6070168	No	
row_301	WDR43	5324	1.6740105152130127	0.6050689	No	
row_302	EXOSC5	5367	1.6411466598510742	0.6034263	No	
row_303	METTL18	5416	1.6044821739196777	0.601454	No	
row_304	WARS1	5450	1.5790032148361206	0.60026485	No	
row_305	CTU1	5498	1.5310869216918945	0.5983197	No	
row_306	MOCS3	5549	1.5043659210205078	0.5962068	No	
row_307	UTP18	5613	1.4626965522766113	0.59339285	No	
row_308	TRUB1	5617	1.4603115320205688	0.59374607	No	
row_309	UTP3	5622	1.456752896308899	0.59404516	No	
row_310	RCL1	5785	1.3580623865127563	0.5859676	No	
row_311	TENT2	5794	1.3534431457519531	0.58601934	No	
row_312	KARS1	5839	1.331199288368225	0.58416253	No	
row_313	ADAT1	5852	1.3195981979370117	0.5839912	No	
row_314	RTCB	5940	1.2719224691390991	0.57984334	No	
row_315	ELP4	6110	1.1690787076950073	0.57133	No	
row_316	WBP11	6131	1.1566684246063232	0.57067925	No	
row_317	PIWIL1	6136	1.15250563621521	0.5708718	No	
row_318	STAT3	6146	1.147526502609253	0.5707986	No	
row_319	NUDT16	6194	1.1220523118972778	0.56871015	No	
row_320	DIS3L	6227	1.100458025932312	0.5674061	No	
row_321	FRG1	6248	1.0859929323196411	0.56673056	No	
row_322	IMP3	6311	1.0424621105194092	0.56382227	No	
row_323	RTRAF	6314	1.0387768745422363	0.56408054	No	
row_324	ERI3	6354	1.0157084465026855	0.5623772	No	
row_325	SMARCB1	6382	0.9997820854187012	0.56130195	No	
row_326	RPP25	6407	0.9870592951774597	0.5603805	No	
row_327	SIRT7	6440	0.9677916765213013	0.55903006	No	
row_328	ADAT3	6458	0.9600310325622559	0.55846876	No	
row_329	SLFN13	6490	0.9417913556098938	0.5571619	No	
row_330	KTI12	6504	0.9383537769317627	0.5568043	No	
row_331	DICER1	6555	0.9124804139137268	0.554484	No	
row_332	NUDT16L1	6582	0.8976350426673889	0.5534257	No	
row_333	RPUSD1	6611	0.875684380531311	0.55225414	No	
row_334	SNU13	6619	0.8719644546508789	0.55219	No	
row_335	THG1L	6632	0.8668198585510254	0.5518601	No	
row_336	INTS2	6707	0.8300028443336487	0.54824376	No	
row_337	ZNHIT3	6743	0.8112798929214478	0.54668003	No	
row_338	ELL3	6751	0.8076493740081787	0.54659337	No	
row_339	MARS1	6818	0.7748384475708008	0.54338014	No	
row_340	TRMT12	6836	0.7679456472396851	0.54275155	No	
row_341	HELQ	6891	0.7414429783821106	0.5401602	No	
row_342	RPS15	6940	0.7203935980796814	0.5378783	No	
row_343	SMAD2	6988	0.6996719837188721	0.53564185	No	
row_344	PIH1D1	6990	0.6983431577682495	0.53583366	No	
row_345	RPL27	7099	0.6463821530342102	0.5303579	No	
row_346	WDR6	7114	0.6400624513626099	0.5298429	No	
row_347	INTS8	7118	0.6395395398139954	0.5299086	No	
row_348	THUMPD2	7194	0.6014021635055542	0.5261594	No	
row_349	RPPH1	7214	0.5956281423568726	0.5253649	No	
row_350	TRMT44	7235	0.5884643793106079	0.52451503	No	
row_351	ADAR	7237	0.5881077647209167	0.5246683	No	
row_352	HENMT1	7265	0.5776317715644836	0.52344507	No	
row_353	CTU2	7286	0.5698865652084351	0.52258873	No	
row_354	DARS1	7305	0.5622549057006836	0.5218353	No	
row_355	RPL14	7306	0.5622349381446838	0.5220323	No	
row_356	VARS2	7324	0.5545092821121216	0.521329	No	
row_357	RC3H1	7463	0.5011950135231018	0.5142184	No	
row_358	ELAC1	7535	0.4717337489128113	0.51063496	No	
row_359	RBFA	7571	0.4605937898159027	0.5089484	No	
row_360	UTP23	7582	0.4576294422149658	0.5085807	No	
row_361	TUT7	7584	0.45679357647895813	0.5086879	No	
row_362	RPP38	7696	0.41485628485679626	0.50297266	No	
row_363	USB1	7708	0.4110426604747772	0.5025359	No	
row_364	INTS11	7932	0.33703625202178955	0.49087992	No	
row_365	ERI2	7987	0.3171149790287018	0.4881399	No	
row_366	NPM3	8080	0.29303890466690063	0.48338512	No	
row_367	INTS6	8142	0.27745571732521057	0.4802616	No	
row_368	HELB	8146	0.27613627910614014	0.48019993	No	
row_369	ZC3H12A	8183	0.2649248540401459	0.478392	No	
row_370	USP36	8259	0.2421787530183792	0.474517	No	
row_371	ZCCHC8	8273	0.23853689432144165	0.47391415	No	
row_372	TSEN15	8300	0.23086696863174438	0.47262228	No	
row_373	WDR55	8316	0.22649002075195312	0.47190964	No	
row_374	EXOSC1	8343	0.2170308232307434	0.4706129	No	
row_375	NOB1	8379	0.20792746543884277	0.46883783	No	
row_376	TSEN34	8452	0.19001339375972748	0.4651029	No	
row_377	SNAPC2	8648	0.1461181789636612	0.45485842	No	
row_378	GTPBP3	8658	0.14337117969989777	0.45443347	No	
row_379	DTWD2	8728	0.12479061633348465	0.4508341	No	
row_380	TRMT9B	8890	0.0894092470407486	0.4423649	No	
row_381	DTWD1	8909	0.08545519411563873	0.44144446	No	
row_382	RPS19	8913	0.08436941355466843	0.44131562	No	
row_383	TRMT1L	8954	0.07237277925014496	0.43922904	No	
row_384	RPL7	8971	0.06923353672027588	0.43840852	No	
row_385	NOL10	9002	0.0629817470908165	0.43684664	No	
row_386	NSA2	9043	0.0544716976583004	0.43475378	No	
row_387	METTL4	9067	0.05093429610133171	0.43355727	No	
row_388	ZCCHC4	9212	0.026231318712234497	0.4259635	No	
row_389	RRP7BP	9216	0.025630086660385132	0.4258141	No	
row_390	POLR3K	9269	0.015456278808414936	0.42307398	No	
row_391	TARS2	9299	0.008754058741033077	0.4215459	No	
row_392	ELL2	9308	0.00802802573889494	0.42112634	No	
row_393	TAF1B	9409	-0.011146357282996178	0.4158504	No	
row_394	ICE2	9421	-0.013235880061984062	0.41527426	No	
row_395	TRMT112	9473	-0.02118883840739727	0.41258895	No	
row_396	ZNF143	9565	-0.03665643557906151	0.40779716	No	
row_397	DUS2	9599	-0.042621318250894547	0.40606976	No	
row_398	TARS3	9755	-0.0687863901257515	0.3979101	No	
row_399	RPL5	9839	-0.08708377927541733	0.39355835	No	
row_400	RPL11	9886	-0.09891682118177414	0.39116427	No	
row_401	RPS21	9983	-0.12338072806596756	0.38613886	No	
row_402	RPL26	10032	-0.13297851383686066	0.38365114	No	
row_403	SNAPC1	10113	-0.15600872039794922	0.3794819	No	
row_404	USPL1	10138	-0.1609620749950409	0.37827113	No	
row_405	KAT2B	10140	-0.16175520420074463	0.378275	No	
row_406	MTFMT	10194	-0.17425519227981567	0.37553775	No	
row_407	CAVIN1	10222	-0.18054582178592682	0.37417543	No	
row_408	SARS1	10327	-0.20781855285167694	0.36875722	No	
row_409	TRDMT1	10406	-0.22794027626514435	0.3647188	No	
row_410	NSUN5P2	10407	-0.22797487676143646	0.36479867	No	
row_411	RPS14	10422	-0.23136605322360992	0.36414054	No	
row_412	SART1	10445	-0.23842264711856842	0.3630625	No	
row_413	INTS5	10568	-0.265154629945755	0.35671398	No	
row_414	TRMT2B	10572	-0.2661481499671936	0.35664883	No	
row_415	PIWIL4	10817	-0.3291061222553253	0.34388134	No	
row_416	TDRKH	11018	-0.3903552293777466	0.33345842	No	
row_417	RRP8	11041	-0.3995664417743683	0.33243683	No	
row_418	CHD7	11190	-0.44224825501441956	0.3247776	No	
row_419	PIH1D2	11236	-0.45242393016815186	0.32256016	No	
row_420	NSUN5P1	11420	-0.513233482837677	0.31307787	No	
row_421	RPS28	11490	-0.5314079523086548	0.30962095	No	
row_422	DDX1	11622	-0.5782518982887268	0.30290693	No	
row_423	NSUN4	11661	-0.5883366465568542	0.3011067	No	
row_424	TRMT13	11786	-0.6273340582847595	0.29477948	No	
row_425	TENT4B	11800	-0.6321138143539429	0.29431453	No	
row_426	CARS1	11807	-0.633567214012146	0.2942197	No	
row_427	RPL35A	11847	-0.6485205292701721	0.29238775	No	
row_428	ANKRD16	11891	-0.6593446731567383	0.29034838	No	
row_429	METTL25B	11950	-0.6792454719543457	0.28752404	No	
row_430	RPS8	12004	-0.6949197053909302	0.28496918	No	
row_431	DIS3	12175	-0.7520632147789001	0.27625692	No	
row_432	PUS3	12312	-0.8111177682876587	0.26936048	No	
row_433	PSTK	12400	-0.8525679111480713	0.2650657	No	
row_434	RPS17	12423	-0.8627808690071106	0.26420638	No	
row_435	TUT4	12484	-0.8883664608001709	0.26134968	No	
row_436	TBL3	12493	-0.8917707800865173	0.2612397	No	
row_437	PUS10	13014	-1.1064122915267944	0.23417218	No	
row_438	ISG20	13145	-1.162931203842163	0.22771579	No	
row_439	RNF113A	13219	-1.1982791423797607	0.22428128	No	
row_440	AGO2	13247	-1.209289312362671	0.22327936	No	
row_441	RPS24	13279	-1.2262465953826904	0.22207218	No	
row_442	ZSWIM8	13286	-1.2313828468322754	0.22218676	No	
row_443	QARS1	13720	-1.489280343055725	0.1998468	No	
row_444	RSL1D1	13833	-1.5570652484893799	0.19447885	No	
row_445	MOV10L1	13967	-1.6523209810256958	0.18803552	No	
row_446	INTS14	14010	-1.67985200881958	0.18640646	No	
row_447	PRORSD1P	14102	-1.7462908029556274	0.18221356	No	
