NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	HSPA5	10663	-0.28985512256622314	-0.34314218	No	
row_45	HIPK2	10762	-0.31707504391670227	-0.34764418	No	
row_46	VASN	10919	-0.3609737753868103	-0.35506797	No	
row_47	ZEB2	11126	-0.4266754984855652	-0.36496067	No	
row_48	STUB1	11290	-0.4683394730091095	-0.3725544	No	
row_49	ZBTB7A	11471	-0.527349054813385	-0.38092187	No	
row_50	BCL9	11643	-0.5831959247589111	-0.38872385	No	
row_51	ENG	11666	-0.5895184874534607	-0.38880667	No	
row_52	BAMBI	12123	-0.7359235882759094	-0.4110784	No	
row_53	PALS1	12191	-0.7584206461906433	-0.41318673	No	
row_54	LOX	12391	-0.8493092060089111	-0.4219608	No	
row_55	CITED2	12825	-1.0266116857528687	-0.44252238	No	
row_56	TGFB1I1	12852	-1.0400313138961792	-0.4420057	No	
row_57	SIRT1	12953	-1.081390619277954	-0.44524303	No	
row_58	LEMD3	13395	-1.2952347993850708	-0.4657376	No	
row_59	GIPC1	13515	-1.368420124053955	-0.46944404	No	
row_60	EP300	13603	-1.4143809080123901	-0.47141278	No	
row_61	TGFBR3L	13620	-1.4252318143844604	-0.46968928	No	
row_62	BMP2	13800	-1.5359238386154175	-0.47619966	No	
row_63	LATS2	13875	-1.5840190649032593	-0.47719228	No	
row_64	PEG10	14131	-1.7674411535263062	-0.48721978	No	
row_65	EMILIN1	14862	-2.3321077823638916	-0.5208084	No	
row_66	AXIN1	14934	-2.3935446739196777	-0.5201968	No	
row_67	FOLR1	15208	-2.6372361183166504	-0.5295984	No	
row_68	ZEB1	15549	-2.9972808361053467	-0.54182154	No	
row_69	LRG1	15704	-3.182633876800537	-0.54409105	No	
row_70	SMAD4	15710	-3.1878061294555664	-0.5386434	No	
row_71	SMURF1	16151	-3.7391421794891357	-0.55471164	No	
row_72	CDKN1C	16315	-3.951727867126465	-0.55607	No	
row_73	SNX25	16330	-3.9711830615997314	-0.5496857	No	
row_74	HTRA1	16495	-4.244224548339844	-0.5505722	No	
row_75	NPNT	16793	-4.704049110412598	-0.5575158	No	
row_76	CAV2	17056	-5.195847034454346	-0.5617685	Yes	
row_77	BCL9L	17064	-5.201310634613037	-0.5528201	Yes	
row_78	WFIKKN1	17117	-5.30584192276001	-0.54601246	Yes	
row_79	HSPA1A	17385	-5.914961338043213	-0.5492366	Yes	
row_80	FAM89B	17430	-6.011618614196777	-0.54075176	Yes	
row_81	SMAD7	17477	-6.117624759674072	-0.53218067	Yes	
row_82	PPARA	17564	-6.319263458251953	-0.52531785	Yes	
row_83	CAV1	17578	-6.365977764129639	-0.51459503	Yes	
row_84	SKIL	17593	-6.402617931365967	-0.50385845	Yes	
row_85	PRDM16	17600	-6.421319484710693	-0.4926745	Yes	
row_86	SMAD6	17610	-6.437136173248291	-0.48161742	Yes	
row_87	ITGA3	17876	-7.209871292114258	-0.48242012	Yes	
row_88	ONECUT2	17960	-7.516661643981934	-0.47325873	Yes	
row_89	TGFB1	18058	-7.890524864196777	-0.46415234	Yes	
row_90	SPRY2	18098	-8.073891639709473	-0.45171738	Yes	
row_91	DKK3	18161	-8.299636840820312	-0.4400681	Yes	
row_92	ADAM17	18177	-8.378881454467773	-0.42584562	Yes	
row_93	PDPK1	18457	-9.6990327835083	-0.4229169	Yes	
row_94	GLG1	18665	-10.931978225708008	-0.41405657	Yes	
row_95	PMEPA1	18741	-11.50743293762207	-0.39733776	Yes	
row_96	DNM2	18828	-12.345466613769531	-0.37968788	Yes	
row_97	SMAD3	18905	-13.22212028503418	-0.35995147	Yes	
row_98	SPRY1	19117	-16.426677703857422	-0.3414624	Yes	
row_99	SPRED2	19155	-17.42082405090332	-0.3121927	Yes	
row_100	LTBP4	19236	-19.646657943725586	-0.28116313	Yes	
row_101	SLC2A10	19269	-20.795198440551758	-0.24559458	Yes	
row_102	SPRED1	19273	-21.01055145263672	-0.20814034	Yes	
row_103	RNF111	19293	-22.05987548828125	-0.16963549	Yes	
row_104	CREBBP	19295	-22.123565673828125	-0.13008548	Yes	
row_105	LTBP1	19304	-22.607135772705078	-0.09003199	Yes	
row_106	CDKN2B	19336	-24.77123260498047	-0.0472945	Yes	
row_107	TGFBR3	19379	-29.33997917175293	0.003052123	Yes	
