NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_159	MTFMT	10194	-0.17425519227981567	0.41603383	No	
row_160	SARS1	10327	-0.20781855285167694	0.4093681	No	
row_161	TRDMT1	10406	-0.22794027626514435	0.40552518	No	
row_162	TRMT2B	10572	-0.2661481499671936	0.39719883	No	
row_163	DDX1	11622	-0.5782518982887268	0.34324712	No	
row_164	TRMT13	11786	-0.6273340582847595	0.33535418	No	
row_165	CARS1	11807	-0.633567214012146	0.3348936	No	
row_166	ANKRD16	11891	-0.6593446731567383	0.3311847	No	
row_167	PUS3	12312	-0.8111177682876587	0.31011227	No	
row_168	PSTK	12400	-0.8525679111480713	0.3063719	No	
row_169	PUS10	13014	-1.1064122915267944	0.2755456	No	
row_170	QARS1	13720	-1.489280343055725	0.24029064	No	
row_171	PRORSD1P	14102	-1.7462908029556274	0.222097	No	
row_172	EARS2	14274	-1.8674566745758057	0.21492018	No	
row_173	NSUN3	14413	-1.9720431566238403	0.20955263	No	
row_174	GTF3C1	14624	-2.13045072555542	0.20059034	No	
row_175	TRPT1	15101	-2.526113748550415	0.17817448	No	
row_176	TRMT61B	15448	-2.8820252418518066	0.16283488	No	
row_177	AARS1	15947	-3.4708621501922607	0.14013852	No	
row_178	GTF3C2	16057	-3.6236894130706787	0.13778414	No	
row_179	BCDIN3D	16802	-4.719117641448975	0.103450865	No	
row_180	SEPSECS	16991	-5.077228546142578	0.09831997	No	
row_181	THUMPD1	18095	-8.058640480041504	0.048389394	No	
row_182	NSUN6	18189	-8.414566993713379	0.05123749	No	
row_183	ANG	19036	-14.879165649414062	0.020877598	No	
