NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_112	GEMIN2	1423	7.699762344360352	0.53760654	Yes	
row_113	MRM1	1466	7.567912578582764	0.53854394	Yes	
row_114	NOC2L	1467	7.5579752922058105	0.5416854	Yes	
row_115	PRMT5	1470	7.547024726867676	0.5447172	Yes	
row_116	SETX	1515	7.403313636779785	0.545481	Yes	
row_117	SUV39H1	1516	7.401651859283447	0.5485575	Yes	
row_118	XRN2	1519	7.393871784210205	0.5515256	Yes	
row_119	ERI1	1537	7.3273773193359375	0.55367744	Yes	
row_120	MALSU1	1572	7.196901321411133	0.5548812	Yes	
row_121	NUFIP1	1575	7.194134712219238	0.5577663	Yes	
row_122	NVL	1599	7.116513729095459	0.559515	Yes	
row_123	MYBBP1A	1639	7.006425857543945	0.56037676	Yes	
row_124	HEATR1	1696	6.859149932861328	0.5602835	Yes	
row_125	SART3	1705	6.837838172912598	0.56270504	Yes	
row_126	PDCD11	1706	6.837489604949951	0.565547	Yes	
row_127	UTP11	1743	6.717826843261719	0.56644654	Yes	
row_128	SDAD1	1758	6.6663947105407715	0.5684813	Yes	
row_129	RRP15	1760	6.66509485244751	0.5711991	Yes	
row_130	EBNA1BP2	1787	6.596971035003662	0.57257414	Yes	
row_131	NAT10	1816	6.532631874084473	0.5738173	Yes	
row_132	PES1	1817	6.529478549957275	0.5765313	Yes	
row_133	DENR	1855	6.428940773010254	0.5772581	Yes	
row_134	GPATCH4	1862	6.412498950958252	0.579608	Yes	
row_135	EXOSC4	1884	6.354499340057373	0.58114517	Yes	
row_136	TSC1	1892	6.331379413604736	0.5834088	Yes	
row_137	TSR2	1899	6.312520503997803	0.5857171	Yes	
row_138	SNRPF	1912	6.285245895385742	0.58769864	Yes	
row_139	NOP9	1915	6.277293682098389	0.5902026	Yes	
row_140	XPO1	1922	6.266836166381836	0.592492	Yes	
row_141	GAR1	1927	6.2563581466674805	0.59488213	Yes	
row_142	FTSJ3	1955	6.198452949523926	0.59603894	Yes	
row_143	RPSA	1976	6.149771213531494	0.59754354	Yes	
row_144	SNRPE	2005	6.0780439376831055	0.59859776	Yes	
row_145	DDX31	2017	6.051124572753906	0.60053456	Yes	
row_146	EIF4A3	2038	6.005360126495361	0.60197914	Yes	
row_147	DHX9	2069	5.9408860206604	0.6028712	Yes	
row_148	PA2G4	2077	5.924556732177734	0.6049657	Yes	
row_149	BOP1	2090	5.894189834594727	0.6067847	Yes	
row_150	RPUSD2	2103	5.870168685913086	0.6085937	Yes	
row_151	METTL5	2146	5.781003475189209	0.6087884	Yes	
row_152	GNL2	2160	5.736963272094727	0.6104894	Yes	
row_153	PWP1	2174	5.690618515014648	0.6121713	Yes	
row_154	POP5	2181	5.677518844604492	0.6142157	Yes	
row_155	SRPK2	2191	5.6585493087768555	0.61609447	Yes	
row_156	PINX1	2237	5.577180862426758	0.61604667	Yes	
row_157	CELF3	2328	5.38394021987915	0.61355263	Yes	
row_158	PRPF31	2389	5.27257776260376	0.6125896	Yes	
row_159	MPV17L2	2423	5.21935510635376	0.613024	Yes	
row_160	BUD23	2463	5.136989593505859	0.6131087	Yes	
row_161	MPHOSPH6	2494	5.0862812995910645	0.61364555	Yes	
row_162	ABT1	2503	5.070522308349609	0.6153325	Yes	
row_163	MRPS7	2505	5.064761638641357	0.6173851	Yes	
row_164	RRP12	2527	5.020568370819092	0.6183678	Yes	
row_165	MRPL20	2533	5.010368824005127	0.62018746	Yes	
row_166	UTP14A	2540	4.992915630340576	0.6219473	Yes	
row_167	NOP14	2564	4.956254482269287	0.6227981	Yes	
row_168	ISG20L2	2648	4.795269012451172	0.6204274	Yes	
row_169	POP4	2650	4.792535305023193	0.62236685	Yes	
row_170	NAF1	2684	4.722038745880127	0.62259454	Yes	
row_171	ABCE1	2739	4.624579906463623	0.62167764	Yes	
row_172	ZNF658	2764	4.574955463409424	0.6223174	Yes	
row_173	NHP2	2802	4.534239768981934	0.6222567	Yes	
row_174	WDR36	2820	4.506728649139404	0.6232361	Yes	
row_175	DDX23	2827	4.492764472961426	0.6247881	Yes	
row_176	PUF60	2837	4.470904350280762	0.6261732	Yes	
row_177	METTL16	2839	4.4695143699646	0.6279784	Yes	
row_178	LSG1	2844	4.4595770835876465	0.6296217	Yes	
row_179	RPP30	2845	4.457026958465576	0.63147426	Yes	
row_180	RPL7A	2882	4.392870903015137	0.63140744	Yes	
row_181	GCFC2	2899	4.3670454025268555	0.6323814	Yes	
row_182	RIOK2	2901	4.365036964416504	0.6341431	Yes	
row_183	FCF1	2925	4.32795524597168	0.6347328	Yes	
row_184	LAS1L	3011	4.195899963378906	0.6320078	Yes	
row_185	RUVBL2	3044	4.145900726318359	0.6320486	Yes	
row_186	NOM1	3065	4.126608848571777	0.6327123	Yes	
row_187	MTERF3	3126	4.031199932098389	0.6312333	Yes	
row_188	DHX29	3212	3.89501953125	0.6283833	Yes	
row_189	UTP14C	3214	3.894767999649048	0.62994957	Yes	
row_190	SNRPG	3222	3.8817293643951416	0.63119495	Yes	
row_191	PRKDC	3235	3.860806465148926	0.63216877	Yes	
row_192	DDX3X	3236	3.860400915145874	0.6337733	Yes	
row_193	GTPBP4	3241	3.851142406463623	0.6351638	Yes	
row_194	GEMIN7	3272	3.8092801570892334	0.6351698	Yes	
row_195	CPSF7	3311	3.752230405807495	0.63473153	Yes	
row_196	CLP1	3312	3.7521631717681885	0.6362911	Yes	
row_197	DDX10	3331	3.726726770401001	0.63689375	Yes	
row_198	RPUSD4	3350	3.6953041553497314	0.6374833	Yes	
row_199	NOP10	3363	3.680994987487793	0.63838243	Yes	
row_200	NOLC1	3370	3.678072690963745	0.63959575	Yes	
row_201	URB1	3392	3.6529338359832764	0.64001	Yes	
row_202	AGO3	3440	3.5856804847717285	0.63902926	Yes	
row_203	EIF6	3447	3.5799708366394043	0.6402018	Yes	
row_204	RPL26L1	3472	3.5498099327087402	0.6404155	Yes	
row_205	WDR74	3490	3.5362021923065186	0.6409915	Yes	
row_206	TGS1	3506	3.523348808288574	0.6416673	Yes	
row_207	EIF4H	3546	3.473475217819214	0.6410606	Yes	
row_208	MRPL1	3552	3.4618165493011475	0.64223665	Yes	
row_209	BMS1	3560	3.4570116996765137	0.6433055	Yes	
row_210	UTP25	3569	3.442755699157715	0.64431584	Yes	
row_211	MTG2	3572	3.439434289932251	0.6456403	Yes	
row_212	MRPS11	3589	3.417383909225464	0.6462195	Yes	
row_213	CPSF6	3674	3.3183720111846924	0.6431824	No	
row_214	GNL3L	3728	3.2541685104370117	0.6417484	No	
row_215	LSM6	3756	3.226206064224243	0.64166987	No	
row_216	GTF2H5	3798	3.1746740341186523	0.6408338	No	
row_217	MTREX	3803	3.1726019382476807	0.64194214	No	
row_218	DDX21	3806	3.1666035652160645	0.6431532	No	
row_219	DDX51	3842	3.1147897243499756	0.6426077	No	
row_220	RUVBL1	3907	3.0328867435455322	0.6405034	No	
row_221	STRAP	3920	3.018277406692505	0.64112705	No	
row_222	RPL6	3989	2.951768159866333	0.6387788	No	
row_223	METTL17	4024	2.893113136291504	0.6381937	No	
row_224	RBM5	4051	2.8682217597961426	0.6380189	No	
row_225	FDXACB1	4065	2.8487050533294678	0.63851947	No	
row_226	HSP90AB1	4076	2.836547613143921	0.63917273	No	
row_227	SNRNP200	4098	2.816941022872925	0.6392395	No	
row_228	SNRPD2	4106	2.8095099925994873	0.6400392	No	
row_229	SNRPGP15	4133	2.783238410949707	0.6398291	No	
row_230	DDX47	4161	2.7434616088867188	0.63954985	No	
row_231	PRPF8	4184	2.7141571044921875	0.6395213	No	
row_232	EXOSC6	4205	2.6869146823883057	0.63958657	No	
row_233	PIN4	4207	2.6864473819732666	0.64065063	No	
row_234	YJU2	4256	2.6470587253570557	0.6392272	No	
row_235	EMG1	4291	2.606330633163452	0.6385229	No	
row_236	PTBP2	4305	2.594574451446533	0.63891786	No	
row_237	AAR2	4325	2.565575122833252	0.63898534	No	
row_238	CDC73	4334	2.557234287261963	0.63962764	No	
row_239	USP39	4346	2.5386812686920166	0.6401045	No	
row_240	SNRPD3	4352	2.532935380935669	0.6408944	No	
row_241	RIOX2	4389	2.4996089935302734	0.64004064	No	
row_242	EIF2S2	4411	2.476447582244873	0.63996583	No	
row_243	EXOSC9	4415	2.4740006923675537	0.6408364	No	
row_244	TARBP2	4437	2.444995641708374	0.6407486	No	
row_245	ERCC2	4491	2.3944613933563232	0.6389573	No	
row_246	NSUN5	4561	2.3340938091278076	0.6362997	No	
row_247	LINC01715	4565	2.32771897315979	0.6371095	No	
row_248	LTO1	4634	2.24776029586792	0.6344686	No	
row_249	AGO1	4663	2.2234835624694824	0.63392067	No	
row_250	SRSF1	4684	2.204184055328369	0.6337853	No	
row_251	MPHOSPH10	4736	2.160996437072754	0.6320021	No	
row_252	SMN1	4760	2.1410887241363525	0.6316828	No	
row_253	KRR1	4846	2.062790632247925	0.62807125	No	
row_254	KHDC4	4905	2.009230613708496	0.62585694	No	
row_255	ZNHIT6	4943	1.9797452688217163	0.6247345	No	
row_256	SRSF12	4948	1.9748194217681885	0.62534505	No	
row_257	RMRP	4950	1.970414161682129	0.62611145	No	
row_258	EIF5	5086	1.8653699159622192	0.619789	No	
row_259	FBL	5158	1.8159927129745483	0.6168109	No	
row_260	SRSF10	5187	1.7916653156280518	0.61608344	No	
row_261	WDR43	5324	1.6740105152130127	0.6096289	No	
row_262	EXOSC5	5367	1.6411466598510742	0.60810286	No	
row_263	METTL18	5416	1.6044821739196777	0.6062461	No	
row_264	CRNKL1	5516	1.521060824394226	0.60167325	No	
row_265	UTP18	5613	1.4626965522766113	0.5972339	No	
row_266	UTP3	5622	1.456752896308899	0.5974188	No	
row_267	RCL1	5785	1.3580623865127563	0.5894659	No	
row_268	PRPF19	5803	1.3506920337677002	0.58913356	No	
row_269	SRSF6	5924	1.2787967920303345	0.5833559	No	
row_270	SMN2	6116	1.1623599529266357	0.573797	No	
row_271	WBP11	6131	1.1566684246063232	0.5735417	No	
row_272	NUDT16	6194	1.1220523118972778	0.5707483	No	
row_273	FRG1	6248	1.0859929323196411	0.5684132	No	
row_274	TXNL4A	6296	1.0515272617340088	0.5663792	No	
row_275	IMP3	6311	1.0424621105194092	0.5660764	No	
row_276	ERI3	6354	1.0157084465026855	0.5642904	No	
row_277	RPP25	6407	0.9870592951774597	0.5619667	No	
row_278	SIRT7	6440	0.9677916765213013	0.5606865	No	
row_279	YTHDC1	6462	0.9581589698791504	0.5599807	No	
row_280	DICER1	6555	0.9124804139137268	0.5555229	No	
row_281	USP4	6572	0.9015536308288574	0.55505645	No	
row_282	PRPF6	6596	0.8894512057304382	0.5542169	No	
row_283	LSM4	6609	0.8784317970275879	0.5539511	No	
row_284	RPUSD1	6611	0.875684380531311	0.5542625	No	
row_285	SNU13	6619	0.8719644546508789	0.5542569	No	
row_286	RPS27L	6723	0.8193154335021973	0.5491821	No	
row_287	ZNHIT3	6743	0.8112798929214478	0.5485203	No	
row_288	PTGES3	6756	0.8062665462493896	0.54822457	No	
row_289	RBIS	6778	0.7952698469161987	0.547451	No	
row_290	HELQ	6891	0.7414429783821106	0.54187065	No	
row_291	RPS15	6940	0.7203935980796814	0.53964645	No	
row_292	RPL38	6952	0.715686559677124	0.5393656	No	
row_293	PIH1D1	6990	0.6983431577682495	0.5377105	No	
row_294	SFSWAP	7001	0.6942573189735413	0.5374733	No	
row_295	RPL27	7099	0.6463821530342102	0.53264207	No	
row_296	NPM1	7150	0.6239083409309387	0.5302726	No	
row_297	ATR	7181	0.6073870658874512	0.5289478	No	
row_298	COIL	7204	0.5975247621536255	0.52803946	No	
row_299	SF3A2	7210	0.5963653922080994	0.52802444	No	
row_300	ADAR	7237	0.5881077647209167	0.5269019	No	
row_301	DDX28	7267	0.5764229893684387	0.5256168	No	
row_302	RPL14	7306	0.5622349381446838	0.5238526	No	
row_303	RRN3	7328	0.5530337691307068	0.52297837	No	
row_304	RNU1-4	7445	0.5077077746391296	0.51709056	No	
row_305	ISY1	7469	0.4991866946220398	0.5160888	No	
row_306	RBFA	7571	0.4605937898159027	0.51097	No	
row_307	UTP23	7582	0.4576294422149658	0.5106345	No	
row_308	RPP38	7696	0.41485628485679626	0.5048658	No	
row_309	SF3A1	7732	0.39993762969970703	0.5031919	No	
row_310	ERI2	7987	0.3171149790287018	0.4899693	No	
row_311	NPM3	8080	0.29303890466690063	0.48525408	No	
row_312	HELB	8146	0.27613627910614014	0.48195142	No	
row_313	ZRSR2	8177	0.2669919431209564	0.4804851	No	
row_314	USP36	8259	0.2421787530183792	0.4763271	No	
row_315	WDR55	8316	0.22649002075195312	0.47347695	No	
row_316	EXOSC1	8343	0.2170308232307434	0.47220019	No	
row_317	NOB1	8379	0.20792746543884277	0.47044644	No	
row_318	MCTS1	8880	0.09115457534790039	0.44419622	No	
row_319	HEATR3	8891	0.08922956883907318	0.44370753	No	
row_320	RPS19	8913	0.08436941355466843	0.44263852	No	
row_321	RPL7	8971	0.06923353672027588	0.43967044	No	
row_322	NOL10	9002	0.0629817470908165	0.43811932	No	
row_323	NSA2	9043	0.0544716976583004	0.4360389	No	
row_324	ZCCHC4	9212	0.026231318712234497	0.427217	No	
row_325	RRP7BP	9216	0.025630086660385132	0.42706993	No	
row_326	TRMT112	9473	-0.02118883840739727	0.41361922	No	
row_327	RPL5	9839	-0.08708377927541733	0.3944651	No	
row_328	RPL11	9886	-0.09891682118177414	0.3920877	No	
row_329	RPS21	9983	-0.12338072806596756	0.38709167	No	
row_330	RPL26	10032	-0.13297851383686066	0.3846233	No	
row_331	EIF3A	10128	-0.15930896997451782	0.37969476	No	
row_332	KAT2B	10140	-0.16175520420074463	0.37918365	No	
row_333	XAB2	10238	-0.1844303458929062	0.3741604	No	
row_334	NMD3	10305	-0.20290102064609528	0.37077472	No	
row_335	WEE2-AS1	10352	-0.21458835899829865	0.3684454	No	
row_336	NSUN5P2	10407	-0.22797487676143646	0.36570105	No	
row_337	RPS14	10422	-0.23136605322360992	0.36506113	No	
row_338	SART1	10445	-0.23842264711856842	0.36400357	No	
row_339	RRP8	11041	-0.3995664417743683	0.3328868	No	
row_340	CELF5	11189	-0.4419557750225067	0.3253418	No	
row_341	CHD7	11190	-0.44224825501441956	0.3255256	No	
row_342	PIH1D2	11236	-0.45242393016815186	0.32334772	No	
row_343	NSUN5P1	11420	-0.513233482837677	0.3139396	No	
row_344	SF3B1	11439	-0.5182211995124817	0.3132086	No	
row_345	RPS28	11490	-0.5314079523086548	0.31080067	No	
row_346	RPL24	11595	-0.5679581165313721	0.3055688	No	
row_347	DDX1	11622	-0.5782518982887268	0.3044422	No	
row_348	NSUN4	11661	-0.5883366465568542	0.30268884	No	
row_349	TENT4B	11800	-0.6321138143539429	0.29569605	No	
row_350	RPL35A	11847	-0.6485205292701721	0.2935471	No	
row_351	CUL4B	11902	-0.6615870594978333	0.290983	No	
row_352	METTL25B	11950	-0.6792454719543457	0.28879422	No	
row_353	SRSF9	11959	-0.6806264519691467	0.2886565	No	
row_354	GLUL	11972	-0.6839166879653931	0.28830987	No	
row_355	RPS8	12004	-0.6949197053909302	0.28696886	No	
row_356	EIF2S3B	12080	-0.7232097387313843	0.28332624	No	
row_357	GEMIN6	12136	-0.7394634485244751	0.2807419	No	
row_358	DIS3	12175	-0.7520632147789001	0.27905658	No	
row_359	RPS17	12423	-0.8627808690071106	0.2664289	No	
row_360	TBL3	12493	-0.8917707800865173	0.2631718	No	
row_361	EIF2S3	12518	-0.9020507335662842	0.26228487	No	
row_362	RPS5	12733	-0.9899749755859375	0.25144506	No	
row_363	LUC7L3	13042	-1.1173806190490723	0.23571602	No	
row_364	ISG20	13145	-1.162931203842163	0.2308366	No	
row_365	EFL1	13204	-1.1895807981491089	0.22828163	No	
row_366	AGO2	13247	-1.209289312362671	0.22657607	No	
row_367	CELF2	13258	-1.2156388759613037	0.22655559	No	
row_368	CELF1	13264	-1.2183082103729248	0.2267991	No	
row_369	RPS24	13279	-1.2262465953826904	0.22657272	No	
row_370	SRSF5	13317	-1.249624490737915	0.2251468	No	
row_371	RPL23A	13323	-1.2550932168960571	0.2254056	No	
row_372	RSL24D1	13418	-1.3074085712432861	0.22100686	No	
row_373	PRMT7	13653	-1.4423094987869263	0.20930351	No	
row_374	PRPF39	13666	-1.4471303224563599	0.2092741	No	
row_375	RSL1D1	13833	-1.5570652484893799	0.20119363	No	
row_376	PSIP1	13962	-1.6471521854400635	0.19514851	No	
row_377	SCAF11	14212	-1.8287224769592285	0.18281713	No	
row_378	RPS16	14255	-1.853892207145691	0.1813795	No	
row_379	CLNS1A	14342	-1.918906807899475	0.17765553	No	
row_380	NSUN3	14413	-1.9720431566238403	0.17479488	No	
row_381	METTL15	14422	-1.979086995124817	0.17519687	No	
row_382	METTL15P1	14463	-2.012516498565674	0.17393032	No	
row_383	EIF3CL	14536	-2.065704584121704	0.17100345	No	
row_384	RPL10A	14547	-2.0705406665802	0.1713383	No	
row_385	RPLP0P6	14745	-2.227954626083374	0.16190682	No	
row_386	C1D	14764	-2.2416341304779053	0.16189219	No	
row_387	RPLP0	14901	-2.36286997795105	0.15572394	No	
row_388	RPS7	15200	-2.628892660140991	0.14114892	No	
row_389	TSR3	15325	-2.753310441970825	0.13577388	No	
row_390	CD2BP2	15341	-2.771634101867676	0.13613726	No	
row_391	TRMT61B	15448	-2.8820252418518066	0.13176209	No	
row_392	NUDT21	15624	-3.0912981033325195	0.12384614	No	
row_393	RAMAC	15665	-3.1372907161712646	0.123047106	No	
row_394	EIF2D	15978	-3.5065009593963623	0.108100794	No	
row_395	EIF2A	15988	-3.521622657775879	0.10909137	No	
row_396	RPL3	16128	-3.7139384746551514	0.10332697	No	
row_397	RPL13A	16311	-3.946554183959961	0.09539847	No	
row_398	RPS27	16375	-4.033209800720215	0.09376257	No	
row_399	NGRN	16537	-4.317249774932861	0.08709226	No	
row_400	GEMIN8	16561	-4.3500542640686035	0.0876911	No	
row_401	RPS25	16580	-4.373131275177002	0.088562414	No	
row_402	LUC7L	16775	-4.670201778411865	0.08030379	No	
row_403	SLU7	16777	-4.672708988189697	0.08219342	No	
row_404	RIOK3	16996	-5.082233428955078	0.07284422	No	
row_405	RPL10	17228	-5.542357444763184	0.06300279	No	
row_406	YBEY	17384	-5.910703659057617	0.05731025	No	
row_407	ATM	17528	-6.249314785003662	0.052389372	No	
row_408	PTEN	17811	-7.007650375366211	0.040475596	No	
row_409	TRAF7	17873	-7.203419208526611	0.04026254	No	
row_410	RPS6	18050	-7.856461524963379	0.034274653	No	
row_411	CELF6	18118	-8.15500545501709	0.034141663	No	
row_412	EIF4B	18125	-8.179096221923828	0.03722584	No	
row_413	DDX17	18414	-9.504986763000488	0.026034622	No	
row_414	RNASEL	18565	-10.253680229187012	0.022410119	No	
row_415	PRPF18	18690	-11.104931831359863	0.02050642	No	
row_416	NOL3	18804	-12.098138809204102	0.019593883	No	
row_417	NOP53	19064	-15.224312782287598	0.012304609	No	
row_418	AGO4	19162	-17.57791519165039	0.0145109575	No	
