NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	EBNA1BP2	1787	6.596971035003662	0.62424076	Yes	
row_95	NAT10	1816	6.532631874084473	0.62672234	Yes	
row_96	PES1	1817	6.529478549957275	0.6306619	Yes	
row_97	EXOSC4	1884	6.354499340057373	0.6310548	Yes	
row_98	TSR2	1899	6.312520503997803	0.6341335	Yes	
row_99	NOP9	1915	6.277293682098389	0.63713884	Yes	
row_100	GAR1	1927	6.2563581466674805	0.6403401	Yes	
row_101	FTSJ3	1955	6.198452949523926	0.6426722	Yes	
row_102	PELO	2034	6.0120110511779785	0.6422328	Yes	
row_103	EIF4A3	2038	6.005360126495361	0.6456997	Yes	
row_104	MACROH2A1	2045	5.9880290031433105	0.64899975	Yes	
row_105	PA2G4	2077	5.924556732177734	0.65095806	Yes	
row_106	BOP1	2090	5.894189834594727	0.65388864	Yes	
row_107	RPUSD2	2103	5.870168685913086	0.65680474	Yes	
row_108	METTL5	2146	5.781003475189209	0.6581029	Yes	
row_109	PWP1	2174	5.690618515014648	0.66012865	Yes	
row_110	POP5	2181	5.677518844604492	0.6632413	Yes	
row_111	MTOR	2308	5.423981666564941	0.65994453	Yes	
row_112	BUD23	2463	5.136989593505859	0.65501475	Yes	
row_113	MPHOSPH6	2494	5.0862812995910645	0.6565194	Yes	
row_114	ABT1	2503	5.070522308349609	0.65916157	Yes	
row_115	RRP12	2527	5.020568370819092	0.66099155	Yes	
row_116	UTP14A	2540	4.992915630340576	0.6633784	Yes	
row_117	NOP14	2564	4.956254482269287	0.6651696	Yes	
row_118	POP4	2650	4.792535305023193	0.6636294	Yes	
row_119	NAF1	2684	4.722038745880127	0.6647579	Yes	
row_120	DDX11	2711	4.6778764724731445	0.6662247	Yes	
row_121	NHP2	2802	4.534239768981934	0.6642681	Yes	
row_122	WDR36	2820	4.506728649139404	0.66610086	Yes	
row_123	METTL16	2839	4.4695143699646	0.6678591	Yes	
row_124	RPP30	2845	4.457026958465576	0.6702875	Yes	
row_125	RPL7A	2882	4.392870903015137	0.671061	Yes	
row_126	RIOK2	2901	4.365036964416504	0.67275614	Yes	
row_127	FCF1	2925	4.32795524597168	0.6741682	Yes	
row_128	GTF3C3	2995	4.2134270668029785	0.6731129	Yes	
row_129	LAS1L	3011	4.195899963378906	0.67486244	Yes	
row_130	UTP14C	3214	3.894767999649048	0.6666805	Yes	
row_131	PRKDC	3235	3.860806465148926	0.6679672	Yes	
row_132	GTPBP4	3241	3.851142406463623	0.67003006	Yes	
row_133	DDX10	3331	3.726726770401001	0.66763836	Yes	
row_134	RPUSD4	3350	3.6953041553497314	0.6689294	Yes	
row_135	NOP10	3363	3.680994987487793	0.67052466	Yes	
row_136	NOLC1	3370	3.678072690963745	0.672431	Yes	
row_137	URB1	3392	3.6529338359832764	0.6735401	Yes	
row_138	EIF6	3447	3.5799708366394043	0.67288464	Yes	
row_139	WDR74	3490	3.5362021923065186	0.67282844	Yes	
row_140	MRPL1	3552	3.4618165493011475	0.6717367	Yes	
row_141	BMS1	3560	3.4570116996765137	0.67345756	Yes	
row_142	UTP25	3569	3.442755699157715	0.6751176	Yes	
row_143	MRPS11	3589	3.417383909225464	0.6761889	Yes	
row_144	LSM6	3756	3.226206064224243	0.66948056	No	
row_145	GTF2H5	3798	3.1746740341186523	0.66925836	No	
row_146	MTREX	3803	3.1726019382476807	0.67096394	No	
row_147	DDX21	3806	3.1666035652160645	0.67277026	No	
row_148	DDX51	3842	3.1147897243499756	0.67282474	No	
row_149	SMARCA4	3892	3.0549261569976807	0.6721132	No	
row_150	TRIR	3987	2.9540910720825195	0.6689946	No	
row_151	FDXACB1	4065	2.8487050533294678	0.66669875	No	
row_152	DDX47	4161	2.7434616088867188	0.66340095	No	
row_153	EXOSC6	4205	2.6869146823883057	0.66278017	No	
row_154	PIN4	4207	2.6864473819732666	0.6643489	No	
row_155	EMG1	4291	2.606330633163452	0.661594	No	
row_156	EXOSC9	4415	2.4740006923675537	0.6566737	No	
row_157	ERCC2	4491	2.3944613933563232	0.6542081	No	
row_158	BRF1	4504	2.377668619155884	0.655017	No	
row_159	NSUN5	4561	2.3340938091278076	0.65350556	No	
row_160	MPHOSPH10	4736	2.160996437072754	0.64573747	No	
row_161	KRR1	4846	2.062790632247925	0.64129907	No	
row_162	ZNHIT6	4943	1.9797452688217163	0.6374883	No	
row_163	RMRP	4950	1.970414161682129	0.6383643	No	
row_164	FBL	5158	1.8159927129745483	0.62866753	No	
row_165	WDR43	5324	1.6740105152130127	0.6210748	No	
row_166	EXOSC5	5367	1.6411466598510742	0.6198752	No	
row_167	METTL18	5416	1.6044821739196777	0.6183407	No	
row_168	UTP18	5613	1.4626965522766113	0.6090042	No	
row_169	UTP3	5622	1.456752896308899	0.609466	No	
row_170	RCL1	5785	1.3580623865127563	0.6018391	No	
row_171	WBP11	6131	1.1566684246063232	0.5845495	No	
row_172	NUDT16	6194	1.1220523118972778	0.58199394	No	
row_173	DIS3L	6227	1.100458025932312	0.58098954	No	
row_174	FRG1	6248	1.0859929323196411	0.580602	No	
row_175	IMP3	6311	1.0424621105194092	0.57799846	No	
row_176	ERI3	6354	1.0157084465026855	0.5764215	No	
row_177	SMARCB1	6382	0.9997820854187012	0.57561696	No	
row_178	RPP25	6407	0.9870592951774597	0.5749612	No	
row_179	SIRT7	6440	0.9677916765213013	0.57387674	No	
row_180	SLFN13	6490	0.9417913556098938	0.57189023	No	
row_181	RPUSD1	6611	0.875684380531311	0.56616205	No	
row_182	SNU13	6619	0.8719644546508789	0.56632316	No	
row_183	ZNHIT3	6743	0.8112798929214478	0.5603997	No	
row_184	MARS1	6818	0.7748384475708008	0.55700904	No	
row_185	HELQ	6891	0.7414429783821106	0.5537025	No	
row_186	RPS15	6940	0.7203935980796814	0.5516345	No	
row_187	PIH1D1	6990	0.6983431577682495	0.5495011	No	
row_188	RPL27	7099	0.6463821530342102	0.54426026	No	
row_189	RPL14	7306	0.5622349381446838	0.53385913	No	
row_190	RBFA	7571	0.4605937898159027	0.5203727	No	
row_191	UTP23	7582	0.4576294422149658	0.5201274	No	
row_192	RPP38	7696	0.41485628485679626	0.51448613	No	
row_193	ERI2	7987	0.3171149790287018	0.49955755	No	
row_194	NPM3	8080	0.29303890466690063	0.49493772	No	
row_195	HELB	8146	0.27613627910614014	0.49171537	No	
row_196	USP36	8259	0.2421787530183792	0.48602208	No	
row_197	WDR55	8316	0.22649002075195312	0.48323902	No	
row_198	EXOSC1	8343	0.2170308232307434	0.4820144	No	
row_199	NOB1	8379	0.20792746543884277	0.48031503	No	
row_200	RPS19	8913	0.08436941355466843	0.45257655	No	
row_201	RPL7	8971	0.06923353672027588	0.44964647	No	
row_202	NOL10	9002	0.0629817470908165	0.44812036	No	
row_203	NSA2	9043	0.0544716976583004	0.44606772	No	
row_204	ZCCHC4	9212	0.026231318712234497	0.4373244	No	
row_205	RRP7BP	9216	0.025630086660385132	0.43718347	No	
row_206	TAF1B	9409	-0.011146357282996178	0.42717975	No	
row_207	TRMT112	9473	-0.02118883840739727	0.42390788	No	
row_208	RPL5	9839	-0.08708377927541733	0.40493017	No	
row_209	RPL11	9886	-0.09891682118177414	0.40259153	No	
row_210	RPS21	9983	-0.12338072806596756	0.39766076	No	
row_211	RPL26	10032	-0.13297851383686066	0.3952384	No	
row_212	KAT2B	10140	-0.16175520420074463	0.38975725	No	
row_213	CAVIN1	10222	-0.18054582178592682	0.38564304	No	
row_214	NSUN5P2	10407	-0.22797487676143646	0.37618726	No	
row_215	RPS14	10422	-0.23136605322360992	0.3755969	No	
row_216	SART1	10445	-0.23842264711856842	0.37459373	No	
row_217	RRP8	11041	-0.3995664417743683	0.34381294	No	
row_218	CHD7	11190	-0.44224825501441956	0.33636338	No	
row_219	PIH1D2	11236	-0.45242393016815186	0.33429018	No	
row_220	NSUN5P1	11420	-0.513233482837677	0.32505864	No	
row_221	RPS28	11490	-0.5314079523086548	0.32178175	No	
row_222	NSUN4	11661	-0.5883366465568542	0.31327334	No	
row_223	TENT4B	11800	-0.6321138143539429	0.30645972	No	
row_224	RPL35A	11847	-0.6485205292701721	0.3044527	No	
row_225	METTL25B	11950	-0.6792454719543457	0.29954445	No	
row_226	RPS8	12004	-0.6949197053909302	0.29720044	No	
row_227	DIS3	12175	-0.7520632147789001	0.2887908	No	
row_228	RPS17	12423	-0.8627808690071106	0.27643335	No	
row_229	TBL3	12493	-0.8917707800865173	0.2733739	No	
row_230	ISG20	13145	-1.162931203842163	0.24013396	No	
row_231	RPS24	13279	-1.2262465953826904	0.2339395	No	
row_232	RSL1D1	13833	-1.5570652484893799	0.20604683	No	
row_233	RPS16	14255	-1.853892207145691	0.18521543	No	
row_234	NSUN3	14413	-1.9720431566238403	0.17821965	No	
row_235	METTL15	14422	-1.979086995124817	0.17899662	No	
row_236	METTL15P1	14463	-2.012516498565674	0.17812537	No	
row_237	DEDD	14494	-2.0319266319274902	0.1777872	No	
row_238	RPL10A	14547	-2.0705406665802	0.17632529	No	
row_239	GTF3C1	14624	-2.13045072555542	0.17364824	No	
row_240	C1D	14764	-2.2416341304779053	0.16775359	No	
row_241	DEDD2	15106	-2.533611536026001	0.15150331	No	
row_242	RPS7	15200	-2.628892660140991	0.14824064	No	
row_243	TSR3	15325	-2.753310441970825	0.14343677	No	
row_244	TRMT61B	15448	-2.8820252418518066	0.13881485	No	
row_245	ERN2	15579	-3.0245022773742676	0.1338618	No	
row_246	GTF3C2	16057	-3.6236894130706787	0.11117848	No	
row_247	RPS27	16375	-4.033209800720215	0.09708428	No	
row_248	RPS25	16580	-4.373131275177002	0.08908672	No	
row_249	RIOK3	16996	-5.082233428955078	0.07051595	No	
row_250	YBEY	17384	-5.910703659057617	0.053904895	No	
row_251	RPS6	18050	-7.856461524963379	0.023973545	No	
row_252	MACROH2A2	18370	-9.274205207824707	0.012937211	No	
row_253	MAPT	18399	-9.426410675048828	0.017164765	No	
row_254	DDX17	18414	-9.504986763000488	0.022169653	No	
row_255	RNASEL	18565	-10.253680229187012	0.020535545	No	
row_256	XRN1	18683	-11.040763854980469	0.021096865	No	
row_257	ANG	19036	-14.879165649414062	0.011721731	No	
row_258	NOP53	19064	-15.224312782287598	0.019499576	No	
