NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	WAS	12677	-0.9650216698646545	-0.41625175	No	
row_56	ZBTB1	12881	-1.0534532070159912	-0.42397842	No	
row_57	NECTIN2	12933	-1.0740621089935303	-0.42379448	No	
row_58	GZMM	13151	-1.1651175022125244	-0.4319516	No	
row_59	TRPM4	13376	-1.2832850217819214	-0.44016027	No	
row_60	NOD2	13441	-1.3214476108551025	-0.43999875	No	
row_61	SLC22A13	13639	-1.4356056451797485	-0.44641194	No	
row_62	CTSH	14028	-1.6908252239227295	-0.46202737	No	
row_63	TNFSF4	14140	-1.7718913555145264	-0.4631125	No	
row_64	TRAF6	14204	-1.8188726902008057	-0.46159327	No	
row_65	ZP3	14464	-2.012754440307617	-0.46969575	No	
row_66	IL12RB1	14888	-2.351468801498413	-0.4853857	No	
row_67	PRKCZ	14954	-2.4070703983306885	-0.48242548	No	
row_68	CD46	15304	-2.737009286880493	-0.49327826	No	
row_69	FBXO38	15916	-3.420351028442383	-0.51587903	No	
row_70	DUSP22	16010	-3.5572590827941895	-0.5113462	No	
row_71	AGER	16133	-3.719167470932007	-0.50788724	No	
row_72	HFE	16528	-4.30772066116333	-0.51694196	No	
row_73	AHR	16925	-4.931999206542969	-0.52446103	No	
row_74	SMAD7	17477	-6.117624759674072	-0.5368787	Yes	
row_75	IL18	17656	-6.553649425506592	-0.5288721	Yes	
row_76	HLA-E	18126	-8.181218147277832	-0.5316333	Yes	
row_77	RIPK3	18149	-8.26146411895752	-0.5110795	Yes	
row_78	SCART1	18215	-8.515332221984863	-0.4920817	Yes	
row_79	AZGP1	18438	-9.616532325744629	-0.47830757	Yes	
row_80	B2M	18605	-10.51386833190918	-0.45928296	Yes	
row_81	BTN3A3	18651	-10.855655670166016	-0.43310675	Yes	
row_82	HLA-F	18704	-11.204244613647461	-0.4063771	Yes	
row_83	CADM1	18879	-12.907014846801758	-0.38148263	Yes	
row_84	EMP2	18931	-13.515073776245117	-0.3486341	Yes	
row_85	IL20RB	19056	-15.131720542907715	-0.31531417	Yes	
row_86	BTN3A2	19127	-16.687152862548828	-0.27511922	Yes	
row_87	HLA-B	19170	-17.705915451049805	-0.2308022	Yes	
row_88	HLA-A	19184	-18.035036087036133	-0.1841221	Yes	
row_89	HLA-G	19305	-22.699440002441406	-0.13072592	Yes	
row_90	CEACAM1	19312	-22.97298240661621	-0.07071916	Yes	
row_91	HLA-H	19380	-29.395692825317383	0.00299786	Yes	
